# looksEasyToworkWith_(Large,large).txt
# UUID: 2466f9b2-d6b0-432b-a2c7-10a530338d7f
# Label: NO LABEL
0, -3832, 503
0, -3707, 503
0, -3583, 503
0, -3458, 503
0, -3334, 503
0, -3208, 503
0, -3083, 503
0, -2959, 502
0, -2834, 503
0, -2706, 504
0, -2582, 504
0, -2458, 503
0, -2333, 503
0, -2206, 504
0, -2082, 505
0, -1958, 504
0, -1833, 503
0, -1705, 505
0, -1581, 503
0, -1456, 503
0, -1332, 504
0, -1206, 500
0, -1081, 506
0, -957, 506
0, -833, 489
0, -707, 491
0, -583, 522
0, -458, 545
0, -334, 526
0, -208, 456
0, -83, 414
0, 42, 455
0, 166, 526
0, 294, 562
0, 419, 544
0, 543, 528
0, 668, 563
0, 794, 593
0, 919, 540
0, 1043, 429
0, 1168, 336
0, 1293, 305
0, 1418, 330
0, 1542, 380
0, 1667, 454
0, 1794, 542
0, 1918, 613
0, 2043, 653
0, 2167, 651
0, 2293, 634
0, 2417, 598
0, 2542, 556
0, 2666, 517
0, 2793, 485
0, 2917, 479
0, 3042, 481
0, 3166, 481
0, 3295, 487
0, 3419, 487
0, 3544, 488
0, 3668, 486
0, 3795, 470
0, 3919, 462
0, 4044, 466
0, 4168, 463
0, 4294, 451
0, 4418, 444
0, 4543, 456
0, 4667, 476
0, 4794, 478
0, 4918, 469
0, 5043, 474
0, 5167, 489
0, 5295, 501
0, 5420, 504
0, 5544, 502
0, 5669, 501
0, 5795, 512
0, 5920, 523
0, 6044, 528
0, 6169, 533
0, 6294, 538
0, 6419, 538
0, 6543, 522
0, 6668, 501
0, 6794, 488
0, 6919, 483
0, 7043, 483
0, 7168, 498
0, 7293, 517
0, 7418, 527
0, 7542, 526
0, 7667, 514
0, 7794, 506
0, 7918, 518
0, 8043, 557
0, 8167, 600
0, 8293, 619
0, 8417, 600
0, 8542, 568
0, 8666, 555
0, 8790, 549
0, 8915, 534
0, 9039, 509
0, 9164, 499
0, 9295, 502
0, 9420, 509
0, 9544, 521
0, 9669, 534
0, 9795, 545
0, 9920, 537
0, 10044, 511
0, 10169, 494
0, 10294, 493
0, 10419, 503
0, 10543, 517
0, 10668, 521
0, 10794, 514
0, 10919, 497
0, 11043, 464
0, 11168, 430
0, 11293, 413
0, 11418, 420
0, 11542, 436
0, 11667, 446
0, 11794, 450
0, 11918, 452
0, 12043, 462
0, 12167, 477
0, 12293, 488
0, 12417, 491
0, 12542, 486
0, 12666, 478
0, 12793, 474
0, 12917, 470
0, 13042, 465
0, 13166, 452
0, 13294, 441
0, 13419, 448
0, 13543, 473
0, 13668, 502
0, 13794, 526
0, 13919, 535
0, 14043, 533
0, 14168, 524
0, 14293, 519
0, 14418, 518
0, 14542, 519
0, 14667, 518
0, 14794, 522
0, 14918, 529
0, 15043, 539
0, 15167, 550
0, 15293, 559
0, 15417, 566
0, 15542, 564
0, 15666, 558
0, 15790, 556
0, 15915, 556
0, 16039, 554
0, 16164, 546
0, 16294, 534
0, 16419, 522
0, 16543, 513
0, 16668, 510
0, 16795, 511
0, 16919, 510
0, 17044, 507
0, 17168, 500
0, 17294, 489
0, 17418, 485
0, 17543, 487
0, 17667, 495
0, 17794, 500
0, 17918, 497
0, 18043, 491
0, 18167, 486
0, 18293, 482
0, 18417, 475
0, 18542, 470
0, 18666, 470
0, 18792, 479
0, 18917, 494
0, 19041, 505
0, 19166, 514
0, 19294, 521
0, 19419, 530
0, 19543, 533
0, 19668, 521
0, 19794, 502
0, 19919, 483
0, 20043, 474
0, 20168, 469
0, 20293, 470
0, 20418, 469
0, 20542, 471
0, 20667, 476
0, 20794, 485
0, 20918, 491
0, 21043, 492
0, 21167, 493
0, 21293, 500
0, 21417, 509
0, 21542, 519
0, 21666, 523
0, 21790, 524
0, 21915, 519
0, 22039, 514
0, 22164, 509
0, 22295, 511
0, 22419, 515
0, 22544, 513
0, 22668, 507
0, 22795, 500
0, 22919, 494
0, 23044, 491
0, 23168, 483
0, 23294, 476
0, 23418, 468
0, 23543, 463
0, 23667, 460
0, 23793, 459
0, 23918, 456
0, 24042, 457
0, 24167, 459
0, 24293, 461
0, 24417, 465
0, 24542, 468
0, 24666, 476
0, 24792, 486
0, 24917, 499
0, 25041, 516
0, 25166, 530
0, 25295, 542
0, 25419, 555
0, 25544, 562
0, 25668, 564
0, 25795, 558
0, 25919, 549
0, 26044, 539
0, 26168, 532
0, 26294, 528
0, 26418, 525
0, 26543, 521
0, 26667, 513
0, 26794, 504
0, 26918, 492
0, 27043, 483
0, 27167, 477
0, 27293, 472
0, 27417, 468
0, 27542, 465
0, 27666, 462
0, 27790, 464
0, 27915, 467
0, 28039, 469
0, 28164, 471
0, 28295, 475
0, 28419, 481
0, 28544, 484
0, 28668, 484
0, 28795, 484
0, 28919, 483
0, 29044, 480
0, 29168, 481
0, 29294, 478
0, 29418, 475
0, 29543, 473
0, 29667, 471
0, 29794, 472
0, 29918, 473
0, 30043, 472
0, 30167, 476
0, 30293, 478
0, 30417, 481
0, 30542, 485
0, 30666, 488
0, 30793, 495
0, 30917, 504
0, 31042, 513
0, 31166, 525
0, 31294, 535
0, 31419, 542
0, 31543, 546
0, 31668, 547
0, 31794, 550
0, 31919, 548
0, 32043, 546
0, 32168, 541
0, 32293, 534
0, 32418, 523
0, 32542, 510
0, 32667, 495
0, 32794, 486
0, 32918, 480
0, 33043, 478
0, 33167, 478
0, 33293, 476
0, 33417, 475
0, 33542, 475
1, -3790, 504
1, -3665, 505
1, -3541, 504
1, -3417, 505
1, -3292, 506
1, -3166, 504
1, -3042, 505
1, -2917, 504
1, -2789, 513
1, -2665, 504
1, -2540, 506
1, -2416, 505
1, -2290, 505
1, -2165, 502
1, -2041, 505
1, -1916, 504
1, -1788, 506
1, -1664, 505
1, -1539, 506
1, -1415, 504
1, -1289, 508
1, -1164, 502
1, -1040, 501
1, -915, 503
1, -790, 502
1, -666, 503
1, -541, 502
1, -417, 507
1, -292, 507
1, -166, 501
1, -42, 503
1, 83, 505
1, 211, 505
1, 336, 495
1, 460, 501
1, 585, 509
1, 711, 514
1, 836, 503
1, 960, 491
1, 1085, 501
1, 1210, 524
1, 1335, 533
1, 1459, 502
1, 1584, 471
1, 1711, 464
1, 1835, 496
1, 1960, 515
1, 2084, 517
1, 2210, 529
1, 2334, 540
1, 2459, 527
1, 2583, 487
1, 2708, 456
1, 2834, 445
1, 2959, 455
1, 3083, 472
1, 3212, 511
1, 3336, 559
1, 3461, 613
1, 3585, 621
1, 3712, 574
1, 3836, 496
1, 3961, 427
1, 4085, 404
1, 4211, 428
1, 4335, 486
1, 4460, 561
1, 4584, 605
1, 4711, 589
1, 4835, 535
1, 4960, 465
1, 5084, 413
1, 5212, 400
1, 5337, 412
1, 5461, 441
1, 5586, 477
1, 5712, 503
1, 5837, 529
1, 5961, 541
1, 6086, 569
1, 6211, 570
1, 6336, 581
1, 6460, 582
1, 6585, 575
1, 6711, 553
1, 6836, 531
1, 6960, 522
1, 7085, 524
1, 7210, 526
1, 7335, 514
1, 7459, 495
1, 7584, 474
1, 7711, 453
1, 7835, 441
1, 7960, 438
1, 8084, 437
1, 8210, 436
1, 8334, 431
1, 8459, 423
1, 8583, 412
1, 8708, 398
1, 8832, 389
1, 8956, 389
1, 9081, 390
1, 9212, 388
1, 9337, 379
1, 9461, 383
1, 9586, 382
1, 9712, 403
1, 9837, 440
1, 9961, 492
1, 10086, 550
1, 10211, 602
1, 10336, 641
1, 10460, 663
1, 10585, 672
1, 10711, 687
1, 10836, 681
1, 10960, 693
1, 11085, 698
1, 11210, 694
1, 11335, 682
1, 11459, 657
1, 11584, 637
1, 11710, 620
1, 11835, 606
1, 11960, 589
1, 12084, 574
1, 12210, 558
1, 12334, 542
1, 12459, 517
1, 12583, 497
1, 12708, 480
1, 12834, 473
1, 12959, 472
1, 13083, 474
1, 13211, 476
1, 13336, 474
1, 13460, 468
1, 13585, 459
1, 13711, 457
1, 13836, 444
1, 13960, 439
1, 14085, 429
1, 14210, 420
1, 14335, 413
1, 14459, 409
1, 14584, 402
1, 14711, 391
1, 14835, 378
1, 14960, 363
1, 15084, 356
1, 15210, 357
1, 15334, 365
1, 15459, 378
1, 15583, 385
1, 15708, 387
1, 15832, 392
1, 15956, 393
1, 16081, 396
1, 16211, 401
1, 16336, 398
1, 16461, 428
1, 16585, 452
1, 16712, 468
1, 16836, 468
1, 16961, 476
1, 17085, 486
1, 17211, 505
1, 17335, 526
1, 17460, 545
1, 17584, 559
1, 17711, 569
1, 17835, 579
1, 17960, 584
1, 18084, 588
1, 18210, 584
1, 18334, 576
1, 18459, 571
1, 18583, 565
1, 18708, 563
1, 18834, 562
1, 18958, 557
1, 19083, 548
1, 19211, 530
1, 19336, 532
1, 19460, 514
1, 19585, 517
1, 19711, 523
1, 19836, 512
1, 19960, 522
1, 20085, 524
1, 20210, 521
1, 20335, 523
1, 20459, 529
1, 20584, 531
1, 20710, 534
1, 20835, 539
1, 20960, 544
1, 21084, 552
1, 21210, 567
1, 21334, 582
1, 21459, 590
1, 21583, 584
1, 21708, 572
1, 21832, 560
1, 21956, 555
1, 22081, 548
1, 22212, 538
1, 22336, 535
1, 22461, 515
1, 22585, 504
1, 22712, 494
1, 22836, 491
1, 22961, 486
1, 23085, 488
1, 23211, 493
1, 23335, 496
1, 23460, 500
1, 23584, 502
1, 23711, 502
1, 23835, 507
1, 23960, 516
1, 24084, 517
1, 24210, 522
1, 24334, 522
1, 24459, 529
1, 24583, 535
1, 24708, 542
1, 24834, 543
1, 24958, 544
1, 25083, 540
1, 25212, 541
1, 25336, 540
1, 25461, 543
1, 25585, 542
1, 25712, 538
1, 25836, 535
1, 25961, 516
1, 26085, 522
1, 26211, 528
1, 26335, 505
1, 26460, 491
1, 26584, 482
1, 26711, 480
1, 26835, 466
1, 26960, 463
1, 27084, 465
1, 27210, 463
1, 27334, 460
1, 27459, 458
1, 27583, 458
1, 27708, 453
1, 27832, 452
1, 27956, 454
1, 28081, 460
1, 28212, 469
1, 28336, 477
1, 28461, 482
1, 28585, 486
1, 28712, 488
1, 28836, 481
1, 28961, 496
1, 29085, 502
1, 29211, 510
1, 29335, 518
1, 29460, 523
1, 29584, 526
1, 29711, 524
1, 29835, 522
1, 29960, 529
1, 30084, 534
1, 30210, 542
1, 30334, 551
1, 30459, 550
1, 30583, 543
1, 30708, 542
1, 30834, 536
1, 30959, 531
1, 31083, 525
1, 31211, 522
1, 31336, 505
1, 31460, 490
1, 31585, 479
1, 31711, 467
1, 31836, 463
1, 31960, 463
1, 32085, 465
1, 32210, 464
1, 32335, 460
1, 32459, 454
1, 32584, 450
1, 32711, 448
1, 32835, 451
1, 32960, 456
1, 33084, 466
1, 33210, 473
1, 33334, 481
1, 33459, 490
1, 33583, 496
2, -3748, 504
2, -3624, 504
2, -3500, 504
2, -3375, 504
2, -3249, 504
2, -3125, 505
2, -3000, 504
2, -2876, 504
2, -2748, 504
2, -2623, 504
2, -2499, 505
2, -2375, 505
2, -2248, 502
2, -2123, 501
2, -1999, 503
2, -1875, 510
2, -1747, 503
2, -1622, 499
2, -1498, 501
2, -1373, 508
2, -1247, 518
2, -1123, 489
2, -998, 469
2, -874, 499
2, -749, 552
2, -624, 568
2, -500, 519
2, -375, 466
2, -249, 448
2, -125, 431
2, 0, 399
2, 125, 383
2, 253, 423
2, 377, 514
2, 502, 612
2, 626, 679
2, 753, 681
2, 877, 626
2, 1002, 549
2, 1126, 478
2, 1252, 437
2, 1376, 441
2, 1501, 472
2, 1625, 501
2, 1752, 495
2, 1877, 485
2, 2001, 500
2, 2126, 509
2, 2251, 491
2, 2376, 458
2, 2500, 450
2, 2625, 471
2, 2751, 494
2, 2876, 518
2, 3000, 535
2, 3125, 541
2, 3253, 526
2, 3378, 507
2, 3502, 502
2, 3627, 516
2, 3753, 538
2, 3878, 558
2, 4002, 567
2, 4127, 561
2, 4252, 545
2, 4377, 532
2, 4501, 522
2, 4626, 517
2, 4752, 525
2, 4877, 539
2, 5001, 537
2, 5126, 520
2, 5254, 509
2, 5378, 519
2, 5503, 526
2, 5627, 518
2, 5754, 498
2, 5878, 484
2, 6003, 494
2, 6127, 528
2, 6253, 570
2, 6377, 583
2, 6502, 553
2, 6626, 510
2, 6753, 475
2, 6877, 455
2, 7002, 441
2, 7126, 441
2, 7252, 475
2, 7376, 529
2, 7501, 575
2, 7625, 591
2, 7752, 559
2, 7877, 506
2, 8001, 465
2, 8126, 457
2, 8251, 469
2, 8376, 481
2, 8500, 483
2, 8625, 485
2, 8749, 489
2, 8873, 494
2, 8998, 500
2, 9122, 509
2, 9254, 526
2, 9378, 540
2, 9503, 545
2, 9627, 537
2, 9754, 521
2, 9878, 500
2, 10003, 480
2, 10127, 467
2, 10253, 461
2, 10377, 467
2, 10502, 475
2, 10626, 483
2, 10753, 481
2, 10877, 468
2, 11002, 464
2, 11126, 474
2, 11252, 488
2, 11376, 495
2, 11501, 494
2, 11625, 492
2, 11752, 490
2, 11877, 489
2, 12001, 487
2, 12126, 485
2, 12251, 483
2, 12376, 479
2, 12500, 476
2, 12625, 480
2, 12751, 489
2, 12876, 496
2, 13000, 499
2, 13125, 492
2, 13253, 485
2, 13377, 484
2, 13502, 488
2, 13626, 494
2, 13753, 488
2, 13877, 470
2, 14002, 447
2, 14126, 434
2, 14252, 441
2, 14376, 455
2, 14501, 464
2, 14625, 473
2, 14752, 489
2, 14877, 510
2, 15001, 523
2, 15126, 527
2, 15251, 525
2, 15376, 529
2, 15500, 534
2, 15625, 535
2, 15749, 531
2, 15873, 526
2, 15998, 528
2, 16122, 529
2, 16253, 524
2, 16378, 512
2, 16502, 494
2, 16627, 479
2, 16753, 474
2, 16878, 477
2, 17002, 479
2, 17127, 477
2, 17252, 475
2, 17377, 477
2, 17501, 484
2, 17626, 493
2, 17752, 499
2, 17877, 500
2, 18001, 505
2, 18126, 517
2, 18251, 532
2, 18376, 544
2, 18500, 543
2, 18625, 542
2, 18751, 534
2, 18875, 527
2, 19000, 515
2, 19124, 503
2, 19253, 493
2, 19377, 490
2, 19502, 489
2, 19626, 490
2, 19753, 486
2, 19877, 483
2, 20002, 481
2, 20126, 486
2, 20252, 499
2, 20376, 518
2, 20501, 531
2, 20625, 538
2, 20752, 534
2, 20877, 527
2, 21001, 523
2, 21126, 522
2, 21251, 521
2, 21376, 519
2, 21500, 515
2, 21625, 510
2, 21749, 500
2, 21873, 493
2, 21998, 492
2, 22122, 496
2, 22253, 499
2, 22378, 497
2, 22502, 490
2, 22627, 477
2, 22753, 465
2, 22878, 455
2, 23002, 451
2, 23127, 450
2, 23252, 451
2, 23377, 450
2, 23501, 445
2, 23626, 439
2, 23752, 433
2, 23877, 431
2, 24001, 433
2, 24126, 436
2, 24251, 442
2, 24376, 449
2, 24500, 463
2, 24625, 480
2, 24751, 498
2, 24875, 516
2, 25000, 530
2, 25124, 543
2, 25253, 558
2, 25378, 570
2, 25502, 583
2, 25627, 593
2, 25753, 604
2, 25878, 614
2, 26002, 622
2, 26127, 625
2, 26252, 624
2, 26377, 616
2, 26501, 604
2, 26626, 591
2, 26752, 572
2, 26877, 555
2, 27001, 538
2, 27126, 522
2, 27251, 507
2, 27376, 494
2, 27500, 478
2, 27625, 462
2, 27749, 446
2, 27873, 430
2, 27998, 420
2, 28122, 418
2, 28253, 423
2, 28378, 432
2, 28502, 442
2, 28627, 449
2, 28753, 461
2, 28878, 475
2, 29002, 489
2, 29127, 502
2, 29252, 513
2, 29377, 518
2, 29501, 516
2, 29626, 513
2, 29752, 508
2, 29877, 504
2, 30001, 501
2, 30126, 499
2, 30251, 495
2, 30376, 490
2, 30500, 483
2, 30625, 478
2, 30751, 472
2, 30876, 467
2, 31000, 464
2, 31125, 465
2, 31253, 465
2, 31377, 466
2, 31502, 468
2, 31626, 469
2, 31753, 469
2, 31877, 469
2, 32002, 471
2, 32126, 474
2, 32252, 478
2, 32376, 482
2, 32501, 481
2, 32625, 479
2, 32752, 479
2, 32877, 483
2, 33001, 485
2, 33126, 492
2, 33251, 497
2, 33376, 503
2, 33500, 504
2, 33625, 504
