# 6in_(36.0,6.4)_0.txt
# UUID: 9d993936-19ca-460c-99db-34685b210d90
# Label: NO LABEL
0, -3748, 507
0, -3623, 506
0, -3499, 506
0, -3375, 506
0, -3250, 506
0, -3127, 507
0, -3002, 508
0, -2878, 508
0, -2747, 506
0, -2623, 508
0, -2498, 506
0, -2374, 506
0, -2250, 507
0, -2123, 506
0, -1999, 507
0, -1875, 507
0, -1746, 508
0, -1622, 507
0, -1498, 508
0, -1373, 506
0, -1249, 507
0, -1123, 508
0, -998, 508
0, -874, 508
0, -746, 507
0, -621, 503
0, -497, 522
0, -373, 499
0, -248, 460
0, -125, 529
0, 0, 644
0, 125, 637
0, 253, 430
0, 378, 257
0, 502, 276
0, 627, 421
0, 751, 517
0, 877, 557
0, 1002, 538
0, 1126, 526
0, 1255, 530
0, 1379, 536
0, 1504, 567
0, 1628, 618
0, 1753, 666
0, 1880, 702
0, 2004, 725
0, 2129, 714
0, 2254, 666
0, 2379, 603
0, 2503, 560
0, 2628, 537
0, 2752, 549
0, 2876, 555
0, 3001, 557
0, 3125, 575
0, 3253, 583
0, 3378, 575
0, 3502, 568
0, 3627, 556
0, 3751, 502
0, 3875, 456
0, 4000, 435
0, 4124, 467
0, 4256, 477
0, 4380, 455
0, 4505, 441
0, 4629, 466
0, 4754, 524
0, 4880, 565
0, 5005, 520
0, 5129, 444
0, 5255, 403
0, 5379, 419
0, 5504, 474
0, 5628, 499
0, 5753, 486
0, 5880, 435
0, 6004, 389
0, 6129, 378
0, 6254, 384
0, 6379, 395
0, 6503, 425
0, 6628, 470
0, 6752, 494
0, 6879, 468
0, 7003, 440
0, 7128, 453
0, 7256, 484
0, 7380, 496
0, 7505, 484
0, 7629, 474
0, 7754, 476
0, 7880, 479
0, 8005, 476
0, 8129, 474
0, 8255, 458
0, 8379, 449
0, 8504, 453
0, 8628, 468
0, 8753, 489
0, 8880, 509
0, 9004, 515
0, 9129, 502
0, 9257, 490
0, 9381, 493
0, 9506, 501
0, 9630, 506
0, 9755, 513
0, 9881, 528
0, 10006, 535
0, 10130, 530
0, 10256, 523
0, 10380, 510
0, 10505, 504
0, 10629, 511
0, 10754, 526
0, 10881, 543
0, 11005, 553
0, 11130, 553
0, 11255, 536
0, 11380, 505
0, 11504, 472
0, 11629, 450
0, 11753, 438
0, 11879, 438
0, 12004, 446
0, 12128, 466
0, 12257, 491
0, 12381, 508
0, 12506, 514
0, 12630, 523
0, 12755, 535
0, 12881, 535
0, 13006, 514
0, 13130, 497
0, 13256, 502
0, 13380, 512
0, 13505, 516
0, 13629, 513
0, 13754, 505
0, 13880, 486
0, 14005, 462
0, 14129, 452
0, 14257, 456
0, 14382, 458
0, 14506, 455
0, 14631, 456
0, 14755, 468
0, 14880, 488
0, 15004, 511
0, 15129, 530
0, 15257, 538
0, 15382, 531
0, 15506, 507
0, 15631, 479
0, 15755, 463
0, 15881, 468
0, 16006, 488
0, 16130, 508
0, 16259, 515
0, 16383, 514
0, 16508, 517
0, 16632, 526
0, 16757, 534
0, 16881, 535
0, 17005, 535
0, 17130, 537
0, 17258, 540
0, 17382, 535
0, 17507, 520
0, 17631, 505
0, 17756, 502
0, 17880, 515
0, 18004, 531
0, 18129, 543
0, 18257, 553
0, 18381, 560
0, 18506, 570
0, 18630, 580
0, 18755, 588
0, 18881, 589
0, 19006, 575
0, 19130, 553
0, 19259, 527
0, 19383, 510
0, 19508, 498
0, 19632, 487
0, 19757, 473
0, 19883, 458
0, 20007, 448
0, 20132, 448
0, 20258, 462
0, 20383, 482
0, 20507, 497
0, 20632, 501
0, 20756, 499
0, 20880, 496
0, 21004, 494
0, 21129, 494
0, 21260, 496
0, 21384, 500
0, 21509, 502
0, 21633, 497
0, 21758, 489
0, 21882, 483
0, 22006, 478
0, 22131, 475
0, 22259, 467
0, 22383, 460
0, 22508, 456
0, 22632, 459
0, 22757, 469
0, 22881, 479
0, 23005, 488
0, 23130, 499
0, 23258, 510
0, 23382, 515
0, 23507, 516
0, 23631, 520
0, 23756, 532
0, 23880, 553
0, 24004, 577
0, 24129, 593
0, 24260, 598
0, 24384, 597
0, 24509, 594
0, 24633, 593
0, 24758, 589
0, 24884, 586
0, 25009, 576
0, 25133, 565
0, 25259, 551
0, 25383, 542
0, 25508, 535
0, 25632, 533
0, 25757, 534
0, 25881, 538
0, 26005, 538
0, 26130, 536
0, 26261, 537
0, 26385, 537
0, 26510, 532
0, 26634, 521
0, 26759, 512
0, 26885, 503
0, 27009, 494
0, 27134, 486
0, 27259, 479
0, 27384, 476
0, 27508, 474
0, 27633, 477
0, 27757, 478
0, 27881, 482
0, 28006, 488
0, 28130, 494
0, 28261, 504
0, 28386, 512
0, 28510, 515
0, 28635, 512
0, 28759, 506
0, 28883, 500
0, 29007, 501
0, 29132, 508
0, 29260, 516
0, 29385, 523
0, 29509, 523
0, 29634, 520
0, 29758, 512
0, 29882, 507
0, 30007, 503
0, 30131, 500
0, 30260, 496
0, 30384, 496
0, 30509, 498
0, 30633, 504
0, 30758, 511
0, 30884, 518
0, 31009, 520
0, 31133, 521
0, 31261, 519
0, 31386, 517
0, 31510, 519
0, 31635, 525
0, 31759, 532
0, 31883, 537
0, 32008, 541
0, 32132, 544
0, 32261, 542
0, 32385, 541
0, 32510, 539
0, 32634, 538
0, 32759, 540
0, 32885, 543
0, 33009, 547
0, 33134, 548
0, 33262, 549
0, 33387, 549
0, 33511, 548
0, 33636, 549
1, -3706, 506
1, -3582, 505
1, -3458, 506
1, -3333, 504
1, -3209, 505
1, -3085, 507
1, -2961, 507
1, -2830, 506
1, -2706, 506
1, -2581, 507
1, -2457, 506
1, -2333, 506
1, -2208, 508
1, -2082, 506
1, -1958, 507
1, -1829, 510
1, -1705, 505
1, -1581, 506
1, -1456, 506
1, -1332, 505
1, -1207, 505
1, -1081, 506
1, -957, 506
1, -829, 506
1, -704, 506
1, -580, 507
1, -456, 505
1, -331, 505
1, -207, 505
1, -83, 505
1, 42, 509
1, 170, 503
1, 295, 501
1, 419, 514
1, 544, 516
1, 668, 507
1, 793, 479
1, 919, 489
1, 1043, 522
1, 1172, 563
1, 1296, 584
1, 1421, 530
1, 1545, 437
1, 1670, 361
1, 1797, 380
1, 1921, 459
1, 2046, 555
1, 2171, 606
1, 2296, 621
1, 2420, 607
1, 2545, 574
1, 2669, 523
1, 2794, 461
1, 2918, 445
1, 3042, 483
1, 3170, 517
1, 3295, 517
1, 3419, 452
1, 3544, 425
1, 3668, 436
1, 3793, 452
1, 3917, 493
1, 4041, 515
1, 4173, 529
1, 4297, 529
1, 4422, 502
1, 4546, 504
