# weirdDipAtBeginning_(large,large).txt
# UUID: c810b0e2-9f0d-4869-8346-3409524f641f
# Label: NO LABEL
0, -3836, 508
0, -3711, 509
0, -3587, 509
0, -3462, 510
0, -3338, 509
0, -3207, 510
0, -3083, 511
0, -2958, 509
0, -2832, 510
0, -2708, 510
0, -2583, 511
0, -2459, 509
0, -2335, 511
0, -2209, 510
0, -2085, 508
0, -1960, 509
0, -1834, 511
0, -1710, 458
0, -1585, 449
0, -1461, 473
0, -1337, 496
0, -1209, 477
0, -1084, 483
0, -960, 487
0, -836, 472
0, -711, 479
0, -587, 486
0, -463, 513
0, -338, 511
0, -207, 497
0, -83, 480
0, 42, 469
0, 166, 484
0, 290, 527
0, 415, 574
0, 539, 579
0, 664, 533
0, 792, 470
0, 916, 445
0, 1041, 442
0, 1165, 445
0, 1289, 432
0, 1414, 411
0, 1538, 421
0, 1663, 472
0, 1791, 550
0, 1915, 612
0, 2040, 642
0, 2164, 636
0, 2288, 591
0, 2413, 520
0, 2537, 468
0, 2662, 448
0, 2790, 472
0, 2914, 513
0, 3039, 522
0, 3163, 499
0, 3287, 460
0, 3412, 437
0, 3536, 441
0, 3661, 458
0, 3792, 475
0, 3916, 480
0, 4041, 473
0, 4167, 476
0, 4291, 471
0, 4416, 459
0, 4540, 459
0, 4665, 491
0, 4791, 526
0, 4915, 513
0, 5040, 458
0, 5166, 424
0, 5290, 447
0, 5415, 502
0, 5539, 524
0, 5664, 507
0, 5789, 484
0, 5914, 495
0, 6038, 509
0, 6162, 500
0, 6287, 482
0, 6411, 482
0, 6536, 512
0, 6660, 526
0, 6792, 510
0, 6916, 480
0, 7041, 469
0, 7165, 503
0, 7289, 562
0, 7414, 609
0, 7538, 609
0, 7663, 575
0, 7791, 549
0, 7915, 559
0, 8040, 590
0, 8164, 603
0, 8288, 593
0, 8413, 582
0, 8537, 568
0, 8662, 553
0, 8790, 539
0, 8914, 539
0, 9039, 542
0, 9163, 537
0, 9287, 524
0, 9412, 505
0, 9536, 505
0, 9661, 515
0, 9789, 531
0, 9913, 553
0, 10038, 565
0, 10162, 568
0, 10286, 553
0, 10411, 527
0, 10535, 511
0, 10660, 514
0, 10790, 524
0, 10915, 525
0, 11039, 507
0, 11163, 487
0, 11288, 464
0, 11412, 452
0, 11537, 442
0, 11661, 434
0, 11790, 422
0, 11914, 412
0, 12039, 401
0, 12165, 403
0, 12289, 410
0, 12414, 422
0, 12538, 440
0, 12663, 459
0, 12789, 475
0, 12913, 491
0, 13038, 499
0, 13162, 513
0, 13286, 515
0, 13411, 511
0, 13535, 507
0, 13660, 509
0, 13788, 507
0, 13913, 500
0, 14037, 488
0, 14164, 482
0, 14288, 483
0, 14413, 483
0, 14537, 494
0, 14662, 511
0, 14790, 532
0, 14914, 551
0, 15039, 557
0, 15163, 569
0, 15287, 577
0, 15412, 588
0, 15536, 589
0, 15661, 580
0, 15789, 559
0, 15913, 546
0, 16038, 540
0, 16162, 545
0, 16286, 546
0, 16411, 535
0, 16535, 515
0, 16660, 490
0, 16788, 472
0, 16912, 466
0, 17037, 470
0, 17163, 480
0, 17288, 486
0, 17412, 492
0, 17537, 502
0, 17661, 505
0, 17790, 501
0, 17914, 494
0, 18039, 486
0, 18165, 478
0, 18290, 468
0, 18414, 459
0, 18539, 453
0, 18663, 452
0, 18789, 453
0, 18913, 454
0, 19038, 456
0, 19162, 463
0, 19286, 474
0, 19411, 488
0, 19535, 502
0, 19660, 508
0, 19788, 500
0, 19912, 482
0, 20037, 464
0, 20163, 456
0, 20288, 459
0, 20412, 471
0, 20537, 479
0, 20661, 491
0, 20790, 502
0, 20914, 511
0, 21039, 517
0, 21165, 518
0, 21290, 519
0, 21414, 522
0, 21539, 530
0, 21663, 539
0, 21789, 537
0, 21913, 534
0, 22038, 522
0, 22162, 517
0, 22286, 512
0, 22411, 504
0, 22535, 498
0, 22660, 491
0, 22789, 482
0, 22913, 476
0, 23038, 465
0, 23164, 459
0, 23289, 456
0, 23413, 459
0, 23538, 456
0, 23662, 460
0, 23788, 465
0, 23912, 478
0, 24037, 491
0, 24163, 504
0, 24288, 511
0, 24412, 506
0, 24537, 493
0, 24661, 486
0, 24787, 482
0, 24911, 490
0, 25036, 501
0, 25162, 514
0, 25287, 521
0, 25411, 524
0, 25536, 521
0, 25660, 516
0, 25788, 515
0, 25913, 518
0, 26037, 524
0, 26162, 532
0, 26286, 537
0, 26411, 541
0, 26535, 543
0, 26660, 547
0, 26788, 549
0, 26913, 547
0, 27037, 539
0, 27164, 526
0, 27288, 514
0, 27413, 505
0, 27537, 498
0, 27662, 497
0, 27787, 493
0, 27912, 494
0, 28036, 486
0, 28163, 481
0, 28287, 471
0, 28412, 466
0, 28536, 456
0, 28661, 450
0, 28786, 444
0, 28911, 448
0, 29035, 451
0, 29161, 461
0, 29286, 469
0, 29410, 479
0, 29535, 484
0, 29659, 493
0, 29788, 498
0, 29912, 505
0, 30037, 513
0, 30163, 514
0, 30288, 516
0, 30412, 516
0, 30537, 517
0, 30661, 516
0, 30787, 514
0, 30911, 512
0, 31036, 507
0, 31162, 509
0, 31287, 513
0, 31411, 520
0, 31536, 524
0, 31660, 528
0, 31786, 529
0, 31910, 530
0, 32035, 524
0, 32162, 533
0, 32286, 533
0, 32411, 532
0, 32535, 525
0, 32660, 519
0, 32785, 508
0, 32910, 502
0, 33034, 495
0, 33161, 491
0, 33285, 481
0, 33410, 477
0, 33534, 470
1, -3794, 510
1, -3670, 511
1, -3545, 509
1, -3421, 511
1, -3290, 512
1, -3166, 499
1, -3041, 509
1, -2915, 510
1, -2791, 507
1, -2666, 510
1, -2542, 509
1, -2418, 510
1, -2292, 510
1, -2168, 510
1, -2043, 510
1, -1917, 510
1, -1793, 513
1, -1668, 472
1, -1544, 467
1, -1420, 477
1, -1291, 492
1, -1167, 479
1, -1043, 480
1, -919, 486
1, -794, 484
1, -670, 490
1, -545, 489
1, -421, 500
1, -290, 501
1, -166, 499
1, -41, 502
1, 83, 501
1, 207, 508
1, 332, 502
1, 456, 490
1, 581, 504
1, 709, 520
1, 833, 495
1, 958, 481
1, 1082, 506
1, 1206, 512
1, 1331, 521
1, 1455, 514
1, 1580, 491
1, 1708, 470
1, 1832, 471
1, 1957, 528
1, 2081, 572
1, 2205, 527
1, 2330, 456
1, 2454, 456
1, 2579, 512
1, 2707, 534
1, 2831, 486
1, 2956, 420
1, 3080, 412
1, 3204, 469
1, 3329, 554
1, 3453, 620
1, 3578, 648
1, 3709, 624
1, 3833, 555
1, 3958, 465
1, 4084, 367
1, 4208, 317
1, 4333, 339
1, 4457, 385
1, 4582, 502
1, 4708, 615
1, 4832, 686
1, 4957, 702
1, 5083, 654
1, 5207, 553
1, 5332, 462
1, 5456, 377
1, 5581, 328
1, 5706, 324
1, 5831, 380
1, 5955, 472
1, 6079, 570
1, 6204, 651
1, 6328, 698
1, 6453, 694
1, 6577, 637
1, 6709, 565
1, 6833, 516
1, 6958, 493
1, 7082, 477
1, 7206, 455
1, 7331, 442
1, 7455, 457
1, 7580, 479
1, 7708, 480
1, 7832, 486
1, 7957, 480
1, 8081, 476
1, 8205, 462
1, 8330, 438
1, 8454, 413
1, 8579, 394
1, 8707, 371
1, 8831, 359
1, 8956, 361
1, 9080, 371
1, 9204, 399
1, 9329, 426
1, 9453, 445
1, 9578, 447
1, 9706, 435
1, 9830, 434
1, 9955, 462
1, 10079, 514
1, 10203, 563
1, 10328, 587
1, 10452, 580
1, 10577, 571
1, 10707, 588
1, 10832, 651
1, 10957, 710
1, 11080, 753
1, 11205, 737
1, 11329, 692
1, 11454, 661
1, 11578, 666
1, 11706, 695
1, 11831, 711
1, 11956, 701
1, 12082, 653
1, 12206, 612
1, 12331, 580
1, 12455, 570
1, 12580, 563
1, 12706, 537
1, 12830, 505
1, 12955, 481
1, 13079, 461
1, 13203, 450
1, 13328, 448
1, 13452, 449
1, 13577, 448
1, 13705, 436
1, 13830, 419
1, 13954, 401
1, 14081, 399
1, 14205, 403
1, 14330, 401
1, 14454, 394
1, 14579, 393
1, 14707, 401
1, 14831, 385
1, 14956, 382
1, 15080, 360
1, 15204, 346
1, 15329, 341
1, 15453, 344
1, 15578, 347
1, 15706, 350
1, 15830, 360
1, 15955, 368
1, 16079, 368
1, 16203, 370
1, 16328, 375
1, 16452, 387
1, 16577, 404
1, 16705, 417
1, 16830, 428
1, 16954, 436
1, 17080, 445
1, 17205, 467
1, 17329, 492
1, 17454, 506
1, 17578, 510
1, 17707, 519
1, 17831, 536
1, 17956, 557
1, 18082, 576
1, 18207, 575
1, 18331, 562
1, 18456, 558
