# UUID: 059fc8e8-b69f-416e-9e77-1d331537ae3a
# Label: n
0, -3794, 530
0, -3670, 537
0, -3539, 540
0, -3415, 543
0, -3290, 546
0, -3166, 550
0, -3042, 553
0, -2918, 557
0, -2794, 560
0, -2669, 565
0, -2539, 570
0, -2414, 573
0, -2290, 576
0, -2166, 579
0, -2042, 580
0, -1917, 579
0, -1793, 578
0, -1669, 575
0, -1538, 571
0, -1414, 566
0, -1290, 561
0, -1166, 555
0, -1041, 548
0, -917, 541
0, -793, 534
0, -669, 530
0, -538, 522
0, -414, 517
0, -290, 514
0, -165, 509
0, -41, 506
0, 84, 503
0, 208, 499
0, 332, 497
0, 463, 494
0, 587, 492
0, 712, 492
0, 836, 491
0, 960, 490
0, 1084, 490
0, 1209, 490
0, 1333, 491
0, 1464, 492
0, 1588, 491
0, 1712, 491
0, 1837, 490
0, 1961, 491
0, 2085, 492
0, 2210, 491
0, 2334, 492
0, 2462, 493
0, 2586, 493
0, 2711, 495
0, 2835, 493
0, 2959, 495
0, 3083, 496
0, 3208, 494
0, 3332, 495
0, 3463, 492
0, 3588, 490
0, 3712, 488
0, 3836, 486
0, 3961, 486
0, 4085, 482
0, 4209, 481
0, 4333, 479
0, 4464, 479
0, 4588, 475
0, 4713, 473
0, 4837, 473
0, 4961, 473
0, 5086, 472
0, 5210, 471
0, 5334, 467
0, 5465, 468
0, 5589, 466
0, 5714, 464
0, 5838, 463
0, 5962, 462
0, 6086, 462
0, 6211, 461
0, 6336, 464
0, 6465, 466
0, 6589, 469
0, 6713, 473
0, 6837, 477
0, 6962, 480
0, 7086, 486
0, 7210, 491
0, 7335, 497
0, 7465, 502
0, 7590, 507
0, 7714, 512
0, 7838, 517
0, 7962, 521
0, 8087, 528
0, 8211, 533
0, 8334, 540
0, 8465, 546
0, 8589, 554
0, 8713, 561
0, 8838, 569
0, 8962, 576
0, 9086, 582
0, 9211, 589
0, 9336, 594
0, 9464, 600
0, 9589, 604
0, 9713, 609
0, 9837, 613
0, 9961, 614
0, 10086, 617
0, 10210, 619
0, 10334, 620
0, 10465, 621
0, 10589, 620
0, 10714, 620
0, 10838, 619
0, 10962, 618
0, 11087, 617
0, 11211, 616
0, 11336, 614
0, 11465, 612
0, 11589, 610
0, 11713, 606
0, 11837, 603
0, 11962, 601
0, 12086, 597
0, 12210, 594
0, 12335, 593
0, 12465, 591
0, 12590, 590
0, 12714, 591
0, 12838, 590
0, 12963, 589
0, 13087, 590
0, 13211, 590
0, 13337, 591
0, 13468, 590
0, 13592, 591
0, 13716, 591
0, 13840, 592
0, 13965, 592
0, 14089, 594
0, 14213, 594
0, 14339, 595
0, 14467, 596
0, 14591, 597
0, 14716, 595
0, 14840, 596
0, 14964, 594
0, 15088, 594
0, 15213, 591
0, 15338, 587
0, 15467, 583
0, 15591, 579
0, 15715, 574
0, 15839, 566
0, 15964, 561
0, 16088, 555
0, 16212, 549
0, 16338, 543
0, 16466, 539
0, 16590, 534
0, 16715, 529
0, 16839, 525
0, 16963, 521
0, 17087, 517
0, 17212, 514
0, 17337, 511
0, 17468, 509
0, 17592, 507
0, 17717, 508
0, 17841, 508
0, 17965, 511
0, 18090, 512
0, 18214, 517
0, 18339, 519
0, 18468, 524
0, 18592, 529
0, 18716, 536
0, 18840, 541
0, 18965, 547
0, 19089, 554
0, 19213, 562
0, 19339, 569
0, 19468, 574
0, 19592, 584
0, 19716, 591
0, 19841, 598
0, 19965, 606
0, 20089, 612
0, 20214, 617
0, 20339, 625
0, 20467, 631
0, 20592, 636
0, 20716, 642
0, 20840, 647
0, 20964, 651
0, 21089, 653
0, 21213, 654
0, 21339, 656
0, 21469, 655
0, 21594, 654
0, 21718, 653
0, 21842, 652
0, 21967, 649
0, 22091, 646
0, 22215, 644
0, 22341, 641
0, 22469, 638
0, 22593, 636
0, 22717, 634
0, 22842, 632
0, 22966, 631
0, 23090, 628
0, 23215, 627
0, 23340, 626
0, 23468, 625
0, 23593, 625
0, 23717, 623
0, 23841, 622
0, 23965, 621
0, 24090, 622
0, 24214, 624
0, 24337, 625
0, 24468, 627
0, 24592, 627
0, 24716, 629
0, 24841, 631
0, 24965, 632
0, 25089, 635
0, 25214, 637
0, 25339, 640
0, 25470, 642
0, 25594, 644
0, 25719, 647
0, 25843, 647
0, 25967, 648
0, 26091, 647
0, 26216, 648
0, 26341, 647
0, 26469, 646
0, 26594, 646
0, 26718, 643
0, 26842, 639
0, 26967, 635
0, 27091, 632
0, 27215, 627
0, 27341, 625
0, 27469, 620
0, 27593, 617
0, 27718, 615
0, 27842, 613
0, 27966, 610
0, 28090, 606
0, 28215, 603
0, 28340, 601
0, 28471, 599
0, 28595, 597
0, 28720, 593
0, 28844, 592
0, 28968, 589
0, 29093, 588
0, 29217, 587
0, 29340, 584
0, 29471, 585
0, 29595, 584
0, 29720, 584
0, 29844, 583
0, 29968, 583
0, 30092, 583
0, 30217, 583
0, 30340, 583
0, 30471, 582
0, 30595, 582
0, 30720, 581
0, 30844, 580
0, 30968, 579
0, 31092, 579
0, 31217, 576
0, 31340, 574
0, 31471, 573
0, 31595, 570
0, 31720, 570
0, 31844, 566
0, 31968, 565
0, 32093, 563
0, 32217, 561
0, 32340, 560
0, 32471, 557
0, 32596, 554
0, 32720, 551
0, 32844, 548
0, 32969, 544
0, 33093, 540
0, 33217, 535
0, 33343, 532
0, 33472, 527
0, 33596, 521
1, -3752, 532
1, -3628, 527
1, -3497, 523
1, -3373, 521
1, -3249, 518
1, -3125, 517
1, -3001, 509
1, -2876, 508
1, -2752, 502
1, -2628, 501
1, -2497, 499
1, -2373, 498
1, -2249, 501
1, -2124, 503
1, -2000, 506
1, -1876, 511
