# UUID: 1898d09c-98f7-4513-8967-ef0b749aa615
# Label: n
0, -3730, 540
0, -3606, 541
0, -3482, 540
0, -3358, 540
0, -3233, 541
0, -3109, 541
0, -2985, 540
0, -2860, 540
0, -2735, 541
0, -2611, 540
0, -2487, 541
0, -2363, 541
0, -2238, 541
0, -2114, 539
0, -1990, 541
0, -1864, 540
0, -1740, 542
0, -1616, 541
0, -1491, 541
0, -1367, 542
0, -1243, 540
0, -1119, 540
0, -995, 541
0, -869, 540
0, -745, 544
0, -621, 546
0, -497, 548
0, -372, 552
0, -248, 541
0, -124, 574
0, 0, 750
0, 126, 967
0, 251, 1023
0, 375, 1023
0, 499, 1016
0, 623, 770
0, 747, 505
0, 871, 299
0, 996, 125
0, 1126, 0
0, 1251, 0
0, 1375, 0
0, 1499, 0
0, 1623, 0
0, 1747, 0
0, 1871, 0
0, 1996, 0
0, 2127, 0
0, 2251, 0
0, 2375, 0
0, 2499, 0
0, 2623, 0
0, 2747, 0
0, 2871, 0
0, 2996, 0
0, 3127, 0
0, 3251, 0
0, 3375, 0
0, 3500, 0
0, 3623, 0
0, 3747, 0
0, 3872, 0
0, 3996, 0
0, 4127, 0
0, 4251, 0
0, 4375, 0
0, 4500, 0
0, 4623, 0
0, 4747, 0
0, 4872, 0
0, 4996, 0
0, 5128, 79
0, 5252, 217
0, 5376, 370
0, 5500, 510
0, 5624, 619
0, 5748, 701
0, 5873, 756
0, 5997, 783
0, 6128, 789
0, 6252, 787
0, 6376, 773
0, 6500, 734
0, 6624, 687
0, 6748, 642
0, 6873, 615
0, 6997, 611
0, 7128, 620
0, 7252, 635
0, 7376, 655
0, 7500, 681
0, 7624, 734
0, 7748, 812
0, 7873, 891
0, 7997, 953
0, 8128, 990
0, 8252, 985
0, 8376, 943
0, 8501, 876
0, 8624, 817
0, 8748, 782
0, 8873, 768
0, 8997, 761
0, 9128, 751
0, 9252, 747
0, 9376, 752
0, 9501, 759
0, 9624, 756
0, 9748, 736
0, 9873, 710
0, 9997, 696
0, 10128, 701
0, 10252, 727
0, 10376, 762
0, 10501, 794
0, 10627, 820
0, 10751, 839
0, 10876, 861
0, 11000, 870
0, 11128, 867
0, 11252, 863
0, 11377, 864
0, 11501, 861
0, 11627, 847
0, 11751, 824
0, 11876, 797
0, 12000, 778
0, 12128, 774
0, 12252, 775
0, 12377, 774
0, 12501, 766
0, 12625, 740
0, 12749, 703
0, 12873, 666
0, 12997, 643
0, 13122, 635
0, 13247, 633
0, 13371, 634
0, 13496, 624
0, 13619, 604
0, 13743, 577
0, 13868, 557
0, 13992, 550
0, 14116, 564
0, 14242, 591
0, 14366, 619
0, 14490, 640
0, 14617, 646
0, 14741, 647
0, 14865, 653
0, 14990, 664
0, 15114, 677
0, 15239, 683
0, 15364, 681
0, 15488, 667
0, 15612, 647
0, 15736, 617
0, 15860, 582
0, 15984, 546
0, 16109, 513
0, 16233, 489
0, 16357, 473
0, 16482, 471
0, 16606, 486
0, 16730, 511
0, 16854, 541
0, 16979, 561
0, 17103, 582
0, 17229, 606
0, 17353, 640
0, 17477, 675
0, 17601, 714
0, 17726, 749
0, 17850, 767
0, 17974, 768
0, 18099, 756
0, 18224, 731
0, 18348, 706
0, 18472, 686
0, 18597, 678
0, 18721, 677
0, 18845, 685
0, 18969, 694
0, 19094, 701
0, 19219, 710
0, 19343, 719
0, 19467, 727
0, 19591, 730
0, 19716, 729
0, 19840, 734
0, 19964, 746
0, 20089, 763
0, 20214, 782
0, 20338, 796
0, 20463, 799
0, 20587, 804
0, 20711, 779
0, 20836, 770
0, 20960, 758
0, 21084, 747
0, 21216, 729
0, 21340, 699
0, 21464, 657
0, 21588, 607
0, 21713, 557
0, 21837, 516
0, 21961, 488
0, 22086, 477
0, 22214, 483
0, 22338, 501
0, 22462, 529
0, 22587, 558
0, 22711, 585
0, 22835, 604
0, 22960, 619
0, 23084, 634
0, 23215, 647
0, 23339, 652
0, 23463, 653
0, 23588, 652
0, 23712, 645
0, 23836, 640
0, 23961, 631
0, 24085, 622
0, 24216, 609
0, 24340, 596
0, 24464, 583
0, 24588, 573
0, 24713, 564
0, 24837, 560
0, 24961, 560
0, 25086, 561
0, 25216, 561
0, 25341, 562
0, 25465, 567
0, 25589, 582
0, 25714, 599
0, 25838, 625
0, 25962, 652
0, 26087, 681
0, 26215, 717
0, 26339, 753
0, 26463, 793
0, 26588, 833
0, 26712, 871
0, 26836, 896
0, 26960, 911
0, 27085, 918
0, 27216, 915
0, 27340, 909
0, 27464, 903
0, 27589, 903
0, 27713, 905
0, 27837, 906
0, 27961, 910
0, 28086, 919
0, 28217, 932
0, 28341, 946
0, 28465, 959
0, 28589, 972
0, 28714, 988
0, 28838, 1001
0, 28962, 1007
0, 29087, 1007
0, 29217, 997
0, 29342, 979
0, 29466, 954
0, 29590, 928
0, 29715, 898
0, 29839, 872
0, 29963, 848
0, 30088, 831
0, 30216, 817
0, 30340, 803
0, 30464, 781
0, 30589, 760
0, 30713, 739
0, 30837, 721
0, 30962, 706
0, 31086, 699
0, 31217, 697
0, 31341, 698
0, 31465, 696
0, 31590, 694
0, 31714, 688
0, 31838, 677
0, 31962, 659
0, 32087, 639
0, 32218, 617
0, 32342, 596
0, 32466, 577
0, 32591, 560
0, 32715, 552
0, 32839, 551
0, 32963, 557
0, 33088, 562
0, 33218, 567
0, 33343, 572
0, 33467, 578
0, 33591, 580
1, -3689, 541
1, -3565, 541
1, -3441, 540
1, -3316, 541
1, -3192, 541
1, -3068, 539
1, -2944, 540
1, -2818, 540
1, -2694, 541
1, -2570, 542
1, -2445, 542
1, -2321, 540
1, -2197, 540
1, -2073, 542
1, -1949, 539
1, -1823, 544
1, -1698, 537
1, -1574, 541
1, -1450, 541
1, -1326, 542
1, -1202, 539
1, -1077, 542
1, -953, 539
1, -828, 540
1, -704, 541
1, -579, 542
1, -455, 541
1, -331, 541
1, -207, 541
1, -82, 540
1, 42, 541
1, 168, 540
1, 292, 539
1, 416, 539
1, 541, 541
1, 664, 539
1, 788, 541
1, 913, 541
1, 1037, 541
1, 1168, 541
1, 1292, 543
1, 1416, 541
1, 1541, 544
1, 1664, 540
1, 1789, 539
1, 1913, 549
1, 2037, 538
1, 2168, 533
1, 2292, 543
1, 2417, 544
1, 2541, 540
1, 2664, 538
1, 2789, 531
1, 2913, 526
1, 3037, 529
1, 3168, 550
1, 3292, 574
1, 3417, 591
1, 3541, 585
1, 3664, 556
1, 3789, 525
1, 3913, 510
1, 4037, 503
1, 4168, 500
1, 4292, 508
1, 4417, 532
1, 4541, 583
1, 4665, 651
1, 4789, 709
1, 4913, 747
1, 5037, 760
1, 5169, 731
1, 5293, 671
1, 5418, 591
1, 5542, 499
1, 5665, 410
1, 5790, 329
1, 5914, 271
1, 6038, 252
1, 6169, 263
1, 6293, 297
1, 6418, 317
1, 6542, 326
1, 6665, 323
1, 6790, 317
1, 6914, 332
1, 7038, 366
1, 7169, 415
1, 7293, 463
1, 7418, 516
1, 7542, 572
1, 7665, 635
1, 7790, 694
1, 7914, 730
1, 8038, 734
1, 8169, 711
1, 8293, 676
1, 8418, 647
1, 8542, 629
1, 8665, 614
1, 8790, 598
1, 8914, 576
1, 9038, 547
1, 9169, 522
1, 9293, 507
1, 9418, 501
1, 9542, 503
1, 9666, 518
1, 9790, 538
1, 9914, 565
1, 10038, 591
1, 10169, 605
1, 10294, 607
1, 10418, 595
1, 10542, 570
1, 10668, 540
1, 10793, 513
1, 10917, 487
1, 11041, 466
1, 11169, 450
1, 11294, 429
1, 11418, 405
1, 11542, 385
1, 11669, 367
1, 11793, 366
1, 11917, 381
1, 12041, 413
1, 12170, 456
1, 12294, 492
1, 12418, 523
1, 12542, 550
1, 12666, 576
1, 12790, 607
1, 12915, 654
1, 13039, 707
1, 13164, 751
1, 13288, 773
1, 13413, 773
1, 13537, 754
1, 13661, 730
1, 13785, 702
1, 13909, 670
1, 14033, 634
1, 14159, 591
1, 14283, 538
1, 14408, 486
1, 14532, 446
1, 14658, 421
1, 14782, 411
1, 14907, 415
1, 15031, 430
1, 15157, 450
1, 15281, 463
1, 15405, 472
1, 15529, 504
1, 15653, 521
1, 15777, 539
1, 15901, 555
1, 16026, 565
1, 16150, 585
1, 16274, 607
1, 16399, 633
1, 16523, 668
1, 16647, 709
1, 16772, 752
1, 16896, 793
1, 17020, 822
1, 17146, 841
1, 17270, 855
1, 17394, 865
1, 17519, 877
1, 17643, 893
1, 17767, 908
1, 17891, 912
1, 18016, 902
1, 18141, 874
1, 18265, 838
1, 18389, 799
1, 18514, 751
1, 18638, 697
1, 18762, 635
1, 18887, 570
1, 19011, 504
1, 19136, 443
1, 19260, 384
1, 19384, 324
1, 19509, 267
1, 19633, 217
1, 19757, 180
1, 19881, 160
1, 20006, 126
1, 20131, 120
1, 20255, 131
1, 20380, 158
1, 20504, 195
1, 20628, 239
1, 20753, 288
1, 20877, 344
1, 21001, 398
1, 21133, 451
1, 21257, 498
1, 21381, 545
1, 21506, 583
1, 21630, 610
1, 21754, 631
1, 21878, 652
1, 22003, 674
1, 22131, 690
1, 22255, 701
1, 22379, 706
1, 22504, 694
1, 22628, 672
1, 22752, 641
1, 22877, 608
1, 23001, 577
1, 23132, 555
1, 23256, 544
1, 23380, 540
1, 23505, 539
1, 23629, 541
1, 23753, 543
1, 23878, 543
1, 24002, 532
1, 24133, 517
1, 24257, 483
1, 24381, 453
1, 24506, 421
1, 24630, 390
1, 24754, 366
1, 24878, 354
1, 25003, 353
1, 25134, 363
1, 25258, 380
1, 25382, 410
1, 25506, 442
1, 25631, 478
1, 25755, 509
1, 25879, 525
1, 26004, 525
1, 26132, 517
1, 26256, 499
1, 26380, 484
1, 26505, 469
1, 26629, 456
1, 26753, 443
1, 26878, 431
1, 27002, 414
1, 27133, 391
1, 27257, 368
1, 27381, 354
1, 27506, 338
1, 27630, 330
1, 27754, 329
1, 27879, 336
1, 28003, 346
1, 28134, 371
1, 28258, 391
1, 28382, 417
1, 28507, 433
1, 28631, 444
1, 28755, 454
1, 28879, 456
1, 29004, 453
1, 29135, 446
1, 29259, 419
1, 29383, 429
1, 29507, 425
1, 29632, 432
1, 29756, 438
1, 29880, 454
1, 30005, 476
1, 30133, 497
1, 30257, 515
1, 30381, 529
1, 30506, 535
1, 30630, 536
1, 30754, 539
1, 30879, 540
1, 31003, 535
1, 31134, 532
1, 31258, 533
1, 31382, 533
1, 31507, 532
1, 31631, 536
1, 31755, 540
1, 31880, 549
1, 32004, 560
1, 32135, 569
1, 32259, 582
1, 32383, 596
1, 32508, 610
1, 32632, 624
1, 32756, 641
1, 32881, 657
1, 33005, 665
1, 33136, 677
1, 33260, 687
1, 33384, 688
1, 33508, 697
1, 33633, 708
2, -3648, 544
2, -3523, 548
2, -3399, 531
2, -3275, 543
2, -3151, 547
2, -3026, 546
2, -2902, 545
2, -2777, 545
2, -2653, 543
2, -2528, 546
2, -2404, 543
2, -2280, 544
2, -2156, 544
2, -2031, 545
2, -1907, 544
2, -1781, 544
2, -1657, 545
2, -1533, 544
2, -1409, 544
2, -1284, 543
2, -1160, 544
2, -1036, 545
2, -912, 544
2, -786, 545
2, -662, 544
2, -538, 543
2, -414, 544
2, -289, 544
2, -165, 544
2, -41, 544
2, 84, 545
2, 209, 545
2, 333, 543
2, 458, 545
2, 582, 544
2, 706, 545
2, 830, 544
2, 954, 544
2, 1078, 544
2, 1209, 544
2, 1334, 549
2, 1458, 543
2, 1582, 541
2, 1706, 555
2, 1830, 550
2, 1954, 532
2, 2079, 532
2, 2209, 540
2, 2334, 552
2, 2458, 579
2, 2582, 595
2, 2706, 533
2, 2830, 472
2, 2954, 457
2, 3079, 500
2, 3209, 565
2, 3334, 627
2, 3458, 659
2, 3582, 650
2, 3706, 613
2, 3830, 557
2, 3954, 503
2, 4079, 477
2, 4210, 464
2, 4334, 466
2, 4458, 488
2, 4582, 497
2, 4706, 490
2, 4830, 472
2, 4955, 458
2, 5079, 434
2, 5210, 412
2, 5335, 437
2, 5459, 523
2, 5583, 659
2, 5707, 797
2, 5831, 888
2, 5955, 907
2, 6080, 867
2, 6210, 781
2, 6335, 708
2, 6459, 646
2, 6583, 600
2, 6707, 568
2, 6831, 544
2, 6955, 520
2, 7080, 486
2, 7210, 441
2, 7335, 402
2, 7459, 384
2, 7583, 382
2, 7707, 378
2, 7831, 368
2, 7955, 355
2, 8080, 345
2, 8210, 341
2, 8335, 344
2, 8459, 357
2, 8583, 385
2, 8707, 430
2, 8831, 480
2, 8955, 528
2, 9080, 571
2, 9211, 600
2, 9335, 612
2, 9459, 600
2, 9583, 582
2, 9707, 573
2, 9831, 565
2, 9956, 561
2, 10080, 545
2, 10211, 514
2, 10335, 470
2, 10459, 416
2, 10584, 368
2, 10710, 341
2, 10834, 329
2, 10958, 324
2, 11083, 319
2, 11211, 308
2, 11335, 287
2, 11459, 267
2, 11584, 257
2, 11710, 275
2, 11834, 313
2, 11959, 367
2, 12083, 424
2, 12211, 479
2, 12335, 520
2, 12460, 551
2, 12584, 577
2, 12707, 596
2, 12832, 613
2, 12956, 632
2, 13080, 650
2, 13206, 674
2, 13330, 690
2, 13454, 741
2, 13578, 763
2, 13702, 767
2, 13826, 757
2, 13951, 728
2, 14075, 692
2, 14200, 659
2, 14325, 641
2, 14449, 633
2, 14573, 630
2, 14699, 626
2, 14824, 618
2, 14948, 605
2, 15072, 592
2, 15198, 587
2, 15322, 596
2, 15447, 615
2, 15571, 635
2, 15694, 658
2, 15819, 686
2, 15943, 722
2, 16067, 765
2, 16192, 801
2, 16316, 828
2, 16440, 847
2, 16564, 858
2, 16689, 861
2, 16813, 859
2, 16937, 853
2, 17062, 835
2, 17187, 805
2, 17311, 765
2, 17436, 719
2, 17560, 680
2, 17684, 651
2, 17809, 636
2, 17933, 636
2, 18057, 635
2, 18182, 630
2, 18306, 607
2, 18431, 598
2, 18555, 571
2, 18679, 545
2, 18804, 522
2, 18928, 502
2, 19052, 489
2, 19177, 481
2, 19301, 482
2, 19426, 492
2, 19550, 508
2, 19674, 531
2, 19799, 562
2, 19923, 601
2, 20047, 643
2, 20173, 681
2, 20297, 710
2, 20421, 729
2, 20545, 738
2, 20670, 745
2, 20794, 751
2, 20918, 754
2, 21043, 749
2, 21174, 738
2, 21298, 716
2, 21423, 686
2, 21547, 652
2, 21671, 619
2, 21796, 591
2, 21920, 563
2, 22044, 542
2, 22172, 516
2, 22297, 496
2, 22421, 472
2, 22545, 448
2, 22670, 422
2, 22794, 396
2, 22918, 375
2, 23042, 356
2, 23173, 337
2, 23298, 318
2, 23422, 296
2, 23546, 272
2, 23670, 248
2, 23795, 226
2, 23919, 209
2, 24043, 201
2, 24174, 199
2, 24298, 202
2, 24423, 202
2, 24547, 203
2, 24671, 204
2, 24796, 205
2, 24920, 201
2, 25044, 196
2, 25175, 195
2, 25299, 199
2, 25424, 216
2, 25548, 248
2, 25672, 286
2, 25796, 329
2, 25921, 370
2, 26045, 409
2, 26173, 441
2, 26298, 467
2, 26422, 482
2, 26546, 491
2, 26670, 492
2, 26795, 483
2, 26919, 469
2, 27043, 453
2, 27174, 440
2, 27298, 434
2, 27423, 432
2, 27547, 438
2, 27671, 451
2, 27796, 468
2, 27920, 486
2, 28044, 504
2, 28175, 525
2, 28299, 544
2, 28424, 556
2, 28548, 560
2, 28672, 563
2, 28797, 567
2, 28921, 572
2, 29045, 582
2, 29176, 591
2, 29300, 594
2, 29425, 599
2, 29549, 610
2, 29673, 621
2, 29797, 635
2, 29922, 655
2, 30046, 675
2, 30174, 691
2, 30299, 700
2, 30423, 705
2, 30547, 706
2, 30672, 706
2, 30796, 707
2, 30920, 712
2, 31044, 715
2, 31175, 717
2, 31299, 717
2, 31424, 710
2, 31548, 702
2, 31672, 691
2, 31797, 684
2, 31921, 682
2, 32045, 677
2, 32176, 674
2, 32300, 671
2, 32425, 664
2, 32549, 656
2, 32673, 648
2, 32798, 643
2, 32922, 641
2, 33046, 638
2, 33177, 636
2, 33301, 631
2, 33426, 628
2, 33550, 623
2, 33674, 613
