# UUID: e3ba4698-d64b-447e-81f5-0bf0e09700eb
# Label: p
0, -3729, 491
0, -3605, 491
0, -3481, 491
0, -3357, 492
0, -3233, 492
0, -3109, 491
0, -2983, 492
0, -2859, 493
0, -2735, 492
0, -2610, 488
0, -2487, 491
0, -2363, 490
0, -2239, 491
0, -2114, 490
0, -1990, 493
0, -1866, 491
0, -1742, 490
0, -1617, 491
0, -1492, 491
0, -1368, 490
0, -1243, 490
0, -1119, 491
0, -994, 491
0, -869, 490
0, -745, 488
0, -621, 495
0, -497, 498
0, -372, 461
0, -248, 461
0, -124, 516
0, 0, 601
0, 125, 593
0, 249, 470
0, 373, 363
0, 499, 323
0, 623, 370
0, 748, 422
0, 872, 439
0, 997, 416
0, 1121, 408
0, 1245, 463
0, 1370, 572
0, 1494, 654
0, 1618, 666
0, 1742, 636
0, 1867, 603
0, 1992, 574
0, 2116, 557
0, 2241, 548
0, 2365, 554
0, 2489, 556
0, 2614, 565
0, 2738, 564
0, 2862, 535
0, 2990, 506
0, 3115, 510
0, 3239, 520
0, 3363, 539
0, 3488, 546
0, 3612, 560
0, 3737, 571
0, 3861, 549
0, 3989, 512
0, 4113, 484
0, 4238, 483
0, 4362, 517
0, 4485, 536
0, 4610, 523
0, 4734, 503
0, 4858, 500
0, 4989, 508
0, 5113, 517
0, 5238, 518
0, 5362, 519
0, 5485, 525
0, 5610, 527
0, 5734, 497
0, 5858, 454
0, 5983, 418
0, 6108, 403
0, 6232, 393
0, 6357, 373
0, 6480, 360
0, 6604, 368
0, 6729, 380
0, 6853, 390
0, 6977, 398
0, 7103, 405
0, 7227, 412
0, 7351, 411
0, 7478, 407
0, 7602, 407
0, 7726, 398
0, 7851, 384
0, 7975, 376
0, 8100, 386
0, 8225, 410
0, 8349, 428
0, 8475, 434
0, 8599, 438
0, 8724, 444
0, 8848, 454
0, 8972, 465
0, 9097, 474
0, 9221, 453
0, 9345, 435
0, 9471, 415
0, 9595, 412
0, 9719, 432
0, 9844, 457
0, 9968, 470
0, 10092, 467
0, 10217, 444
0, 10341, 432
0, 10465, 448
0, 10590, 485
0, 10714, 522
0, 10838, 529
0, 10962, 511
0, 11087, 488
0, 11211, 475
0, 11335, 478
0, 11460, 487
0, 11584, 494
0, 11708, 493
0, 11832, 488
0, 11957, 485
0, 12082, 485
0, 12207, 484
0, 12331, 484
0, 12456, 479
0, 12581, 470
0, 12705, 462
0, 12829, 454
0, 12954, 455
0, 13079, 466
0, 13203, 485
0, 13328, 506
0, 13452, 516
0, 13576, 509
0, 13700, 498
0, 13825, 489
0, 13949, 490
0, 14074, 498
0, 14199, 506
0, 14323, 514
0, 14447, 519
0, 14571, 511
0, 14696, 495
0, 14820, 475
0, 14944, 466
0, 15075, 470
0, 15199, 486
0, 15324, 502
0, 15448, 519
0, 15572, 529
0, 15696, 534
0, 15821, 535
0, 15945, 531
0, 16076, 533
0, 16200, 535
0, 16324, 537
0, 16449, 526
0, 16573, 506
0, 16697, 489
0, 16821, 483
0, 16946, 482
0, 17077, 477
0, 17201, 467
0, 17325, 459
0, 17449, 459
0, 17574, 462
0, 17698, 466
0, 17822, 464
0, 17946, 457
0, 18077, 448
0, 18202, 438
0, 18326, 430
0, 18450, 426
0, 18574, 425
0, 18699, 430
0, 18823, 434
0, 18947, 439
0, 19078, 447
0, 19202, 460
0, 19327, 476
0, 19451, 487
0, 19575, 491
0, 19699, 491
0, 19824, 477
0, 19948, 473
0, 20076, 469
0, 20200, 466
0, 20325, 463
0, 20449, 465
0, 20573, 468
0, 20697, 471
0, 20822, 473
0, 20946, 472
0, 21077, 472
0, 21201, 473
0, 21325, 478
0, 21449, 489
0, 21574, 507
0, 21698, 523
0, 21822, 535
0, 21947, 538
0, 22077, 541
0, 22202, 539
0, 22326, 531
0, 22450, 516
0, 22575, 512
0, 22699, 511
0, 22823, 509
0, 22947, 503
0, 23079, 496
0, 23203, 489
0, 23327, 484
0, 23452, 480
0, 23576, 479
0, 23700, 480
0, 23825, 482
0, 23949, 489
0, 24077, 498
0, 24201, 508
0, 24326, 515
0, 24450, 521
0, 24574, 526
0, 24698, 532
0, 24823, 534
