# UUID: 33f811f3-585e-4c32-8ee3-0dd8a4e30ee4
# Label: p
0, -3836, 512
0, -3705, 511
0, -3581, 511
0, -3457, 510
0, -3332, 511
0, -3208, 510
0, -3084, 511
0, -2960, 510
0, -2836, 511
0, -2705, 510
0, -2581, 510
0, -2457, 508
0, -2332, 510
0, -2206, 509
0, -2082, 521
0, -1957, 511
0, -1833, 510
0, -1705, 510
0, -1581, 512
0, -1456, 510
0, -1332, 512
0, -1206, 511
0, -1082, 510
0, -958, 511
0, -833, 511
0, -703, 513
0, -578, 510
0, -454, 511
0, -330, 510
0, -207, 512
0, -82, 512
0, 41, 511
0, 165, 510
0, 296, 510
0, 421, 512
0, 545, 512
0, 669, 509
0, 793, 513
0, 917, 512
0, 1041, 503
0, 1166, 516
0, 1296, 517
0, 1421, 509
0, 1545, 498
0, 1669, 492
0, 1793, 530
0, 1917, 563
0, 2042, 527
0, 2166, 474
0, 2297, 446
0, 2421, 483
0, 2545, 525
0, 2670, 538
0, 2796, 545
0, 2920, 543
0, 3044, 545
0, 3169, 539
0, 3297, 534
0, 3421, 517
0, 3545, 476
0, 3670, 442
0, 3796, 432
0, 3920, 443
0, 4044, 464
0, 4169, 480
0, 4297, 495
0, 4421, 508
0, 4545, 506
0, 4670, 537
0, 4796, 578
0, 4920, 606
0, 5045, 610
0, 5169, 585
0, 5297, 544
0, 5421, 521
0, 5545, 521
0, 5670, 532
0, 5796, 528
0, 5920, 514
0, 6045, 496
0, 6169, 490
0, 6300, 512
0, 6424, 539
0, 6548, 554
0, 6673, 541
0, 6799, 510
0, 6923, 488
0, 7047, 484
0, 7172, 485
0, 7300, 479
0, 7424, 477
0, 7548, 485
0, 7673, 495
0, 7799, 494
0, 7923, 486
0, 8047, 480
0, 8172, 474
0, 8300, 463
0, 8425, 455
0, 8549, 452
0, 8673, 452
0, 8797, 451
0, 8921, 447
0, 9045, 435
0, 9170, 413
0, 9300, 388
0, 9425, 382
0, 9549, 396
0, 9673, 411
0, 9797, 429
0, 9921, 427
0, 10045, 444
0, 10170, 461
0, 10300, 482
0, 10425, 498
0, 10549, 509
0, 10673, 526
0, 10797, 548
0, 10921, 574
0, 11045, 597
0, 11170, 614
0, 11300, 630
0, 11425, 637
0, 11549, 635
0, 11673, 625
0, 11797, 617
0, 11921, 613
0, 12045, 610
0, 12170, 608
0, 12301, 608
0, 12425, 608
0, 12549, 607
0, 12673, 604
0, 12797, 609
0, 12921, 617
0, 13045, 628
0, 13170, 634
0, 13301, 627
0, 13425, 605
0, 13549, 582
0, 13673, 567
0, 13797, 546
0, 13921, 529
0, 14046, 509
0, 14170, 494
0, 14301, 484
0, 14425, 482
0, 14549, 488
0, 14674, 497
0, 14800, 515
0, 14924, 530
0, 15048, 532
0, 15173, 529
0, 15301, 523
0, 15425, 522
0, 15549, 527
0, 15674, 529
0, 15800, 515
0, 15924, 502
0, 16049, 469
0, 16173, 478
0, 16301, 473
0, 16425, 472
0, 16550, 476
0, 16674, 480
0, 16800, 485
0, 16924, 492
0, 17049, 504
0, 17173, 512
0, 17301, 513
0, 17425, 505
0, 17550, 490
0, 17674, 478
0, 17800, 470
0, 17924, 466
0, 18049, 460
0, 18173, 457
0, 18301, 458
0, 18425, 461
0, 18550, 458
0, 18674, 476
0, 18800, 492
0, 18924, 507
0, 19049, 510
0, 19173, 508
0, 19301, 497
0, 19425, 486
0, 19550, 476
0, 19674, 469
0, 19798, 465
0, 19922, 464
0, 20046, 471
0, 20170, 478
0, 20301, 489
0, 20426, 499
0, 20550, 496
0, 20674, 521
0, 20798, 532
0, 20922, 535
0, 21046, 535
0, 21171, 530
0, 21301, 525
0, 21426, 524
0, 21550, 528
0, 21674, 532
0, 21798, 533
0, 21922, 535
0, 22046, 537
0, 22171, 539
0, 22301, 541
0, 22426, 548
0, 22550, 539
0, 22674, 539
0, 22798, 536
0, 22922, 535
0, 23046, 529
0, 23171, 528
0, 23296, 528
0, 23420, 527
0, 23545, 525
0, 23669, 523
0, 23793, 523
0, 23917, 526
0, 24041, 524
0, 24165, 521
0, 24291, 515
0, 24415, 508
0, 24539, 500
0, 24664, 493
0, 24787, 491
0, 24912, 495
0, 25036, 502
0, 25160, 507
0, 25285, 506
0, 25409, 499
0, 25533, 490
0, 25657, 483
0, 25783, 480
0, 25907, 481
0, 26032, 482
0, 26156, 481
0, 26280, 477
0, 26404, 471
0, 26529, 468
0, 26653, 468
0, 26777, 470
0, 26902, 471
0, 27026, 472
0, 27150, 468
0, 27274, 466
0, 27399, 463
0, 27523, 467
0, 27647, 473
0, 27772, 475
0, 27896, 476
0, 28020, 474
0, 28144, 470
0, 28270, 471
0, 28395, 467
0, 28519, 466
0, 28643, 462
0, 28767, 460
0, 28892, 463
0, 29016, 465
0, 29140, 467
0, 29266, 468
0, 29390, 471
0, 29514, 475
0, 29639, 479
0, 29763, 484
0, 29887, 491
0, 30012, 498
0, 30136, 503
0, 30264, 506
0, 30388, 506
0, 30513, 506
0, 30637, 508
0, 30761, 511
0, 30885, 515
0, 31010, 519
0, 31134, 522
0, 31265, 522
0, 31389, 521
0, 31513, 524
0, 31638, 524
0, 31762, 527
0, 31886, 527
0, 32011, 528
0, 32135, 529
0, 32263, 529
0, 32387, 528
0, 32512, 526
0, 32636, 527
0, 32761, 528
0, 32885, 528
0, 33010, 526
0, 33134, 526
0, 33265, 527
0, 33389, 527
0, 33513, 530
1, -3788, 511
1, -3664, 511
1, -3539, 512
1, -3415, 510
1, -3291, 510
1, -3167, 511
1, -3043, 512
1, -2919, 511
1, -2788, 511
1, -2664, 512
1, -2539, 512
1, -2415, 511
1, -2289, 511
1, -2164, 511
1, -2040, 512
1, -1916, 512
1, -1788, 513
