# UUID: 30c13ea5-1e4c-4e53-9041-a94236cb2f4e
# Label: p
0, -3815, 513
0, -3690, 512
0, -3566, 511
0, -3442, 511
0, -3318, 511
0, -3193, 512
0, -3069, 511
0, -2945, 511
0, -2820, 511
0, -2695, 510
0, -2571, 512
0, -2447, 514
0, -2323, 508
0, -2199, 514
0, -2074, 513
0, -1950, 492
0, -1825, 513
0, -1700, 551
0, -1576, 535
0, -1452, 477
0, -1328, 425
0, -1203, 466
0, -1079, 554
0, -955, 584
0, -828, 575
0, -704, 541
0, -580, 528
0, -455, 523
0, -331, 513
0, -207, 514
0, -83, 522
0, 42, 514
0, 168, 478
0, 292, 434
0, 416, 400
0, 540, 390
0, 665, 415
0, 789, 454
0, 913, 477
0, 1038, 484
0, 1162, 487
0, 1286, 507
0, 1410, 529
0, 1535, 547
0, 1659, 561
0, 1783, 567
0, 1908, 584
0, 2032, 585
0, 2158, 573
0, 2282, 548
0, 2407, 539
0, 2531, 545
0, 2655, 553
0, 2779, 564
0, 2904, 576
0, 3028, 593
0, 3152, 585
0, 3277, 568
0, 3401, 547
0, 3525, 520
0, 3649, 496
0, 3774, 475
0, 3898, 484
0, 4022, 505
0, 4150, 537
0, 4274, 568
0, 4398, 593
0, 4522, 592
0, 4647, 584
0, 4771, 577
0, 4895, 567
0, 5020, 549
0, 5150, 529
0, 5274, 521
0, 5398, 509
0, 5522, 487
0, 5647, 468
0, 5771, 466
0, 5895, 475
0, 6020, 483
0, 6150, 485
0, 6274, 481
0, 6398, 482
0, 6522, 484
0, 6647, 486
0, 6771, 495
0, 6895, 502
0, 7020, 503
0, 7150, 496
0, 7274, 488
0, 7398, 482
0, 7523, 476
0, 7647, 474
0, 7771, 474
0, 7896, 461
0, 8020, 438
0, 8150, 434
0, 8274, 457
0, 8398, 488
0, 8523, 508
0, 8647, 510
0, 8771, 520
0, 8896, 522
0, 9020, 515
0, 9150, 494
0, 9274, 480
0, 9398, 477
0, 9523, 487
0, 9647, 502
0, 9771, 508
0, 9895, 502
0, 10020, 496
0, 10150, 502
0, 10274, 516
0, 10398, 525
0, 10523, 522
0, 10647, 513
0, 10771, 509
0, 10895, 514
0, 11020, 521
0, 11150, 518
0, 11274, 506
0, 11398, 491
0, 11523, 482
0, 11647, 486
0, 11771, 491
0, 11895, 502
0, 12020, 519
0, 12143, 536
0, 12269, 544
0, 12393, 539
0, 12517, 531
0, 12641, 528
0, 12766, 532
0, 12890, 535
0, 13014, 530
0, 13140, 519
0, 13266, 505
0, 13390, 489
0, 13514, 472
0, 13638, 459
0, 13763, 459
0, 13887, 468
0, 14011, 483
0, 14136, 506
0, 14261, 520
0, 14385, 526
0, 14510, 517
0, 14634, 503
0, 14758, 493
0, 14883, 492
0, 15007, 487
0, 15131, 479
0, 15256, 470
0, 15380, 468
0, 15504, 475
0, 15628, 482
0, 15753, 491
0, 15877, 493
0, 16001, 496
0, 16126, 499
0, 16251, 505
0, 16376, 510
0, 16500, 516
0, 16624, 522
0, 16748, 520
0, 16873, 515
0, 16997, 509
0, 17121, 506
0, 17246, 511
0, 17370, 514
0, 17494, 514
0, 17619, 513
0, 17743, 509
0, 17867, 505
0, 17992, 506
0, 18115, 509
0, 18240, 517
0, 18365, 528
0, 18489, 536
0, 18613, 544
0, 18738, 549
0, 18862, 557
0, 18986, 558
0, 19112, 552
0, 19238, 540
0, 19362, 528
0, 19486, 516
0, 19611, 505
0, 19735, 497
0, 19859, 493
0, 19984, 493
0, 20110, 494
0, 20238, 498
0, 20362, 501
0, 20486, 504
0, 20611, 504
0, 20735, 520
0, 20859, 505
0, 20984, 507
0, 21110, 506
0, 21238, 505
0, 21362, 503
0, 21486, 503
0, 21611, 499
0, 21735, 497
0, 21859, 500
0, 21984, 504
0, 22110, 506
0, 22238, 504
0, 22362, 499
0, 22486, 493
0, 22611, 499
0, 22735, 487
0, 22859, 483
0, 22984, 482
0, 23110, 482
0, 23238, 482
0, 23362, 480
0, 23487, 476
0, 23611, 474
0, 23735, 475
0, 23859, 478
0, 23984, 480
0, 24110, 486
0, 24238, 492
0, 24362, 497
0, 24487, 505
0, 24611, 499
0, 24735, 497
0, 24859, 498
0, 24984, 497
0, 25110, 496
0, 25238, 499
0, 25362, 506
0, 25487, 515
0, 25611, 524
0, 25735, 528
0, 25859, 527
0, 25984, 525
0, 26110, 524
0, 26238, 525
0, 26362, 525
0, 26487, 517
0, 26611, 533
0, 26735, 531
0, 26860, 528
0, 26984, 528
0, 27110, 527
0, 27241, 529
0, 27365, 528
0, 27489, 528
0, 27614, 530
0, 27738, 533
0, 27862, 539
0, 27987, 544
0, 28110, 548
0, 28241, 550
0, 28365, 549
0, 28489, 550
0, 28614, 551
0, 28738, 558
0, 28862, 550
0, 28987, 551
0, 29110, 551
0, 29241, 550
0, 29365, 549
0, 29489, 545
0, 29614, 540
0, 29738, 533
0, 29862, 526
0, 29987, 520
0, 30110, 513
0, 30241, 506
0, 30365, 499
0, 30490, 494
0, 30614, 482
0, 30738, 483
0, 30862, 479
0, 30987, 478
0, 31111, 480
0, 31242, 481
0, 31366, 484
0, 31490, 488
0, 31615, 491
0, 31739, 491
0, 31863, 496
0, 31988, 492
0, 32111, 490
0, 32243, 487
0, 32367, 485
0, 32491, 483
0, 32616, 483
0, 32740, 481
0, 32864, 480
0, 32988, 480
0, 33115, 479
0, 33243, 477
0, 33367, 476
0, 33491, 475
1, -3773, 513
1, -3649, 512
1, -3525, 513
1, -3400, 513
1, -3276, 513
1, -3152, 512
1, -3028, 514
1, -2904, 513
1, -2778, 516
1, -2654, 500
1, -2530, 512
1, -2406, 513
1, -2281, 514
1, -2157, 512
1, -2033, 513
1, -1909, 513
1, -1783, 513
1, -1659, 513
1, -1535, 513
1, -1410, 512
1, -1286, 513
1, -1162, 510
1, -1038, 514
1, -912, 506
1, -787, 515
1, -663, 514
1, -538, 505
1, -414, 517
1, -290, 505
1, -166, 521
1, -41, 521
1, 83, 500
1, 209, 494
1, 333, 506
1, 458, 538
1, 582, 549
1, 706, 512
1, 830, 474
1, 955, 470
