# UUID: bd4cfd79-5927-453a-9a2c-96038c7f2f5f
# Label: p
0, -3814, 543
0, -3690, 523
0, -3566, 538
0, -3441, 539
0, -3317, 536
0, -3193, 538
0, -3069, 537
0, -2945, 539
0, -2820, 538
0, -2696, 537
0, -2572, 538
0, -2448, 538
0, -2323, 538
0, -2199, 538
0, -2075, 538
0, -1951, 539
0, -1827, 539
0, -1703, 538
0, -1578, 538
0, -1454, 538
0, -1330, 538
0, -1205, 539
0, -1080, 538
0, -956, 539
0, -832, 538
0, -708, 537
0, -583, 538
0, -459, 538
0, -335, 538
0, -207, 538
0, -83, 542
0, 42, 551
0, 166, 537
0, 291, 540
0, 415, 541
0, 539, 539
0, 664, 537
0, 794, 538
0, 919, 537
0, 1043, 539
0, 1167, 536
0, 1292, 538
0, 1416, 539
0, 1540, 537
0, 1664, 537
0, 1795, 539
0, 1920, 543
0, 2044, 533
0, 2168, 530
0, 2292, 536
0, 2417, 549
0, 2541, 551
0, 2665, 541
0, 2796, 530
0, 2920, 514
0, 3045, 514
0, 3169, 549
0, 3293, 565
0, 3417, 580
0, 3542, 543
0, 3666, 505
0, 3797, 503
0, 3921, 516
0, 4045, 530
0, 4170, 539
0, 4294, 551
0, 4418, 560
0, 4543, 550
0, 4667, 539
0, 4798, 537
0, 4922, 539
0, 5046, 535
0, 5170, 534
0, 5295, 543
0, 5419, 557
0, 5543, 560
0, 5668, 556
0, 5796, 546
0, 5920, 540
0, 6044, 537
0, 6169, 511
0, 6293, 502
0, 6417, 501
0, 6541, 505
0, 6666, 520
0, 6797, 541
0, 6921, 558
0, 7045, 560
0, 7169, 550
0, 7294, 539
0, 7418, 534
0, 7542, 535
0, 7667, 538
0, 7797, 535
0, 7922, 530
0, 8046, 532
0, 8170, 541
0, 8295, 548
0, 8419, 551
0, 8543, 556
0, 8667, 559
0, 8798, 556
0, 8923, 545
0, 9047, 532
0, 9171, 522
0, 9295, 519
0, 9420, 523
0, 9544, 533
0, 9668, 544
0, 9799, 559
0, 9923, 563
0, 10048, 559
0, 10172, 556
0, 10296, 555
0, 10421, 557
0, 10545, 561
0, 10669, 560
0, 10797, 563
0, 10922, 554
0, 11046, 553
0, 11170, 545
0, 11294, 542
0, 11419, 535
0, 11543, 525
0, 11667, 518
0, 11799, 517
0, 11923, 518
0, 12047, 519
0, 12172, 520
0, 12296, 521
0, 12420, 513
0, 12544, 506
0, 12669, 507
0, 12800, 514
0, 12924, 521
0, 13048, 520
0, 13173, 522
0, 13297, 517
0, 13421, 508
0, 13545, 494
0, 13670, 485
0, 13800, 485
0, 13925, 488
0, 14049, 490
0, 14173, 496
0, 14298, 506
0, 14422, 518
0, 14546, 527
0, 14670, 534
0, 14799, 534
0, 14923, 529
0, 15047, 521
0, 15171, 519
0, 15296, 525
0, 15420, 536
0, 15544, 552
0, 15669, 565
0, 15799, 574
0, 15924, 575
0, 16048, 576
0, 16172, 576
0, 16297, 575
0, 16421, 571
0, 16545, 566
0, 16669, 559
0, 16800, 552
0, 16924, 552
0, 17049, 551
0, 17173, 555
0, 17297, 558
0, 17422, 562
0, 17546, 561
0, 17670, 557
0, 17801, 556
0, 17925, 554
0, 18050, 554
0, 18174, 552
0, 18298, 553
0, 18423, 552
