# UUID: c56e671a-50f2-4a74-9de4-491da7de9146
# Label: p
0, -3749, 496
0, -3625, 513
0, -3499, 503
0, -3375, 505
0, -3249, 498
0, -3125, 503
0, -3001, 508
0, -2877, 502
0, -2753, 508
0, -2628, 508
0, -2504, 511
0, -2380, 508
0, -2249, 498
0, -2124, 499
0, -2000, 508
0, -1876, 505
0, -1752, 501
0, -1627, 510
0, -1501, 512
0, -1377, 519
0, -1249, 506
0, -1125, 492
0, -1001, 506
0, -876, 505
0, -752, 498
0, -628, 501
0, -504, 532
0, -379, 460
0, -249, 427
0, -125, 516
0, 0, 703
0, 124, 728
0, 249, 522
0, 373, 276
0, 496, 136
0, 621, 227
0, 752, 427
0, 876, 491
0, 1000, 400
0, 1124, 314
0, 1249, 386
0, 1373, 587
0, 1496, 741
0, 1621, 792
0, 1752, 743
0, 1876, 679
0, 2000, 615
0, 2124, 600
0, 2249, 602
0, 2373, 605
0, 2496, 626
0, 2621, 653
0, 2752, 636
0, 2876, 611
0, 3000, 557
0, 3124, 509
0, 3249, 465
0, 3373, 517
0, 3497, 592
0, 3621, 633
0, 3752, 618
0, 3876, 577
0, 4000, 582
0, 4124, 633
0, 4249, 640
0, 4373, 580
0, 4497, 517
0, 4621, 514
0, 4752, 538
0, 4876, 561
0, 5000, 562
0, 5124, 550
0, 5249, 548
0, 5373, 537
0, 5497, 527
0, 5621, 488
0, 5752, 453
0, 5876, 438
0, 6000, 420
0, 6124, 347
0, 6249, 299
0, 6373, 286
0, 6497, 300
0, 6621, 351
0, 6752, 348
0, 6876, 346
0, 7000, 321
0, 7125, 331
0, 7249, 298
0, 7373, 325
0, 7497, 357
0, 7621, 339
0, 7752, 287
0, 7876, 252
0, 8000, 279
0, 8125, 333
0, 8249, 381
0, 8373, 403
0, 8497, 410
0, 8621, 425
0, 8752, 467
0, 8876, 489
0, 9000, 475
0, 9125, 416
0, 9249, 361
0, 9373, 348
0, 9497, 374
0, 9621, 421
0, 9752, 452
0, 9876, 457
0, 10000, 456
0, 10125, 459
0, 10249, 462
0, 10373, 453
0, 10497, 445
0, 10621, 447
0, 10752, 465
0, 10876, 496
0, 11000, 520
0, 11125, 557
0, 11249, 558
0, 11373, 558
0, 11497, 529
0, 11621, 482
0, 11752, 465
0, 11876, 440
0, 12000, 452
0, 12125, 457
0, 12249, 455
0, 12373, 407
0, 12497, 400
0, 12621, 409
0, 12752, 482
0, 12876, 528
0, 13000, 549
0, 13125, 567
0, 13249, 561
0, 13373, 575
0, 13497, 564
0, 13621, 544
0, 13753, 519
0, 13877, 533
0, 14001, 545
0, 14125, 537
0, 14250, 525
0, 14374, 537
0, 14498, 547
0, 14622, 558
0, 14753, 539
0, 14877, 522
0, 15001, 506
0, 15126, 498
0, 15250, 507
0, 15374, 547
0, 15498, 561
0, 15622, 591
0, 15753, 596
0, 15877, 581
0, 16001, 575
0, 16126, 569
0, 16250, 566
0, 16374, 578
0, 16498, 559
0, 16622, 539
0, 16753, 509
0, 16877, 487
0, 17001, 495
0, 17126, 517
0, 17250, 514
0, 17374, 501
0, 17498, 500
0, 17622, 493
0, 17753, 470
0, 17877, 443
0, 18001, 404
0, 18126, 401
0, 18250, 451
0, 18374, 482
0, 18498, 495
0, 18622, 477
0, 18753, 455
0, 18877, 453
0, 19002, 449
0, 19126, 441
0, 19250, 448
0, 19374, 458
0, 19498, 467
0, 19622, 486
0, 19753, 509
0, 19877, 507
0, 20002, 510
0, 20126, 505
0, 20250, 490
0, 20374, 492
0, 20498, 476
0, 20622, 492
0, 20753, 524
0, 20877, 557
0, 21002, 578
0, 21126, 586
0, 21250, 584
0, 21375, 607
0, 21501, 611
0, 21625, 634
0, 21753, 639
0, 21877, 637
0, 22002, 635
0, 22126, 652
0, 22250, 623
0, 22375, 624
0, 22501, 591
0, 22625, 564
0, 22756, 540
0, 22880, 501
0, 23004, 482
0, 23129, 485
0, 23253, 474
0, 23379, 470
0, 23504, 462
0, 23628, 458
0, 23756, 439
0, 23880, 414
0, 24004, 454
0, 24129, 459
0, 24253, 475
0, 24379, 489
0, 24504, 482
0, 24628, 488
0, 24756, 483
0, 24880, 503
0, 25004, 509
0, 25129, 524
0, 25253, 504
0, 25379, 491
0, 25504, 481
0, 25628, 466
0, 25756, 455
0, 25880, 468
0, 26004, 474
0, 26129, 468
0, 26253, 471
0, 26379, 463
0, 26504, 450
0, 26628, 447
0, 26756, 455
0, 26880, 476
0, 27004, 507
0, 27129, 535
0, 27253, 559
0, 27379, 576
0, 27504, 579
0, 27628, 585
0, 27756, 577
0, 27880, 570
0, 28004, 560
0, 28129, 555
0, 28253, 541
0, 28379, 518
0, 28504, 497
0, 28628, 498
0, 28756, 500
0, 28880, 493
0, 29004, 484
0, 29129, 496
0, 29253, 497
0, 29379, 500
0, 29504, 509
0, 29628, 513
0, 29757, 535
0, 29881, 538
0, 30005, 531
0, 30129, 514
0, 30254, 505
0, 30380, 494
0, 30504, 495
0, 30629, 483
0, 30757, 473
0, 30881, 477
0, 31006, 486
0, 31130, 491
0, 31254, 488
0, 31380, 489
0, 31505, 510
0, 31629, 517
0, 31757, 506
0, 31881, 513
0, 32006, 508
0, 32130, 500
0, 32254, 509
0, 32380, 510
0, 32505, 522
0, 32629, 525
0, 32757, 507
0, 32882, 516
0, 33006, 527
0, 33130, 528
0, 33254, 520
0, 33381, 510
0, 33505, 500
0, 33629, 509
1, -3708, 520
1, -3582, 511
1, -3458, 498
1, -3333, 503
1, -3208, 512
1, -3084, 516
1, -2960, 514
1, -2835, 519
1, -2711, 510
1, -2587, 509
1, -2463, 519
1, -2339, 511
1, -2207, 508
1, -2083, 502
1, -1959, 510
1, -1834, 510
1, -1710, 512
1, -1584, 506
1, -1460, 507
1, -1336, 510
1, -1208, 505
1, -1083, 504
1, -959, 509
1, -835, 512
1, -711, 498
1, -587, 507
1, -462, 504
1, -338, 511
1, -207, 506
1, -83, 508
1, 42, 514
1, 166, 502
1, 290, 477
1, 414, 544
1, 538, 530
1, 662, 445
1, 793, 406
1, 917, 488
1, 1042, 676
1, 1166, 685
1, 1290, 531
1, 1414, 321
1, 1538, 288
1, 1662, 395
1, 1793, 508
1, 1917, 550
1, 2042, 569
1, 2166, 580
1, 2290, 559
1, 2414, 514
1, 2538, 469
1, 2662, 471
1, 2793, 514
1, 2917, 606
1, 3042, 687
1, 3166, 685
1, 3290, 643
1, 3414, 587
1, 3538, 564
1, 3662, 549
1, 3793, 467
1, 3917, 352
1, 4042, 288
1, 4166, 290
1, 4290, 303
1, 4414, 268
1, 4538, 188
1, 4662, 200
1, 4793, 288
1, 4917, 366
1, 5042, 399
1, 5166, 409
1, 5290, 435
1, 5414, 463
1, 5538, 473
1, 5662, 432
1, 5793, 416
1, 5917, 434
1, 6042, 488
1, 6166, 530
1, 6290, 594
1, 6414, 622
1, 6538, 620
1, 6662, 618
1, 6793, 613
1, 6917, 619
1, 7042, 632
1, 7166, 637
1, 7290, 616
1, 7414, 621
1, 7538, 655
1, 7662, 681
1, 7793, 682
1, 7917, 682
1, 8042, 690
1, 8166, 686
1, 8290, 673
1, 8414, 620
1, 8538, 555
1, 8662, 509
1, 8793, 502
1, 8917, 521
1, 9042, 543
1, 9166, 588
1, 9290, 607
1, 9414, 595
1, 9538, 552
1, 9662, 524
1, 9793, 509
1, 9917, 499
1, 10042, 508
1, 10166, 508
1, 10290, 523
1, 10414, 543
1, 10538, 567
1, 10662, 539
1, 10793, 502
1, 10917, 464
1, 11042, 431
1, 11166, 407
1, 11290, 382
1, 11414, 401
1, 11538, 468
1, 11662, 552
1, 11793, 589
1, 11918, 581
1, 12042, 525
1, 12166, 506
1, 12290, 513
1, 12414, 524
1, 12538, 500
1, 12662, 466
1, 12793, 419
1, 12918, 400
1, 13042, 392
1, 13166, 393
1, 13290, 438
1, 13414, 474
1, 13538, 486
1, 13663, 487
1, 13794, 500
1, 13918, 479
1, 14043, 509
1, 14167, 511
1, 14291, 511
1, 14415, 487
1, 14539, 458
1, 14663, 430
1, 14794, 438
1, 14918, 455
1, 15043, 533
1, 15167, 553
1, 15291, 555
1, 15415, 548
1, 15539, 556
1, 15663, 562
1, 15794, 562
1, 15918, 554
1, 16043, 546
1, 16167, 550
1, 16291, 535
1, 16415, 524
1, 16539, 499
1, 16663, 492
1, 16794, 474
1, 16918, 448
1, 17043, 448
1, 17167, 435
1, 17291, 447
1, 17415, 426
1, 17539, 399
1, 17663, 398
1, 17794, 410
1, 17919, 438
1, 18043, 456
1, 18167, 442
1, 18291, 413
1, 18415, 404
1, 18539, 364
1, 18663, 366
1, 18794, 380
1, 18919, 390
1, 19043, 400
1, 19167, 415
1, 19292, 425
1, 19415, 448
1, 19539, 471
1, 19664, 504
1, 19794, 526
1, 19919, 532
1, 20043, 535
1, 20167, 537
1, 20292, 554
1, 20415, 590
1, 20539, 606
1, 20664, 612
1, 20795, 583
1, 20919, 554
1, 21043, 509
1, 21167, 515
1, 21292, 511
1, 21418, 479
1, 21542, 475
1, 21666, 459
1, 21795, 447
1, 21919, 442
1, 22043, 434
1, 22167, 431
1, 22292, 425
1, 22418, 427
1, 22542, 412
1, 22667, 427
1, 22797, 425
1, 22922, 430
1, 23046, 426
1, 23170, 434
1, 23294, 438
1, 23421, 441
1, 23545, 449
1, 23669, 455
1, 23797, 457
1, 23922, 486
1, 24046, 483
1, 24170, 491
1, 24294, 525
1, 24421, 559
1, 24545, 595
1, 24669, 638
1, 24797, 648
1, 24922, 650
1, 25046, 631
1, 25170, 615
1, 25294, 613
1, 25421, 628
1, 25545, 640
1, 25669, 661
1, 25797, 670
1, 25922, 663
1, 26046, 639
1, 26170, 628
1, 26294, 608
1, 26421, 610
1, 26545, 607
1, 26669, 607
1, 26797, 592
1, 26922, 576
1, 27046, 553
1, 27170, 515
1, 27294, 488
1, 27421, 460
1, 27545, 443
1, 27669, 438
1, 27797, 435
1, 27922, 402
1, 28046, 420
1, 28170, 403
1, 28294, 406
1, 28421, 420
1, 28545, 427
1, 28669, 412
1, 28797, 423
1, 28922, 428
1, 29046, 420
1, 29170, 420
1, 29294, 427
1, 29421, 426
1, 29545, 435
1, 29669, 448
1, 29798, 470
1, 29922, 473
1, 30047, 485
1, 30171, 486
1, 30295, 485
1, 30422, 486
1, 30546, 505
1, 30670, 501
1, 30798, 520
1, 30923, 535
1, 31047, 529
1, 31171, 530
1, 31296, 518
1, 31422, 510
1, 31546, 524
1, 31670, 507
1, 31799, 514
1, 31923, 514
1, 32047, 527
1, 32171, 515
1, 32296, 524
1, 32422, 527
1, 32546, 517
1, 32670, 510
1, 32799, 506
1, 32923, 499
1, 33047, 495
1, 33172, 505
1, 33296, 504
1, 33422, 496
1, 33546, 486
1, 33671, 480
2, -3667, 496
2, -3540, 500
2, -3416, 510
2, -3292, 503
2, -3167, 531
2, -3042, 499
2, -2918, 496
2, -2794, 521
2, -2670, 513
2, -2546, 500
2, -2421, 508
2, -2297, 506
2, -2166, 509
2, -2042, 501
2, -1917, 498
2, -1793, 502
2, -1669, 500
2, -1543, 498
2, -1418, 500
2, -1294, 498
2, -1166, 506
2, -1042, 511
2, -918, 505
2, -794, 503
2, -669, 508
2, -545, 502
2, -421, 495
2, -297, 503
2, -166, 518
2, -42, 495
2, 83, 500
2, 207, 538
2, 332, 495
2, 455, 469
2, 579, 447
2, 704, 555
2, 834, 638
2, 959, 531
2, 1083, 412
2, 1207, 370
2, 1332, 438
2, 1455, 493
2, 1579, 508
2, 1704, 546
2, 1834, 645
2, 1959, 663
2, 2083, 604
2, 2207, 507
2, 2332, 464
2, 2455, 444
2, 2579, 379
2, 2704, 332
2, 2834, 355
2, 2959, 440
2, 3083, 514
2, 3207, 518
2, 3332, 502
2, 3455, 510
2, 3579, 499
2, 3704, 465
2, 3834, 427
2, 3959, 406
2, 4083, 470
2, 4207, 539
2, 4332, 574
2, 4455, 550
2, 4579, 598
2, 4704, 609
2, 4834, 545
2, 4959, 492
2, 5083, 442
2, 5207, 478
2, 5332, 530
2, 5455, 602
2, 5579, 648
2, 5704, 606
2, 5834, 471
2, 5959, 383
2, 6083, 407
2, 6207, 495
2, 6332, 585
2, 6455, 633
2, 6579, 621
2, 6704, 606
2, 6835, 598
2, 6959, 575
2, 7083, 518
2, 7207, 481
2, 7332, 448
2, 7455, 486
2, 7579, 506
2, 7704, 529
2, 7835, 524
2, 7959, 565
2, 8083, 585
2, 8207, 557
2, 8332, 515
2, 8455, 515
2, 8579, 538
2, 8704, 541
2, 8835, 523
2, 8959, 537
2, 9083, 540
2, 9207, 520
2, 9332, 476
2, 9455, 442
2, 9579, 440
2, 9704, 471
2, 9835, 493
2, 9959, 492
2, 10083, 491
2, 10207, 461
2, 10332, 456
2, 10455, 450
2, 10579, 467
2, 10704, 514
2, 10835, 522
2, 10959, 545
2, 11083, 560
2, 11207, 541
2, 11332, 538
2, 11455, 545
2, 11579, 552
2, 11704, 521
2, 11835, 473
2, 11959, 455
2, 12083, 444
2, 12208, 428
2, 12332, 413
2, 12455, 422
2, 12580, 466
2, 12704, 508
2, 12835, 584
2, 12959, 575
2, 13083, 546
2, 13208, 553
2, 13332, 507
2, 13455, 463
2, 13580, 426
2, 13704, 401
2, 13835, 400
2, 13960, 411
2, 14084, 426
2, 14208, 437
2, 14333, 455
2, 14456, 442
2, 14580, 435
2, 14705, 427
2, 14836, 428
2, 14960, 459
2, 15084, 472
2, 15208, 484
2, 15333, 525
2, 15456, 538
2, 15581, 568
2, 15705, 560
2, 15836, 523
2, 15960, 508
2, 16084, 506
2, 16208, 514
2, 16333, 527
2, 16456, 541
2, 16581, 539
2, 16705, 521
2, 16836, 494
2, 16960, 465
2, 17084, 447
2, 17208, 439
2, 17333, 460
2, 17456, 459
2, 17581, 468
2, 17705, 469
2, 17836, 482
2, 17960, 492
2, 18084, 500
2, 18209, 512
2, 18333, 511
2, 18456, 486
2, 18581, 466
2, 18705, 448
2, 18836, 447
2, 18960, 454
2, 19084, 448
2, 19209, 456
2, 19333, 437
2, 19456, 416
2, 19581, 412
2, 19705, 404
2, 19836, 408
2, 19960, 415
2, 20084, 433
2, 20209, 474
2, 20333, 513
2, 20456, 536
2, 20581, 543
2, 20705, 553
2, 20836, 563
2, 20960, 569
2, 21085, 578
2, 21209, 565
2, 21333, 555
2, 21459, 567
2, 21584, 583
2, 21708, 583
2, 21836, 565
2, 21960, 558
2, 22085, 551
2, 22209, 540
2, 22333, 530
2, 22459, 546
2, 22584, 571
2, 22708, 599
2, 22839, 601
2, 22963, 603
2, 23087, 599
2, 23212, 578
2, 23336, 567
2, 23462, 543
2, 23586, 526
2, 23711, 520
2, 23839, 514
2, 23963, 527
