# UUID: 72e2d23f-2602-4071-947f-38ee4fe5ef7e
# Label: p
0, -3689, 511
0, -3565, 509
0, -3440, 502
0, -3316, 510
0, -3192, 508
0, -3068, 509
0, -2942, 512
0, -2818, 511
0, -2694, 510
0, -2570, 512
0, -2445, 511
0, -2321, 510
0, -2197, 507
0, -2073, 509
0, -1948, 514
0, -1824, 512
0, -1700, 501
0, -1576, 508
0, -1451, 526
0, -1327, 530
0, -1203, 515
0, -1078, 474
0, -953, 454
0, -829, 485
0, -704, 545
0, -580, 595
0, -456, 589
0, -332, 539
0, -207, 492
0, -82, 452
0, 42, 428
0, 166, 423
0, 290, 454
0, 414, 467
0, 539, 502
0, 663, 535
0, 787, 562
0, 918, 587
0, 1044, 589
0, 1169, 566
0, 1293, 530
0, 1417, 493
0, 1542, 479
0, 1666, 494
0, 1790, 520
0, 1918, 541
0, 2045, 540
0, 2169, 511
0, 2293, 471
0, 2417, 451
0, 2542, 458
0, 2666, 483
0, 2790, 499
0, 2918, 494
0, 3045, 483
0, 3169, 476
0, 3293, 480
0, 3417, 488
0, 3542, 489
0, 3666, 494
0, 3790, 500
0, 3918, 522
0, 4045, 549
0, 4169, 560
0, 4293, 539
0, 4417, 514
0, 4542, 502
0, 4666, 506
0, 4790, 512
0, 4918, 504
0, 5045, 488
0, 5169, 479
0, 5293, 494
0, 5418, 521
0, 5542, 547
0, 5666, 570
0, 5790, 552
0, 5918, 537
0, 6045, 521
0, 6169, 506
0, 6293, 498
0, 6417, 504
0, 6542, 522
0, 6666, 531
0, 6790, 523
0, 6918, 512
0, 7045, 524
0, 7169, 548
0, 7293, 566
0, 7417, 569
0, 7542, 567
0, 7666, 566
0, 7790, 559
0, 7918, 552
0, 8042, 547
0, 8166, 541
0, 8291, 529
0, 8415, 507
0, 8539, 490
0, 8663, 482
0, 8788, 481
0, 8919, 492
0, 9045, 504
0, 9170, 515
0, 9294, 522
0, 9418, 523
0, 9543, 524
0, 9667, 529
0, 9791, 534
0, 9919, 537
0, 10046, 524
0, 10170, 504
0, 10294, 491
0, 10418, 485
0, 10543, 492
0, 10667, 490
0, 10791, 487
0, 10919, 484
0, 11046, 483
0, 11170, 480
0, 11294, 475
0, 11418, 467
0, 11543, 469
0, 11667, 473
0, 11791, 483
0, 11919, 494
0, 12046, 499
0, 12170, 502
0, 12294, 502
0, 12418, 500
0, 12543, 497
0, 12667, 493
0, 12791, 491
0, 12919, 497
0, 13046, 506
0, 13170, 516
0, 13294, 524
0, 13418, 528
0, 13543, 530
0, 13667, 529
0, 13791, 523
0, 13920, 516
0, 14043, 497
0, 14167, 509
0, 14292, 514
0, 14416, 524
0, 14540, 537
0, 14664, 545
0, 14789, 551
0, 14920, 548
0, 15043, 541
0, 15167, 538
0, 15292, 537
0, 15416, 540
0, 15540, 540
0, 15665, 541
0, 15789, 539
0, 15920, 536
0, 16043, 528
0, 16168, 521
0, 16292, 511
0, 16416, 497
0, 16540, 486
0, 16665, 483
0, 16789, 485
0, 16920, 487
0, 17043, 479
0, 17168, 475
0, 17292, 468
0, 17416, 461
0, 17541, 453
0, 17665, 450
0, 17789, 454
0, 17920, 460
0, 18044, 480
0, 18168, 475
0, 18292, 490
0, 18416, 511
0, 18541, 527
0, 18665, 538
0, 18789, 542
0, 18920, 535
0, 19046, 531
0, 19171, 522
0, 19295, 513
0, 19419, 504
0, 19543, 499
0, 19668, 497
0, 19792, 496
0, 19923, 494
0, 20047, 498
0, 20171, 506
0, 20296, 515
0, 20420, 525
0, 20544, 528
0, 20669, 543
0, 20793, 550
0, 20921, 556
0, 21044, 551
0, 21169, 549
0, 21293, 541
0, 21417, 534
0, 21542, 523
0, 21666, 517
0, 21790, 513
0, 21921, 512
0, 22044, 517
0, 22169, 494
0, 22293, 490
0, 22417, 488
0, 22542, 487
0, 22666, 483
0, 22790, 482
0, 22921, 483
0, 23044, 488
0, 23169, 494
0, 23293, 500
0, 23417, 502
0, 23542, 501
0, 23666, 494
0, 23790, 487
0, 23916, 480
0, 24039, 479
0, 24164, 484
0, 24288, 490
0, 24412, 498
0, 24536, 506
0, 24661, 513
0, 24785, 518
0, 24911, 521
0, 25037, 522
0, 25161, 518
0, 25285, 517
0, 25410, 517
0, 25534, 522
0, 25658, 524
0, 25783, 524
0, 25908, 523
0, 26032, 521
0, 26156, 521
0, 26280, 521
0, 26404, 523
0, 26529, 524
0, 26653, 523
0, 26777, 522
0, 26902, 517
0, 27025, 514
0, 27149, 509
0, 27273, 504
0, 27397, 502
0, 27522, 500
0, 27646, 500
0, 27770, 503
0, 27895, 505
0, 28019, 506
0, 28143, 506
0, 28267, 506
0, 28392, 502
0, 28516, 512
0, 28640, 500
0, 28765, 501
0, 28889, 500
0, 29015, 497
0, 29139, 497
0, 29264, 498
0, 29388, 498
0, 29512, 500
0, 29636, 500
0, 29761, 503
0, 29886, 506
0, 30010, 510
0, 30135, 513
0, 30259, 517
0, 30383, 521
0, 30508, 525
0, 30632, 528
0, 30756, 531
0, 30882, 533
0, 31006, 533
0, 31130, 533
0, 31254, 534
0, 31379, 530
0, 31503, 526
0, 31627, 522
0, 31752, 511
0, 31882, 505
0, 32007, 501
0, 32131, 498
0, 32255, 494
0, 32379, 491
0, 32504, 489
0, 32628, 484
0, 32752, 484
0, 32883, 485
0, 33007, 487
0, 33132, 489
0, 33256, 489
0, 33380, 485
0, 33504, 482
0, 33629, 480
1, -3648, 511
1, -3523, 512
1, -3399, 512
1, -3275, 512
1, -3151, 511
1, -3026, 513
1, -2901, 511
1, -2777, 511
1, -2652, 511
1, -2528, 511
1, -2404, 511
1, -2280, 510
1, -2155, 511
1, -2031, 510
1, -1907, 511
1, -1783, 513
1, -1658, 511
1, -1534, 511
1, -1410, 512
1, -1286, 512
1, -1161, 509
1, -1036, 513
1, -911, 509
1, -787, 512
1, -663, 517
1, -539, 509
1, -415, 504
1, -290, 512
1, -165, 516
1, -41, 507
1, 83, 505
1, 207, 516
1, 332, 522
1, 456, 518
1, 580, 517
1, 704, 525
1, 835, 503
1, 960, 470
1, 1086, 479
1, 1210, 528
1, 1334, 564
1, 1459, 542
1, 1583, 499
1, 1707, 481
1, 1836, 481
1, 1960, 501
1, 2086, 488
1, 2210, 476
1, 2335, 483
1, 2459, 508
1, 2583, 543
1, 2707, 579
1, 2836, 593
1, 2960, 575
1, 3086, 529
1, 3210, 483
1, 3335, 453
1, 3459, 443
1, 3583, 464
1, 3707, 499
1, 3836, 540
1, 3960, 572
1, 4086, 568
1, 4210, 558
1, 4335, 520
1, 4459, 486
1, 4583, 468
1, 4707, 455
1, 4836, 451
1, 4960, 459
1, 5086, 476
1, 5210, 508
1, 5335, 541
1, 5459, 569
1, 5583, 585
1, 5708, 588
1, 5836, 589
1, 5960, 593
1, 6086, 598
1, 6210, 591
1, 6335, 563
1, 6459, 526
1, 6583, 486
1, 6707, 459
1, 6836, 443
1, 6960, 437
1, 7086, 432
1, 7210, 424
1, 7335, 413
1, 7459, 410
1, 7583, 411
1, 7707, 420
1, 7836, 429
1, 7960, 435
1, 8083, 437
1, 8208, 439
1, 8332, 440
1, 8456, 441
1, 8581, 440
1, 8705, 441
1, 8836, 452
1, 8961, 471
1, 9087, 508
1, 9211, 521
1, 9335, 546
1, 9460, 562
1, 9584, 581
1, 9708, 601
1, 9836, 625
1, 9961, 651
1, 10087, 676
1, 10211, 693
1, 10336, 698
1, 10460, 691
1, 10584, 683
1, 10708, 678
1, 10836, 667
1, 10961, 648
1, 11087, 619
1, 11211, 601
1, 11336, 584
1, 11460, 568
1, 11584, 548
1, 11708, 528
1, 11837, 504
1, 11961, 482
1, 12087, 467
1, 12211, 457
1, 12336, 449
1, 12460, 446
1, 12584, 443
1, 12708, 445
1, 12837, 443
1, 12961, 445
1, 13087, 449
1, 13211, 451
1, 13336, 463
1, 13460, 458
1, 13584, 448
1, 13708, 440
1, 13837, 431
1, 13961, 428
1, 14084, 424
1, 14209, 420
1, 14333, 414
1, 14457, 409
1, 14582, 407
1, 14706, 407
1, 14837, 422
1, 14961, 432
1, 15085, 431
1, 15209, 422
1, 15333, 416
1, 15457, 422
1, 15582, 433
1, 15706, 443
1, 15837, 458
1, 15961, 469
1, 16085, 480
1, 16209, 485
1, 16333, 487
1, 16458, 489
1, 16582, 495
1, 16706, 507
1, 16837, 523
1, 16961, 540
1, 17085, 555
1, 17209, 560
1, 17333, 559
1, 17458, 553
1, 17582, 545
1, 17706, 545
1, 17837, 554
1, 17961, 567
1, 18085, 580
1, 18209, 590
1, 18334, 595
1, 18458, 591
1, 18582, 582
1, 18706, 569
1, 18837, 561
1, 18962, 557
1, 19088, 554
1, 19212, 549
1, 19336, 543
1, 19461, 541
1, 19585, 540
1, 19709, 541
1, 19840, 540
1, 19964, 538
1, 20089, 538
1, 20213, 543
1, 20337, 551
1, 20461, 556
1, 20586, 556
1, 20710, 556
1, 20838, 553
1, 20962, 552
1, 21086, 549
1, 21210, 543
1, 21334, 533
1, 21459, 521
1, 21583, 511
1, 21707, 499
1, 21838, 487
1, 21962, 483
1, 22086, 485
1, 22210, 492
1, 22334, 497
1, 22459, 501
1, 22583, 503
1, 22707, 506
1, 22838, 514
1, 22962, 517
1, 23086, 522
1, 23210, 527
1, 23334, 527
1, 23459, 526
1, 23583, 523
1, 23707, 525
1, 23832, 529
1, 23957, 535
1, 24081, 541
1, 24205, 541
1, 24329, 538
1, 24454, 533
1, 24578, 531
1, 24702, 532
1, 24826, 537
1, 24952, 539
1, 25078, 538
1, 25203, 534
1, 25327, 529
1, 25451, 522
1, 25575, 520
1, 25700, 517
1, 25824, 516
1, 25950, 516
1, 26073, 513
1, 26197, 508
1, 26322, 502
1, 26446, 493
1, 26570, 495
1, 26694, 496
1, 26819, 496
1, 26943, 498
1, 27066, 491
1, 27190, 490
1, 27315, 489
1, 27439, 490
1, 27563, 494
1, 27687, 498
1, 27812, 498
1, 27936, 498
1, 28060, 496
1, 28185, 493
1, 28309, 493
1, 28433, 494
1, 28557, 496
1, 28682, 498
1, 28806, 499
1, 28931, 501
1, 29056, 503
1, 29181, 509
1, 29305, 514
1, 29429, 520
1, 29554, 518
1, 29678, 526
1, 29802, 532
1, 29928, 538
1, 30052, 541
1, 30176, 544
1, 30300, 543
1, 30425, 540
1, 30549, 536
1, 30673, 529
1, 30798, 525
1, 30923, 520
1, 31047, 515
1, 31172, 508
1, 31296, 500
1, 31420, 492
1, 31544, 488
1, 31669, 486
1, 31793, 483
1, 31924, 482
1, 32048, 478
1, 32172, 474
1, 32297, 470
1, 32421, 469
1, 32545, 472
1, 32669, 479
1, 32794, 482
1, 32925, 489
1, 33049, 492
1, 33173, 493
1, 33297, 494
1, 33422, 497
1, 33546, 503
1, 33670, 512
2, -3606, 511
2, -3482, 511
2, -3358, 508
2, -3233, 509
2, -3109, 511
2, -2984, 511
2, -2860, 508
2, -2735, 510
2, -2611, 507
2, -2487, 514
2, -2363, 507
2, -2238, 513
2, -2114, 526
2, -1990, 505
2, -1866, 498
2, -1741, 492
2, -1617, 515
2, -1493, 530
2, -1369, 531
2, -1244, 535
2, -1119, 529
2, -994, 514
2, -870, 480
2, -746, 446
2, -622, 423
2, -497, 410
2, -373, 427
2, -249, 488
2, -124, 573
2, 0, 637
2, 124, 649
2, 249, 614
2, 373, 553
2, 497, 500
2, 622, 476
2, 746, 492
2, 877, 514
2, 1003, 511
2, 1127, 485
2, 1252, 459
2, 1376, 461
2, 1500, 477
2, 1624, 492
2, 1749, 506
2, 1877, 505
2, 2003, 489
2, 2127, 479
2, 2252, 484
2, 2376, 500
2, 2500, 516
2, 2625, 525
2, 2749, 521
2, 2877, 504
2, 3003, 496
2, 3127, 508
2, 3252, 542
2, 3376, 562
2, 3500, 558
2, 3625, 545
2, 3749, 542
2, 3877, 541
2, 4003, 536
2, 4127, 528
2, 4252, 524
2, 4376, 538
2, 4500, 559
2, 4625, 564
2, 4749, 553
2, 4877, 550
2, 5003, 568
2, 5127, 583
2, 5252, 567
2, 5376, 526
2, 5500, 494
2, 5625, 495
2, 5749, 513
2, 5877, 523
2, 6003, 521
2, 6127, 516
2, 6252, 518
2, 6376, 528
2, 6500, 538
2, 6625, 541
2, 6749, 532
2, 6877, 510
2, 7003, 488
2, 7127, 474
2, 7252, 478
2, 7376, 488
2, 7500, 496
2, 7625, 505
2, 7749, 517
2, 7877, 526
2, 8001, 524
2, 8125, 517
2, 8249, 510
2, 8373, 512
2, 8498, 516
2, 8622, 518
2, 8746, 519
2, 8878, 513
2, 9004, 509
2, 9128, 504
2, 9253, 499
2, 9377, 498
2, 9501, 500
2, 9625, 503
2, 9750, 500
2, 9878, 495
2, 10004, 496
2, 10128, 499
2, 10253, 500
2, 10377, 495
2, 10501, 486
2, 10626, 478
2, 10750, 479
2, 10878, 486
2, 11004, 497
2, 11128, 503
2, 11253, 505
2, 11377, 498
2, 11501, 492
2, 11626, 493
2, 11750, 504
2, 11878, 514
2, 12004, 514
2, 12128, 511
2, 12253, 509
2, 12377, 505
2, 12501, 491
2, 12626, 477
2, 12750, 472
2, 12878, 472
2, 13004, 471
2, 13128, 464
2, 13253, 465
2, 13377, 469
2, 13501, 478
2, 13626, 491
2, 13750, 508
2, 13878, 520
2, 14002, 520
2, 14126, 515
2, 14250, 514
2, 14374, 526
2, 14499, 538
2, 14623, 538
2, 14747, 529
2, 14878, 515
2, 15002, 508
2, 15126, 510
2, 15250, 517
2, 15375, 521
2, 15499, 520
2, 15623, 519
2, 15747, 517
2, 15878, 515
2, 16002, 512
2, 16126, 509
2, 16250, 509
2, 16375, 502
2, 16499, 491
2, 16623, 482
2, 16748, 479
2, 16878, 477
2, 17002, 483
2, 17126, 491
2, 17251, 499
2, 17375, 507
2, 17499, 513
2, 17623, 521
2, 17748, 530
2, 17879, 534
2, 18002, 532
2, 18126, 524
2, 18251, 514
2, 18375, 507
2, 18499, 508
2, 18624, 514
2, 18748, 521
2, 18879, 501
2, 19005, 524
2, 19129, 519
2, 19253, 513
2, 19378, 509
2, 19502, 508
2, 19626, 510
2, 19751, 513
2, 19881, 513
2, 20006, 514
2, 20130, 516
2, 20254, 516
2, 20379, 512
2, 20503, 508
2, 20627, 504
2, 20751, 495
2, 20880, 488
2, 21003, 481
2, 21127, 478
2, 21252, 478
2, 21376, 478
2, 21500, 481
2, 21624, 483
2, 21749, 487
2, 21880, 490
2, 22003, 493
2, 22127, 496
2, 22251, 500
2, 22376, 502
2, 22500, 500
2, 22624, 495
2, 22749, 494
2, 22879, 494
2, 23003, 497
2, 23127, 498
2, 23252, 499
2, 23376, 501
2, 23500, 505
2, 23624, 508
2, 23749, 516
2, 23874, 522
2, 23998, 531
2, 24122, 537
2, 24246, 541
2, 24371, 543
2, 24495, 546
2, 24619, 550
2, 24744, 554
2, 24869, 557
2, 24995, 561
2, 25120, 562
2, 25244, 566
2, 25368, 568
2, 25493, 569
2, 25617, 570
2, 25741, 569
2, 25867, 570
2, 25991, 560
2, 26114, 548
2, 26239, 534
2, 26363, 522
2, 26487, 506
2, 26612, 497
2, 26736, 489
2, 26860, 480
2, 26984, 470
2, 27107, 463
2, 27232, 457
2, 27356, 456
2, 27480, 457
2, 27605, 460
2, 27729, 465
2, 27853, 467
2, 27977, 473
2, 28102, 481
2, 28226, 492
2, 28350, 503
2, 28475, 511
2, 28599, 518
2, 28723, 523
2, 28848, 525
2, 28972, 530
2, 29098, 529
2, 29222, 529
2, 29346, 530
2, 29471, 524
2, 29595, 523
2, 29719, 521
2, 29845, 521
2, 29969, 523
2, 30093, 520
2, 30218, 516
2, 30342, 506
2, 30466, 502
2, 30590, 495
2, 30715, 489
2, 30840, 484
2, 30965, 482
2, 31089, 478
2, 31213, 473
2, 31337, 469
2, 31462, 470
2, 31586, 471
2, 31710, 471
2, 31841, 473
2, 31965, 480
2, 32089, 485
2, 32214, 491
2, 32338, 499
2, 32462, 507
2, 32587, 511
2, 32711, 513
2, 32842, 514
2, 32966, 516
2, 33090, 518
2, 33214, 520
2, 33339, 518
2, 33463, 516
2, 33587, 515
2, 33712, 512
