# UUID: f4302c8e-dc6b-4852-8fe2-e8ef5bfae020
# Label: n
0, -3751, 503
0, -3627, 495
0, -3503, 511
0, -3379, 507
0, -3248, 500
0, -3124, 508
0, -3000, 491
0, -2875, 513
0, -2751, 517
0, -2627, 505
0, -2503, 512
0, -2378, 513
0, -2247, 522
0, -2123, 530
0, -1998, 535
0, -1874, 549
0, -1750, 553
0, -1626, 557
0, -1502, 560
0, -1377, 557
0, -1249, 549
0, -1125, 553
0, -1001, 555
0, -877, 540
0, -752, 529
0, -628, 513
0, -504, 494
0, -380, 468
0, -249, 436
0, -125, 403
0, 0, 384
0, 124, 331
0, 249, 294
0, 373, 244
0, 497, 210
0, 622, 171
0, 753, 113
0, 877, 86
0, 1001, 38
0, 1125, 0
0, 1250, 0
0, 1374, 0
0, 1498, 0
0, 1623, 0
0, 1753, 0
0, 1878, 0
0, 2002, 0
0, 2126, 0
0, 2252, 0
0, 2376, 0
0, 2500, 0
0, 2625, 0
0, 2753, 0
0, 2877, 0
0, 3001, 0
0, 3126, 0
0, 3250, 0
0, 3374, 0
0, 3499, 0
0, 3623, 0
0, 3754, 0
0, 3878, 0
0, 4002, 0
0, 4127, 0
0, 4252, 0
0, 4377, 0
0, 4501, 0
0, 4625, 0
0, 4753, 0
0, 4878, 0
0, 5002, 0
0, 5126, 0
0, 5250, 0
0, 5375, 0
0, 5499, 27
0, 5623, 85
0, 5754, 140
0, 5878, 198
0, 6003, 246
0, 6127, 311
0, 6253, 346
0, 6377, 408
0, 6501, 468
0, 6625, 518
0, 6754, 576
0, 6878, 624
0, 7002, 681
0, 7126, 727
0, 7252, 776
0, 7376, 825
0, 7501, 863
0, 7625, 901
0, 7756, 950
0, 7880, 984
0, 8004, 1013
0, 8128, 1023
0, 8253, 1023
0, 8377, 1023
0, 8501, 1023
0, 8626, 1023
0, 8754, 1023
0, 8878, 1023
0, 9002, 1023
0, 9127, 1023
0, 9252, 1023
0, 9377, 1023
0, 9501, 1023
0, 9625, 1023
0, 9756, 1023
0, 9880, 1023
0, 10005, 1023
0, 10129, 1023
0, 10253, 1023
0, 10377, 1023
0, 10502, 1023
0, 10626, 1023
0, 10754, 1023
0, 10878, 1023
0, 11003, 1023
0, 11127, 1023
0, 11253, 1023
0, 11377, 1023
0, 11501, 1023
0, 11625, 1023
0, 11756, 1023
0, 11880, 1023
0, 12005, 1023
0, 12129, 1023
0, 12253, 1023
0, 12378, 1023
0, 12502, 1023
0, 12626, 1023
0, 12757, 1023
0, 12881, 1023
0, 13006, 1023
0, 13130, 1023
0, 13254, 1023
0, 13378, 1023
0, 13503, 1018
0, 13627, 1022
0, 13756, 1023
0, 13880, 1023
0, 14004, 1021
0, 14129, 1023
0, 14253, 1013
0, 14377, 1023
0, 14502, 1023
0, 14626, 1023
0, 14757, 1023
0, 14881, 1023
0, 15005, 1023
0, 15130, 1023
0, 15254, 1023
0, 15378, 1023
0, 15502, 1023
0, 15627, 1023
0, 15757, 1020
0, 15882, 1013
0, 16006, 1020
0, 16130, 1006
0, 16255, 1020
0, 16379, 1002
0, 16503, 1001
0, 16627, 1009
0, 16758, 999
0, 16883, 1012
0, 17007, 1007
0, 17131, 1000
0, 17255, 1008
0, 17380, 1001
0, 17504, 1008
0, 17628, 1013
0, 17756, 1013
0, 17881, 1021
0, 18005, 1018
0, 18129, 1006
0, 18254, 1014
0, 18378, 1012
0, 18502, 1013
0, 18627, 1006
0, 18757, 1008
0, 18882, 1006
0, 19006, 994
0, 19130, 1002
0, 19255, 998
0, 19379, 982
0, 19503, 992
0, 19627, 989
0, 19758, 967
0, 19883, 982
0, 20007, 972
0, 20131, 968
0, 20256, 961
0, 20380, 957
0, 20504, 955
0, 20628, 945
0, 20759, 941
0, 20883, 931
0, 21008, 919
0, 21132, 915
0, 21256, 908
0, 21381, 902
0, 21505, 896
0, 21629, 888
0, 21757, 873
0, 21882, 854
0, 22006, 847
0, 22130, 848
0, 22255, 823
0, 22379, 805
0, 22503, 806
0, 22627, 790
0, 22758, 779
0, 22883, 772
0, 23007, 768
0, 23131, 760
0, 23255, 748
0, 23380, 743
0, 23504, 730
0, 23628, 712
0, 23759, 688
0, 23884, 704
0, 24008, 698
0, 24132, 694
0, 24256, 687
0, 24381, 677
0, 24505, 688
0, 24629, 691
0, 24760, 683
0, 24884, 682
0, 25009, 692
0, 25133, 696
0, 25257, 710
0, 25382, 705
0, 25506, 708
0, 25630, 709
0, 25761, 734
0, 25885, 743
0, 26009, 748
0, 26134, 753
0, 26258, 763
0, 26382, 765
0, 26507, 770
0, 26631, 801
0, 26759, 802
0, 26883, 816
0, 27008, 837
0, 27132, 848
0, 27256, 876
0, 27380, 887
0, 27505, 907
0, 27629, 925
0, 27760, 937
0, 27884, 952
0, 28008, 950
0, 28133, 976
0, 28257, 993
0, 28381, 1006
0, 28506, 1003
0, 28630, 1006
0, 28761, 1023
0, 28885, 1023
0, 29009, 1023
0, 29134, 1023
0, 29258, 1023
0, 29382, 1023
0, 29507, 1023
0, 29631, 1023
0, 29762, 1023
0, 29887, 1023
0, 30011, 1023
0, 30135, 1023
0, 30259, 1023
0, 30384, 1023
0, 30508, 1023
0, 30632, 1013
0, 30760, 988
0, 30885, 979
0, 31009, 958
0, 31133, 954
0, 31258, 942
0, 31382, 921
0, 31506, 912
0, 31631, 883
0, 31761, 871
0, 31886, 851
0, 32010, 823
0, 32134, 798
0, 32258, 777
0, 32383, 751
0, 32507, 726
0, 32631, 695
0, 32762, 676
0, 32886, 657
0, 33011, 619
0, 33135, 585
0, 33259, 550
0, 33384, 536
0, 33508, 506
0, 33632, 463
1, -3710, 510
1, -3586, 536
1, -3462, 518
1, -3337, 514
1, -3207, 504
1, -3082, 490
1, -2958, 514
1, -2834, 508
1, -2710, 495
1, -2585, 508
1, -2461, 505
1, -2337, 497
1, -2206, 511
1, -2081, 518
1, -1957, 513
1, -1833, 509
1, -1709, 499
1, -1584, 505
1, -1460, 507
1, -1336, 499
1, -1208, 505
1, -1084, 518
1, -959, 501
1, -835, 506
1, -711, 511
1, -587, 502
1, -462, 504
1, -338, 507
1, -207, 516
1, -83, 510
1, 42, 498
1, 166, 511
1, 290, 512
1, 415, 516
1, 539, 518
1, 663, 522
1, 794, 504
1, 918, 505
1, 1043, 509
1, 1167, 515
1, 1291, 517
1, 1415, 520
1, 1540, 513
1, 1664, 505
1, 1795, 523
1, 1919, 523
1, 2043, 522
1, 2169, 526
1, 2293, 526
1, 2418, 519
1, 2542, 529
1, 2666, 538
1, 2794, 550
1, 2919, 545
1, 3043, 545
1, 3167, 554
1, 3292, 540
1, 3416, 546
1, 3540, 547
1, 3664, 544
1, 3795, 535
1, 3920, 525
1, 4044, 519
1, 4169, 527
1, 4294, 520
1, 4418, 503
1, 4542, 507
1, 4667, 494
1, 4795, 490
1, 4919, 491
1, 5043, 482
1, 5168, 474
1, 5292, 476
1, 5416, 481
1, 5540, 470
1, 5665, 481
1, 5795, 488
1, 5920, 490
1, 6044, 501
1, 6170, 498
1, 6294, 513
1, 6418, 516
1, 6543, 517
1, 6667, 521
1, 6795, 524
1, 6919, 527
1, 7044, 524
1, 7169, 517
1, 7293, 510
1, 7418, 503
1, 7542, 487
1, 7666, 466
1, 7797, 449
1, 7921, 451
1, 8046, 432
1, 8170, 425
1, 8294, 412
1, 8418, 396
1, 8543, 389
1, 8667, 372
1, 8795, 370
1, 8920, 353
1, 9044, 341
1, 9169, 351
1, 9294, 348
1, 9418, 359
