# UUID: f18e6a50-7eb0-4ebd-9f12-69c45948f930
# Label: p
0, -3688, 510
0, -3564, 511
0, -3439, 511
0, -3315, 511
0, -3191, 512
0, -3067, 512
0, -2943, 511
0, -2818, 510
0, -2694, 511
0, -2570, 512
0, -2446, 511
0, -2321, 511
0, -2197, 510
0, -2073, 511
0, -1949, 512
0, -1825, 508
0, -1701, 515
0, -1577, 503
0, -1452, 511
0, -1328, 534
0, -1204, 522
0, -1080, 480
0, -955, 442
0, -831, 496
0, -708, 558
0, -583, 585
0, -455, 584
0, -331, 597
0, -207, 577
0, -83, 483
0, 42, 384
0, 167, 355
0, 293, 402
0, 417, 453
0, 543, 489
0, 667, 516
0, 791, 532
0, 916, 530
0, 1040, 511
0, 1164, 488
0, 1290, 465
0, 1415, 455
0, 1543, 466
0, 1667, 496
0, 1791, 542
0, 1916, 567
0, 2040, 574
0, 2164, 575
0, 2290, 601
0, 2415, 608
0, 2543, 564
0, 2667, 506
0, 2791, 476
0, 2916, 501
0, 3040, 514
0, 3164, 512
0, 3290, 521
0, 3415, 545
0, 3545, 576
0, 3670, 604
0, 3794, 604
0, 3918, 595
0, 4043, 597
0, 4167, 612
0, 4293, 620
0, 4417, 607
0, 4545, 589
0, 4670, 589
0, 4794, 584
0, 4918, 570
0, 5043, 563
0, 5167, 566
0, 5293, 568
0, 5417, 561
0, 5545, 538
0, 5670, 523
0, 5794, 514
0, 5918, 505
0, 6043, 495
0, 6167, 481
0, 6293, 476
0, 6417, 480
0, 6546, 482
0, 6670, 480
0, 6795, 470
0, 6919, 454
0, 7043, 443
0, 7168, 439
0, 7294, 453
0, 7419, 470
0, 7544, 490
0, 7668, 501
0, 7793, 501
0, 7917, 492
0, 8041, 477
0, 8165, 466
0, 8292, 470
0, 8416, 477
0, 8544, 474
0, 8668, 462
0, 8793, 447
0, 8917, 441
0, 9041, 448
0, 9166, 459
0, 9292, 471
0, 9416, 483
0, 9547, 494
0, 9671, 502
0, 9795, 507
0, 9920, 513
0, 10044, 518
0, 10168, 516
0, 10292, 505
0, 10416, 487
0, 10547, 465
0, 10671, 455
0, 10795, 453
0, 10920, 458
0, 11044, 466
0, 11168, 470
0, 11292, 470
0, 11416, 466
0, 11547, 463
0, 11671, 470
0, 11796, 478
0, 11920, 479
0, 12044, 472
0, 12168, 459
0, 12292, 453
0, 12416, 450
0, 12547, 451
0, 12671, 451
0, 12796, 455
0, 12920, 461
0, 13044, 472
0, 13169, 487
0, 13295, 500
0, 13419, 512
0, 13547, 519
0, 13671, 521
0, 13796, 514
0, 13920, 499
0, 14044, 480
0, 14169, 467
0, 14295, 459
0, 14419, 461
0, 14547, 470
0, 14671, 481
0, 14796, 491
0, 14920, 501
0, 15044, 512
0, 15169, 525
0, 15295, 535
0, 15419, 540
0, 15547, 544
0, 15671, 538
0, 15796, 529
0, 15920, 518
0, 16044, 522
0, 16169, 534
0, 16295, 548
0, 16419, 550
0, 16547, 546
0, 16672, 539
0, 16796, 533
0, 16920, 527
0, 17045, 529
0, 17169, 542
0, 17292, 559
0, 17417, 567
0, 17548, 560
0, 17672, 547
0, 17796, 540
0, 17920, 547
0, 18045, 561
0, 18169, 574
0, 18293, 576
0, 18417, 570
0, 18548, 562
0, 18672, 560
0, 18796, 563
0, 18920, 565
0, 19045, 563
0, 19169, 554
0, 19293, 536
0, 19417, 520
0, 19548, 509
0, 19672, 505
0, 19796, 508
0, 19920, 511
0, 20045, 515
0, 20169, 512
0, 20293, 506
0, 20417, 496
0, 20548, 485
0, 20672, 477
0, 20796, 469
0, 20921, 462
0, 21045, 460
0, 21169, 458
0, 21293, 458
0, 21417, 458
0, 21548, 461
0, 21672, 463
0, 21796, 462
0, 21921, 458
0, 22045, 454
0, 22169, 453
0, 22293, 457
0, 22417, 465
0, 22549, 474
0, 22673, 479
0, 22797, 483
0, 22921, 480
0, 23046, 475
0, 23170, 471
0, 23294, 475
0, 23419, 480
0, 23550, 487
0, 23674, 492
0, 23798, 495
0, 23922, 500
0, 24047, 506
0, 24171, 513
0, 24295, 516
0, 24419, 519
0, 24550, 518
0, 24674, 517
0, 24798, 518
0, 24923, 519
0, 25047, 524
0, 25171, 525
0, 25295, 525
0, 25419, 520
0, 25550, 516
0, 25674, 511
0, 25798, 510
0, 25923, 511
0, 26047, 514
0, 26171, 518
0, 26295, 522
0, 26419, 521
0, 26550, 515
0, 26674, 512
0, 26798, 513
0, 26923, 514
0, 27047, 516
0, 27171, 518
0, 27295, 520
0, 27419, 523
0, 27550, 519
0, 27674, 518
0, 27798, 516
0, 27923, 511
0, 28047, 508
0, 28171, 505
0, 28295, 504
0, 28419, 505
0, 28550, 507
0, 28674, 511
0, 28798, 513
0, 28923, 514
0, 29047, 514
0, 29171, 514
0, 29295, 513
0, 29419, 511
0, 29550, 509
0, 29674, 503
0, 29799, 501
0, 29923, 497
0, 30047, 496
0, 30171, 497
0, 30295, 499
0, 30419, 505
0, 30550, 511
0, 30674, 515
0, 30799, 520
0, 30923, 523
0, 31047, 526
0, 31172, 526
0, 31298, 528
0, 31422, 529
0, 31550, 527
0, 31675, 526
0, 31799, 522
0, 31923, 518
0, 32048, 517
0, 32172, 513
0, 32298, 512
0, 32422, 512
0, 32551, 508
0, 32675, 506
0, 32799, 506
0, 32923, 506
0, 33048, 506
0, 33172, 507
0, 33296, 508
0, 33420, 508
0, 33551, 509
0, 33675, 511
1, -3647, 514
1, -3522, 511
1, -3398, 519
1, -3274, 512
1, -3150, 512
1, -3025, 511
1, -2901, 513
1, -2777, 513
1, -2653, 510
1, -2528, 513
1, -2404, 512
1, -2280, 512
1, -2156, 512
1, -2032, 512
1, -1907, 512
1, -1784, 511
1, -1660, 512
1, -1535, 512
1, -1411, 513
1, -1287, 509
1, -1162, 514
1, -1038, 508
1, -914, 513
1, -790, 521
1, -666, 499
1, -542, 508
1, -414, 510
1, -290, 529
1, -166, 534
1, -41, 504
1, 84, 467
1, 210, 455
1, 334, 511
1, 459, 582
1, 584, 602
1, 708, 544
1, 833, 485
1, 957, 472
1, 1081, 474
1, 1206, 488
1, 1332, 478
1, 1456, 470
1, 1584, 488
1, 1708, 504
1, 1833, 512
1, 1957, 546
1, 2081, 554
1, 2206, 533
1, 2332, 509
1, 2456, 508
1, 2584, 531
1, 2708, 548
1, 2833, 530
1, 2957, 520
1, 3081, 534
1, 3206, 564
1, 3332, 586
1, 3456, 561
1, 3587, 525
1, 3711, 510
1, 3835, 513
1, 3960, 511
1, 4084, 497
1, 4210, 484
1, 4334, 494
1, 4459, 497
1, 4587, 489
1, 4711, 480
1, 4835, 475
1, 4960, 479
1, 5084, 473
1, 5210, 458
1, 5334, 446
1, 5459, 442
1, 5587, 447
1, 5711, 448
1, 5835, 448
1, 5960, 450
1, 6084, 432
1, 6210, 423
1, 6335, 419
1, 6459, 432
1, 6588, 459
1, 6712, 485
1, 6836, 510
1, 6960, 542
1, 7085, 571
1, 7211, 583
1, 7336, 573
1, 7460, 560
1, 7585, 553
1, 7710, 557
1, 7834, 569
1, 7958, 576
1, 8083, 576
1, 8209, 562
1, 8333, 536
1, 8457, 512
1, 8586, 503
1, 8710, 522
1, 8834, 544
1, 8958, 559
1, 9083, 578
1, 9209, 602
1, 9333, 613
1, 9458, 600
1, 9588, 563
1, 9713, 536
1, 9837, 530
1, 9961, 533
1, 10085, 533
1, 10209, 523
1, 10333, 512
1, 10458, 503
1, 10588, 505
1, 10713, 516
1, 10837, 524
1, 10961, 525
1, 11085, 521
1, 11209, 507
1, 11333, 504
1, 11458, 501
1, 11588, 498
1, 11713, 495
1, 11837, 498
1, 11961, 500
1, 12086, 492
1, 12209, 475
1, 12333, 465
1, 12458, 473
1, 12588, 502
1, 12713, 529
1, 12837, 541
1, 12961, 534
1, 13086, 517
1, 13212, 494
1, 13336, 481
1, 13460, 483
1, 13589, 497
1, 13713, 514
1, 13837, 529
1, 13961, 534
1, 14086, 540
1, 14212, 541
1, 14336, 548
1, 14460, 551
1, 14589, 546
1, 14713, 538
1, 14837, 531
