# UUID: c5e302d2-473d-483b-86dd-e65c318acb0f
# Label: n
0, -3827, 512
0, -3697, 512
0, -3573, 511
0, -3449, 511
0, -3324, 512
0, -3200, 512
0, -3076, 511
0, -2952, 512
0, -2827, 511
0, -2698, 512
0, -2573, 511
0, -2449, 512
0, -2325, 511
0, -2201, 509
0, -2076, 513
0, -1952, 512
0, -1828, 514
0, -1698, 514
0, -1574, 514
0, -1450, 514
0, -1325, 511
0, -1201, 507
0, -1077, 502
0, -953, 499
0, -828, 497
0, -705, 500
0, -580, 499
0, -455, 502
0, -331, 508
0, -207, 518
0, -83, 524
0, 42, 533
0, 166, 543
0, 293, 556
0, 418, 565
0, 542, 574
0, 667, 580
0, 791, 584
0, 915, 583
0, 1039, 577
0, 1164, 569
0, 1290, 556
0, 1415, 542
0, 1540, 524
0, 1664, 503
0, 1788, 480
0, 1913, 454
0, 2037, 425
0, 2161, 397
0, 2285, 365
0, 2409, 336
0, 2533, 309
0, 2658, 287
0, 2782, 265
0, 2906, 253
0, 3030, 245
0, 3155, 241
0, 3279, 245
0, 3403, 254
0, 3528, 268
0, 3652, 286
0, 3776, 303
0, 3901, 324
0, 4025, 342
0, 4149, 361
0, 4273, 376
0, 4398, 395
0, 4523, 411
0, 4647, 427
0, 4771, 443
0, 4895, 461
0, 5020, 484
0, 5144, 511
0, 5268, 543
0, 5393, 583
0, 5518, 626
0, 5642, 676
0, 5766, 729
0, 5890, 785
0, 6015, 842
0, 6139, 898
0, 6263, 947
0, 6389, 989
0, 6513, 1023
0, 6637, 1023
0, 6762, 1023
0, 6886, 1023
0, 7010, 1023
0, 7134, 1023
0, 7258, 1023
0, 7389, 1023
0, 7513, 1023
0, 7637, 1023
0, 7762, 1009
0, 7886, 986
0, 8010, 963
0, 8135, 939
0, 8258, 919
0, 8383, 898
0, 8508, 881
0, 8632, 862
0, 8756, 841
0, 8881, 820
0, 9005, 796
0, 9129, 771
0, 9253, 744
0, 9378, 714
0, 9503, 681
0, 9627, 648
0, 9751, 610
0, 9875, 577
