# UUID: 4dbe7c66-36ab-4165-9b19-29531c939ddb
# Label: p
0, -3657, 536
0, -3532, 537
0, -3408, 537
0, -3284, 538
0, -3160, 538
0, -3029, 537
0, -2905, 537
0, -2780, 536
0, -2656, 536
0, -2533, 537
0, -2408, 537
0, -2284, 537
0, -2160, 537
0, -2035, 536
0, -1910, 537
0, -1786, 538
0, -1662, 538
0, -1536, 539
0, -1411, 537
0, -1287, 537
0, -1163, 540
0, -1038, 538
0, -913, 556
0, -789, 516
0, -665, 553
0, -539, 570
0, -415, 546
0, -291, 480
0, -167, 460
0, -41, 518
0, 83, 560
0, 208, 614
0, 332, 678
0, 457, 690
0, 582, 601
0, 706, 497
0, 830, 465
0, 955, 473
0, 1079, 432
0, 1203, 344
0, 1327, 276
0, 1452, 305
0, 1576, 411
0, 1700, 538
0, 1825, 640
0, 1950, 680
0, 2074, 696
0, 2199, 679
0, 2323, 634
0, 2447, 582
0, 2572, 583
0, 2696, 633
0, 2820, 652
0, 2944, 633
0, 3069, 641
0, 3193, 658
0, 3317, 637
0, 3442, 600
0, 3566, 600
0, 3690, 634
0, 3815, 647
0, 3938, 630
0, 4062, 611
0, 4186, 594
0, 4310, 559
0, 4434, 514
0, 4558, 467
0, 4683, 480
0, 4807, 531
0, 4932, 575
0, 5057, 598
0, 5181, 604
0, 5305, 601
0, 5431, 568
0, 5556, 550
0, 5680, 573
0, 5804, 608
0, 5936, 623
0, 6060, 597
0, 6184, 544
0, 6308, 513
0, 6432, 521
0, 6556, 596
0, 6681, 634
0, 6805, 586
0, 6936, 451
0, 7060, 354
0, 7184, 364
0, 7309, 447
0, 7432, 528
0, 7556, 539
0, 7681, 497
0, 7805, 452
0, 7936, 431
0, 8060, 451
0, 8184, 512
0, 8309, 545
0, 8432, 558
0, 8556, 553
0, 8681, 572
0, 8805, 573
0, 8936, 517
0, 9060, 439
0, 9184, 402
0, 9309, 442
0, 9432, 498
0, 9556, 529
0, 9681, 537
0, 9805, 527
0, 9936, 497
0, 10060, 464
0, 10184, 447
0, 10309, 451
0, 10432, 473
0, 10556, 506
0, 10681, 541
0, 10805, 563
0, 10936, 549
0, 11060, 508
0, 11184, 464
0, 11309, 439
0, 11432, 436
0, 11556, 450
0, 11681, 467
0, 11805, 489
0, 11936, 516
0, 12060, 544
0, 12184, 558
0, 12309, 549
0, 12432, 518
0, 12557, 481
0, 12681, 471
0, 12805, 485
0, 12936, 506
0, 13060, 526
0, 13184, 543
0, 13309, 549
0, 13432, 547
0, 13557, 548
0, 13681, 554
0, 13805, 552
0, 13936, 539
0, 14060, 514
0, 14185, 489
0, 14309, 472
0, 14432, 462
0, 14557, 464
0, 14681, 472
0, 14805, 472
0, 14930, 468
0, 15055, 472
0, 15179, 491
0, 15304, 528
0, 15427, 562
0, 15551, 583
0, 15676, 582
0, 15800, 565
0, 15924, 544
0, 16050, 531
0, 16174, 520
0, 16298, 511
0, 16422, 506
0, 16546, 516
0, 16670, 536
0, 16795, 549
0, 16919, 525
0, 17043, 527
0, 17168, 509
0, 17292, 499
0, 17418, 499
0, 17542, 512
0, 17666, 520
0, 17790, 527
0, 17915, 524
0, 18039, 525
0, 18163, 536
0, 18288, 542
0, 18412, 541
0, 18536, 539
0, 18660, 547
0, 18785, 562
0, 18909, 579
0, 19033, 586
0, 19158, 582
0, 19282, 576
0, 19406, 568
0, 19531, 563
0, 19655, 555
0, 19779, 545
0, 19903, 536
0, 20027, 525
0, 20152, 515
0, 20276, 504
0, 20400, 502
0, 20524, 504
0, 20649, 506
0, 20773, 508
0, 20897, 513
0, 21023, 522
0, 21147, 532
0, 21271, 539
0, 21396, 562
0, 21520, 570
0, 21644, 594
0, 21768, 603
0, 21893, 595
0, 22024, 580
0, 22149, 568
0, 22273, 560
0, 22397, 556
0, 22521, 558
0, 22646, 563
0, 22770, 564
0, 22894, 558
0, 23025, 544
0, 23149, 532
0, 23274, 526
0, 23398, 530
0, 23522, 550
0, 23646, 552
0, 23771, 554
0, 23895, 544
0, 24023, 530
0, 24147, 515
0, 24272, 503
0, 24396, 498
0, 24520, 503
0, 24644, 508
0, 24769, 513
0, 24893, 520
0, 25024, 532
0, 25148, 546
0, 25272, 540
0, 25397, 569
0, 25521, 572
0, 25645, 566
0, 25770, 556
0, 25894, 547
0, 26025, 543
0, 26149, 543
0, 26273, 547
0, 26397, 551
0, 26522, 559
0, 26646, 564
0, 26770, 573
0, 26894, 582
0, 27025, 592
0, 27150, 602
0, 27274, 610
0, 27398, 619
0, 27523, 599
0, 27647, 598
0, 27771, 588
0, 27895, 580
0, 28026, 579
0, 28150, 586
0, 28275, 593
0, 28399, 597
0, 28523, 592
0, 28648, 581
0, 28772, 567
0, 28896, 558
0, 29027, 552
0, 29151, 551
0, 29275, 552
0, 29400, 557
0, 29524, 555
0, 29648, 555
0, 29773, 556
0, 29897, 555
0, 30028, 555
0, 30152, 552
0, 30276, 552
0, 30400, 549
0, 30525, 559
0, 30649, 538
0, 30773, 533
0, 30898, 525
0, 31028, 518
0, 31153, 515
0, 31277, 512
0, 31401, 509
0, 31525, 509
0, 31650, 512
0, 31774, 512
0, 31898, 510
0, 32029, 505
0, 32153, 500
0, 32278, 498
0, 32402, 500
0, 32526, 516
0, 32650, 519
0, 32775, 533
0, 32899, 545
0, 33030, 554
0, 33154, 559
0, 33278, 562
0, 33403, 562
0, 33527, 555
0, 33651, 548
1, -3615, 539
1, -3491, 538
1, -3367, 537
1, -3242, 539
1, -3118, 539
1, -2987, 537
1, -2863, 539
1, -2739, 534
1, -2615, 538
1, -2491, 538
1, -2367, 539
1, -2243, 537
1, -2118, 538
1, -1993, 535
1, -1869, 538
1, -1745, 538
1, -1620, 518
1, -1494, 538
1, -1370, 540
1, -1246, 537
1, -1122, 539
1, -996, 543
1, -872, 538
1, -748, 524
1, -624, 524
1, -498, 566
1, -374, 596
1, -250, 519
1, -125, 442
1, 0, 388
1, 125, 449
1, 249, 623
1, 373, 819
1, 499, 876
1, 623, 707
1, 747, 468
1, 872, 324
1, 996, 291
1, 1120, 303
1, 1245, 323
1, 1369, 365
1, 1493, 444
1, 1617, 516
1, 1742, 554
1, 1866, 562
1, 1992, 587
1, 2116, 671
1, 2240, 732
1, 2364, 749
1, 2489, 739
1, 2613, 638
1, 2737, 588
1, 2862, 576
1, 2986, 601
1, 3110, 656
1, 3234, 667
1, 3359, 674
1, 3483, 668
1, 3607, 666
1, 3732, 681
1, 3856, 676
1, 3979, 617
1, 4103, 560
1, 4228, 541
1, 4352, 566
1, 4475, 621
1, 4600, 639
1, 4724, 592
1, 4848, 524
1, 4974, 473
1, 5098, 465
1, 5222, 462
1, 5347, 464
1, 5473, 476
1, 5597, 491
1, 5721, 489
1, 5846, 447
1, 5977, 404
1, 6101, 412
1, 6226, 475
1, 6350, 516
1, 6473, 505
1, 6598, 474
1, 6722, 444
1, 6846, 435
1, 6977, 450
1, 7101, 491
1, 7226, 530
1, 7350, 553
1, 7473, 563
1, 7598, 545
1, 7722, 504
1, 7846, 472
1, 7977, 461
1, 8101, 470
1, 8226, 481
1, 8350, 496
1, 8473, 520
1, 8598, 547
1, 8722, 553
1, 8846, 527
1, 8977, 495
1, 9101, 509
1, 9226, 559
1, 9350, 574
1, 9473, 538
1, 9598, 493
1, 9722, 471
1, 9846, 470
1, 9977, 477
1, 10101, 494
1, 10226, 516
1, 10350, 536
1, 10474, 560
1, 10598, 583
1, 10722, 592
1, 10846, 582
1, 10977, 562
1, 11102, 550
1, 11226, 526
1, 11350, 487
1, 11474, 461
1, 11598, 471
1, 11722, 513
1, 11846, 552
1, 11977, 551
1, 12102, 513
1, 12226, 471
1, 12350, 454
1, 12474, 465
1, 12598, 484
1, 12722, 498
1, 12847, 514
1, 12977, 535
1, 13102, 552
1, 13226, 557
1, 13350, 563
1, 13474, 570
1, 13598, 576
1, 13722, 566
1, 13847, 541
1, 13977, 506
1, 14102, 482
1, 14226, 471
1, 14350, 469
1, 14474, 468
1, 14598, 471
1, 14722, 484
1, 14847, 503
1, 14972, 518
1, 15096, 529
1, 15221, 543
1, 15345, 553
1, 15468, 546
1, 15593, 532
1, 15717, 513
1, 15841, 499
1, 15967, 489
1, 16091, 494
1, 16215, 511
1, 16340, 534
1, 16463, 551
1, 16588, 557
1, 16712, 561
1, 16836, 562
1, 16960, 561
1, 17085, 562
1, 17209, 568
1, 17333, 579
1, 17459, 589
1, 17583, 586
1, 17708, 577
1, 17832, 565
1, 17956, 562
1, 18080, 576
1, 18205, 596
1, 18329, 603
1, 18453, 593
1, 18578, 574
1, 18702, 557
1, 18826, 544
1, 18950, 535
1, 19075, 531
1, 19199, 525
1, 19323, 513
1, 19448, 498
1, 19572, 485
1, 19696, 481
1, 19821, 492
1, 19944, 513
1, 20069, 525
1, 20193, 519
1, 20317, 515
1, 20442, 527
1, 20566, 556
1, 20690, 567
1, 20814, 575
1, 20940, 568
1, 21064, 556
1, 21188, 542
1, 21313, 527
1, 21437, 523
1, 21561, 527
1, 21686, 538
1, 21810, 550
1, 21941, 568
1, 22066, 568
1, 22190, 567
1, 22314, 557
1, 22438, 541
1, 22563, 532
1, 22687, 531
1, 22811, 537
1, 22942, 548
1, 23066, 555
1, 23191, 559
1, 23315, 555
1, 23439, 550
1, 23563, 549
1, 23688, 546
1, 23812, 545
1, 23940, 543
1, 24064, 540
1, 24189, 538
1, 24313, 545
1, 24437, 556
1, 24561, 574
1, 24686, 590
1, 24810, 599
1, 24941, 601
1, 25065, 603
1, 25189, 602
1, 25314, 601
1, 25438, 595
1, 25562, 579
1, 25687, 559
1, 25811, 541
1, 25942, 530
1, 26066, 528
1, 26190, 531
1, 26315, 538
1, 26439, 530
1, 26563, 518
1, 26687, 504
1, 26812, 496
1, 26942, 495
1, 27067, 501
1, 27191, 511
1, 27315, 515
1, 27440, 512
1, 27564, 510
1, 27688, 513
1, 27813, 527
1, 27943, 549
1, 28068, 569
1, 28192, 585
1, 28316, 593
1, 28440, 595
1, 28565, 593
1, 28689, 590
1, 28813, 588
1, 28944, 569
1, 29068, 587
1, 29193, 584
1, 29317, 580
1, 29441, 579
1, 29565, 573
1, 29690, 569
1, 29814, 564
1, 29945, 559
1, 30069, 557
1, 30193, 558
1, 30318, 559
1, 30442, 561
1, 30566, 560
1, 30690, 558
1, 30815, 556
1, 30945, 554
1, 31070, 552
1, 31194, 544
1, 31318, 533
1, 31442, 519
1, 31567, 510
1, 31691, 507
1, 31815, 507
1, 31946, 512
1, 32070, 518
1, 32195, 525
1, 32319, 535
1, 32443, 545
1, 32568, 552
1, 32692, 556
1, 32816, 557
1, 32947, 552
1, 33071, 558
1, 33195, 545
1, 33320, 545
1, 33444, 540
1, 33568, 531
1, 33693, 525
2, -3574, 538
2, -3449, 540
2, -3325, 539
2, -3201, 538
2, -3070, 538
2, -2946, 538
2, -2822, 539
2, -2697, 539
2, -2574, 539
2, -2450, 538
2, -2326, 538
2, -2201, 540
2, -2077, 542
2, -1952, 538
2, -1828, 539
2, -1703, 541
2, -1577, 539
2, -1453, 539
2, -1329, 539
2, -1204, 540
2, -1080, 537
2, -955, 538
2, -831, 540
2, -706, 542
2, -581, 539
2, -457, 534
2, -332, 541
2, -208, 537
2, -84, 529
2, 42, 551
2, 166, 551
2, 290, 513
2, 416, 510
2, 540, 560
2, 665, 597
2, 789, 553
2, 913, 468
2, 1037, 468
2, 1162, 537
2, 1286, 581
2, 1410, 561
2, 1535, 545
2, 1659, 606
2, 1783, 612
2, 1907, 552
2, 2033, 517
2, 2157, 535
2, 2282, 492
2, 2406, 394
2, 2530, 416
2, 2654, 540
2, 2779, 640
2, 2903, 639
2, 3027, 582
2, 3152, 546
2, 3276, 545
2, 3400, 559
2, 3524, 567
2, 3649, 552
2, 3773, 527
2, 3897, 522
2, 4020, 533
2, 4145, 552
2, 4269, 524
2, 4393, 474
2, 4517, 419
2, 4641, 396
2, 4765, 421
2, 4890, 474
2, 5015, 544
2, 5139, 596
2, 5264, 642
2, 5390, 652
2, 5514, 612
2, 5638, 567
2, 5763, 483
2, 5887, 408
2, 6018, 377
2, 6143, 433
2, 6267, 533
2, 6391, 599
2, 6515, 605
2, 6639, 586
2, 6763, 571
2, 6888, 533
2, 7019, 495
2, 7143, 506
2, 7267, 566
2, 7391, 632
2, 7515, 654
2, 7639, 642
2, 7763, 629
2, 7888, 609
2, 8019, 597
2, 8143, 597
2, 8267, 595
2, 8391, 580
2, 8515, 555
2, 8639, 522
2, 8763, 491
2, 8888, 466
2, 9019, 467
2, 9143, 503
2, 9267, 550
2, 9391, 588
2, 9515, 564
2, 9639, 550
2, 9763, 549
2, 9888, 550
2, 10019, 544
2, 10143, 528
2, 10267, 513
2, 10391, 509
2, 10515, 520
2, 10639, 540
2, 10764, 544
2, 10888, 541
2, 11019, 563
2, 11143, 610
2, 11267, 645
2, 11391, 641
2, 11515, 617
2, 11639, 582
2, 11764, 543
2, 11888, 515
2, 12019, 509
2, 12143, 522
2, 12267, 545
2, 12391, 576
2, 12515, 605
2, 12639, 613
2, 12764, 595
2, 12888, 564
2, 13019, 533
2, 13143, 507
2, 13267, 486
2, 13391, 479
2, 13515, 477
2, 13639, 468
2, 13764, 444
2, 13888, 428
2, 14019, 433
2, 14143, 459
2, 14267, 473
2, 14391, 479
2, 14515, 463
2, 14639, 435
2, 14764, 412
2, 14888, 406
2, 15013, 426
2, 15138, 441
2, 15262, 467
2, 15386, 489
2, 15510, 506
2, 15634, 530
2, 15758, 554
2, 15883, 570
2, 16008, 568
2, 16133, 549
2, 16257, 527
2, 16381, 519
2, 16505, 519
2, 16629, 529
2, 16753, 542
2, 16878, 559
2, 17002, 576
2, 17126, 587
2, 17250, 595
2, 17375, 603
2, 17500, 607
2, 17625, 600
2, 17749, 585
2, 17873, 571
2, 17997, 569
2, 18122, 582
2, 18246, 597
2, 18370, 608
2, 18495, 615
2, 18619, 616
2, 18743, 607
2, 18868, 586
2, 18992, 565
2, 19116, 556
2, 19240, 559
2, 19365, 579
2, 19489, 598
2, 19613, 603
2, 19738, 586
2, 19862, 557
2, 19986, 527
2, 20110, 513
2, 20234, 512
2, 20359, 518
2, 20483, 531
2, 20607, 551
2, 20732, 565
2, 20856, 564
2, 20981, 546
2, 21106, 524
2, 21230, 509
2, 21354, 506
2, 21478, 516
2, 21603, 527
2, 21727, 535
2, 21851, 543
2, 21983, 552
2, 22107, 553
2, 22231, 553
2, 22356, 553
2, 22480, 556
2, 22604, 561
2, 22728, 567
2, 22853, 565
2, 22983, 559
2, 23108, 554
2, 23232, 554
2, 23356, 552
2, 23481, 552
2, 23605, 551
2, 23729, 547
2, 23853, 544
2, 23981, 541
2, 24106, 536
2, 24230, 526
2, 24354, 518
2, 24479, 521
2, 24603, 530
2, 24727, 541
2, 24851, 544
2, 24982, 542
2, 25107, 538
2, 25231, 537
2, 25355, 538
2, 25479, 540
2, 25604, 542
2, 25728, 547
2, 25852, 555
2, 25983, 563
2, 26107, 574
2, 26232, 583
2, 26356, 589
2, 26480, 587
2, 26604, 582
2, 26729, 574
2, 26853, 563
2, 26984, 553
2, 27108, 550
2, 27232, 552
2, 27357, 556
2, 27481, 562
2, 27605, 564
2, 27730, 564
2, 27854, 556
2, 27985, 551
2, 28109, 545
2, 28233, 545
2, 28358, 547
2, 28482, 549
2, 28606, 550
2, 28730, 548
2, 28855, 543
2, 28985, 534
2, 29110, 528
2, 29234, 518
2, 29358, 505
2, 29482, 494
2, 29607, 490
2, 29731, 491
2, 29855, 495
2, 29986, 496
2, 30110, 504
2, 30235, 514
2, 30359, 523
2, 30483, 529
2, 30607, 532
2, 30732, 537
2, 30856, 537
2, 30987, 532
2, 31111, 526
2, 31235, 519
2, 31360, 508
2, 31484, 500
2, 31608, 492
2, 31732, 490
2, 31857, 492
2, 31988, 495
2, 32112, 498
2, 32236, 500
2, 32360, 502
2, 32485, 503
2, 32609, 503
2, 32733, 504
2, 32858, 505
2, 32988, 505
2, 33113, 507
2, 33237, 509
2, 33361, 513
2, 33485, 523
2, 33610, 533
2, 33734, 542
