# UUID: ecdc6e6c-6d1d-4b18-a6f4-945228de696d
# Label: n
0, -3836, 547
0, -3711, 549
0, -3581, 549
0, -3456, 545
0, -3332, 550
0, -3208, 550
0, -3084, 545
0, -2960, 540
0, -2835, 534
0, -2711, 525
0, -2580, 513
0, -2456, 504
0, -2332, 491
0, -2208, 481
0, -2084, 469
0, -1959, 456
0, -1835, 444
0, -1711, 436
0, -1580, 424
0, -1456, 421
0, -1332, 416
0, -1207, 415
0, -1083, 416
0, -959, 422
0, -835, 428
0, -711, 439
0, -580, 454
0, -456, 472
0, -331, 491
0, -207, 511
0, -83, 533
0, 42, 556
0, 166, 580
0, 290, 604
0, 419, 630
0, 543, 652
0, 667, 677
0, 791, 701
0, 916, 728
0, 1040, 751
0, 1164, 775
0, 1289, 801
0, 1419, 827
0, 1544, 850
0, 1668, 874
0, 1792, 896
0, 1917, 917
0, 2041, 937
0, 2165, 956
0, 2289, 969
0, 2421, 994
0, 2545, 994
0, 2669, 999
0, 2794, 1000
0, 2918, 996
0, 3042, 992
0, 3167, 980
0, 3291, 965
0, 3419, 948
0, 3543, 927
0, 3667, 900
0, 3792, 872
0, 3916, 841
0, 4040, 807
0, 4165, 775
0, 4289, 739
0, 4420, 701
0, 4544, 667
0, 4668, 630
0, 4793, 596
0, 4917, 564
0, 5041, 528
0, 5166, 497
0, 5290, 467
0, 5421, 436
0, 5545, 411
0, 5669, 385
0, 5793, 360
0, 5918, 336
0, 6042, 314
0, 6166, 294
0, 6291, 274
0, 6421, 255
0, 6546, 238
0, 6670, 225
0, 6794, 216
0, 6919, 208
0, 7043, 202
0, 7167, 198
0, 7291, 197
0, 7422, 195
0, 7546, 179
0, 7671, 205
0, 7795, 213
0, 7919, 221
0, 8044, 227
0, 8168, 237
0, 8292, 245
0, 8420, 251
0, 8545, 262
0, 8669, 269
0, 8793, 278
0, 8918, 287
0, 9042, 294
0, 9166, 302
0, 9291, 311
0, 9421, 320
0, 9546, 329
0, 9670, 334
0, 9794, 343
0, 9919, 349
0, 10043, 356
0, 10167, 360
0, 10291, 365
0, 10422, 367
0, 10547, 374
0, 10671, 378
0, 10795, 385
0, 10919, 387
0, 11044, 393
0, 11168, 395
0, 11292, 399
0, 11423, 401
0, 11547, 414
0, 11672, 403
0, 11796, 405
0, 11920, 406
0, 12044, 408
0, 12169, 408
0, 12293, 411
0, 12421, 415
0, 12545, 420
0, 12670, 426
0, 12794, 431
0, 12918, 437
0, 13043, 442
0, 13167, 446
0, 13291, 453
0, 13422, 457
0, 13546, 461
0, 13671, 463
0, 13795, 463
0, 13919, 462
0, 14043, 464
0, 14168, 462
0, 14292, 462
0, 14423, 459
0, 14547, 461
0, 14671, 463
0, 14796, 465
0, 14920, 470
0, 15044, 474
0, 15169, 478
0, 15293, 482
0, 15424, 484
0, 15548, 494
0, 15672, 501
0, 15797, 507
0, 15921, 514
0, 16045, 521
0, 16169, 527
0, 16294, 534
0, 16424, 542
0, 16549, 558
0, 16673, 559
0, 16797, 566
0, 16922, 568
0, 17046, 572
0, 17170, 574
0, 17295, 576
0, 17423, 574
0, 17547, 571
0, 17671, 568
0, 17795, 563
0, 17920, 554
0, 18044, 548
0, 18168, 541
0, 18293, 536
0, 18424, 536
0, 18548, 525
0, 18673, 520
0, 18797, 515
0, 18921, 510
0, 19046, 503
0, 19170, 498
0, 19294, 489
0, 19425, 477
0, 19549, 467
0, 19674, 453
0, 19798, 441
0, 19923, 426
0, 20048, 411
0, 20172, 397
0, 20296, 384
0, 20425, 350
0, 20549, 359
0, 20673, 350
0, 20798, 339
0, 20923, 329
0, 21047, 321
0, 21172, 312
0, 21296, 309
0, 21424, 303
0, 21548, 301
0, 21673, 300
0, 21797, 302
0, 21921, 304
0, 22046, 307
0, 22170, 311
0, 22294, 317
0, 22425, 308
0, 22549, 329
0, 22674, 340
0, 22798, 346
0, 22924, 355
0, 23048, 364
0, 23172, 374
0, 23296, 384
0, 23425, 397
0, 23549, 411
0, 23673, 426
0, 23797, 441
0, 23922, 456
0, 24046, 473
0, 24170, 492
0, 24295, 511
0, 24426, 511
0, 24550, 553
0, 24674, 574
0, 24798, 593
0, 24924, 612
0, 25048, 629
0, 25173, 644
0, 25297, 657
0, 25425, 673
0, 25549, 685
0, 25674, 696
0, 25798, 705
0, 25923, 717
0, 26048, 727
0, 26172, 739
0, 26296, 749
0, 26427, 761
0, 26551, 768
0, 26676, 779
0, 26800, 789
0, 26926, 792
0, 27050, 799
0, 27174, 801
0, 27298, 798
0, 27427, 797
0, 27551, 791
0, 27675, 784
0, 27799, 777
0, 27925, 766
0, 28049, 755
0, 28174, 739
0, 28298, 723
0, 28426, 706
0, 28550, 687
0, 28675, 670
0, 28799, 648
0, 28925, 628
0, 29049, 609
0, 29173, 587
0, 29297, 568
0, 29426, 548
0, 29550, 530
0, 29674, 511
0, 29799, 494
0, 29924, 475
0, 30048, 457
0, 30173, 439
0, 30297, 421
0, 30428, 398
0, 30552, 385
0, 30676, 371
0, 30801, 355
0, 30926, 345
0, 31050, 332
0, 31175, 323
0, 31299, 313
0, 31427, 306
0, 31551, 301
0, 31676, 299
0, 31800, 300
0, 31926, 305
0, 32050, 311
0, 32174, 318
0, 32298, 328
0, 32427, 339
0, 32551, 351
0, 32675, 365
0, 32799, 379
0, 32925, 392
0, 33049, 405
0, 33174, 417
0, 33298, 429
0, 33429, 440
0, 33553, 452
1, -3794, 539
1, -3670, 539
1, -3539, 539
1, -3415, 538
1, -3291, 538
1, -3167, 538
1, -3042, 537
1, -2918, 538
1, -2794, 537
1, -2670, 538
1, -2539, 539
1, -2415, 539
1, -2291, 538
1, -2166, 538
1, -2042, 538
1, -1918, 538
1, -1794, 537
1, -1669, 536
1, -1539, 537
1, -1415, 535
1, -1290, 535
1, -1166, 533
1, -1042, 533
1, -918, 533
1, -793, 532
1, -669, 532
1, -538, 534
1, -414, 535
1, -290, 535
1, -166, 538
1, -42, 539
1, 83, 543
1, 207, 547
1, 332, 552
1, 460, 556
1, 584, 557
1, 709, 558
