# UUID: 664c5b12-bf45-4d7c-9666-ea997ab9c14d
# Label: n
0, -3751, 506
0, -3627, 522
0, -3503, 528
0, -3378, 514
0, -3254, 496
0, -3126, 495
0, -3002, 507
0, -2878, 514
0, -2753, 504
0, -2629, 485
0, -2505, 471
0, -2381, 458
0, -2256, 444
0, -2125, 429
0, -2001, 418
0, -1877, 416
0, -1753, 420
0, -1629, 422
0, -1504, 434
0, -1380, 451
0, -1256, 468
0, -1125, 482
0, -1001, 498
0, -877, 516
0, -752, 535
0, -628, 542
0, -504, 545
0, -380, 555
0, -255, 572
0, -125, 589
0, 0, 601
0, 124, 613
0, 249, 625
0, 373, 631
0, 497, 637
0, 622, 649
0, 746, 666
0, 877, 660
0, 1001, 689
0, 1125, 703
0, 1250, 720
0, 1374, 731
0, 1498, 742
0, 1623, 751
0, 1747, 757
0, 1878, 766
0, 2002, 779
0, 2126, 770
0, 2251, 769
0, 2375, 758
0, 2499, 748
0, 2623, 745
0, 2748, 756
0, 2876, 760
0, 3000, 737
0, 3124, 707
0, 3249, 690
0, 3373, 687
0, 3497, 682
0, 3622, 664
0, 3746, 641
0, 3877, 618
0, 4001, 603
0, 4125, 591
0, 4250, 582
0, 4374, 564
0, 4498, 532
0, 4622, 505
0, 4747, 498
0, 4878, 501
0, 5002, 502
0, 5126, 497
0, 5251, 490
0, 5375, 487
0, 5499, 487
0, 5623, 482
0, 5748, 480
0, 5878, 486
0, 6003, 514
0, 6127, 526
0, 6251, 543
0, 6376, 558
0, 6500, 556
0, 6624, 541
0, 6749, 520
0, 6877, 508
0, 7001, 506
0, 7125, 511
0, 7250, 511
0, 7374, 503
0, 7498, 489
0, 7622, 479
0, 7747, 482
0, 7877, 482
0, 8002, 481
0, 8126, 478
0, 8250, 480
0, 8375, 481
0, 8499, 483
0, 8623, 485
0, 8748, 479
0, 8878, 465
0, 9003, 457
0, 9127, 450
0, 9251, 433
0, 9376, 413
0, 9500, 403
0, 9624, 404
0, 9748, 402
0, 9879, 393
0, 10003, 394
0, 10128, 405
0, 10252, 415
0, 10376, 418
0, 10501, 413
0, 10625, 404
0, 10749, 394
0, 10878, 382
0, 11002, 367
0, 11127, 356
0, 11251, 355
0, 11375, 358
0, 11500, 361
0, 11624, 378
0, 11748, 407
0, 11879, 423
0, 12003, 455
0, 12128, 469
0, 12252, 480
0, 12376, 479
0, 12500, 480
0, 12625, 487
0, 12749, 491
0, 12880, 487
0, 13004, 485
0, 13128, 470
0, 13253, 481
0, 13377, 490
0, 13501, 492
0, 13626, 502
0, 13750, 518
0, 13878, 529
0, 14002, 547
0, 14127, 567
0, 14251, 596
0, 14375, 616
0, 14500, 625
0, 14624, 623
0, 14748, 611
0, 14879, 595
0, 15003, 578
0, 15127, 554
0, 15252, 530
0, 15376, 514
0, 15500, 508
0, 15625, 503
0, 15749, 495
0, 15880, 465
0, 16004, 465
0, 16128, 449
0, 16253, 437
0, 16377, 430
0, 16501, 432
0, 16626, 441
0, 16750, 458
0, 16881, 475
0, 17005, 481
0, 17129, 480
0, 17254, 476
0, 17378, 481
0, 17502, 494
0, 17626, 503
0, 17751, 506
0, 17879, 510
0, 18003, 514
0, 18127, 517
0, 18252, 525
0, 18376, 537
0, 18500, 541
0, 18625, 538
0, 18749, 540
0, 18880, 546
0, 19004, 551
0, 19128, 555
0, 19253, 559
0, 19377, 570
0, 19501, 587
0, 19625, 605
0, 19750, 626
0, 19881, 639
0, 20005, 639
0, 20129, 628
0, 20253, 612
0, 20378, 595
0, 20502, 584
0, 20626, 571
0, 20751, 554
0, 20881, 552
0, 21006, 522
0, 21130, 516
0, 21254, 513
0, 21379, 511
0, 21503, 500
0, 21627, 479
0, 21752, 465
0, 21882, 460
0, 22007, 461
0, 22131, 462
0, 22255, 461
0, 22381, 460
0, 22505, 463
0, 22629, 466
0, 22754, 469
0, 22882, 456
0, 23006, 483
0, 23130, 489
0, 23255, 499
0, 23380, 515
0, 23505, 531
0, 23629, 541
0, 23753, 544
0, 23881, 548
0, 24006, 549
0, 24130, 544
0, 24254, 540
0, 24379, 540
0, 24503, 532
0, 24627, 525
0, 24751, 525
0, 24882, 514
0, 25006, 514
0, 25131, 514
0, 25255, 515
0, 25378, 507
0, 25502, 503
0, 25627, 500
0, 25751, 501
0, 25882, 503
0, 26006, 512
0, 26130, 518
0, 26255, 520
0, 26379, 514
0, 26503, 503
0, 26627, 491
0, 26752, 480
0, 26883, 462
0, 27008, 452
0, 27132, 443
0, 27256, 436
0, 27382, 433
0, 27506, 430
0, 27630, 430
0, 27755, 427
0, 27883, 424
0, 28007, 422
0, 28131, 422
0, 28256, 429
0, 28381, 435
0, 28505, 430
0, 28630, 427
0, 28754, 430
0, 28882, 437
0, 29006, 449
0, 29131, 460
0, 29255, 469
0, 29381, 473
0, 29505, 477
0, 29629, 470
0, 29753, 471
0, 29884, 474
0, 30008, 477
0, 30133, 480
0, 30257, 481
0, 30381, 483
0, 30506, 481
0, 30630, 472
0, 30754, 469
0, 30885, 463
0, 31009, 438
0, 31134, 455
0, 31258, 450
0, 31382, 456
0, 31506, 470
0, 31631, 486
0, 31755, 498
0, 31883, 510
0, 32008, 521
0, 32132, 526
0, 32256, 536
0, 32382, 542
0, 32506, 550
0, 32630, 557
0, 32755, 566
0, 32885, 574
0, 33010, 580
0, 33134, 578
0, 33258, 573
0, 33382, 564
0, 33507, 557
0, 33631, 551
1, -3710, 526
1, -3585, 527
1, -3461, 527
1, -3337, 527
1, -3213, 527
1, -3085, 527
1, -2960, 527
1, -2836, 525
1, -2712, 521
1, -2588, 517
1, -2463, 514
1, -2339, 514
1, -2215, 510
1, -2084, 502
1, -1960, 501
1, -1836, 500
1, -1711, 499
1, -1587, 494
1, -1463, 490
1, -1339, 487
