# UUID: 279c74af-40b4-453d-890c-7b51adabac15
# Label: p
0, -3794, 544
0, -3670, 504
0, -3545, 497
0, -3421, 494
0, -3297, 468
0, -3166, 428
0, -3042, 423
0, -2918, 464
0, -2794, 523
0, -2669, 565
0, -2545, 577
0, -2421, 567
0, -2297, 548
0, -2166, 518
0, -2042, 492
0, -1918, 482
0, -1793, 492
0, -1669, 502
0, -1545, 506
0, -1421, 502
0, -1296, 512
0, -1166, 529
0, -1041, 535
0, -917, 534
0, -793, 516
0, -669, 493
0, -545, 478
0, -420, 466
0, -296, 464
0, -165, 469
0, -41, 482
0, 84, 503
0, 208, 522
0, 332, 534
0, 456, 535
0, 581, 526
0, 705, 513
0, 833, 504
0, 957, 502
0, 1083, 504
0, 1207, 504
0, 1332, 502
0, 1456, 504
0, 1580, 514
0, 1704, 521
0, 1833, 521
0, 1957, 520
0, 2082, 528
0, 2207, 532
0, 2331, 528
0, 2455, 515
0, 2580, 504
0, 2704, 499
0, 2835, 503
0, 2959, 508
0, 3083, 513
0, 3208, 512
0, 3332, 506
0, 3456, 499
0, 3580, 490
0, 3705, 486
0, 3833, 492
0, 3957, 511
0, 4083, 532
0, 4207, 544
0, 4331, 543
0, 4456, 533
0, 4580, 517
0, 4704, 499
0, 4835, 490
0, 4959, 494
0, 5084, 508
0, 5208, 521
0, 5332, 531
0, 5456, 535
0, 5581, 535
0, 5705, 529
0, 5836, 512
0, 5960, 493
0, 6084, 480
0, 6209, 475
0, 6333, 484
0, 6457, 496
0, 6581, 507
0, 6706, 512
0, 6834, 515
0, 6958, 516
0, 7082, 515
0, 7207, 510
0, 7331, 504
0, 7455, 500
0, 7580, 500
0, 7704, 504
0, 7835, 510
0, 7959, 515
0, 8083, 516
0, 8208, 509
0, 8332, 501
0, 8456, 497
0, 8580, 501
0, 8705, 506
0, 8835, 505
0, 8960, 501
0, 9084, 496
0, 9208, 492
0, 9333, 492
0, 9457, 491
0, 9581, 497
0, 9706, 502
0, 9836, 509
0, 9961, 511
0, 10085, 512
0, 10209, 509
0, 10333, 499
0, 10458, 493
0, 10582, 487
0, 10706, 489
0, 10835, 497
0, 10959, 508
0, 11084, 518
0, 11208, 521
0, 11332, 520
0, 11457, 517
0, 11581, 512
0, 11705, 507
0, 11836, 506
0, 11960, 508
0, 12085, 515
0, 12209, 524
0, 12333, 538
0, 12457, 548
0, 12582, 552
0, 12706, 550
0, 12837, 544
0, 12961, 541
0, 13085, 541
0, 13210, 543
0, 13334, 544
0, 13458, 544
0, 13582, 542
0, 13707, 534
0, 13835, 520
0, 13959, 507
0, 14083, 494
0, 14208, 488
0, 14332, 488
0, 14456, 491
0, 14581, 499
0, 14705, 506
0, 14836, 511
0, 14960, 513
0, 15084, 509
0, 15209, 507
0, 15333, 505
0, 15457, 504
0, 15581, 506
0, 15706, 514
0, 15837, 528
0, 15961, 539
0, 16085, 544
0, 16209, 540
0, 16334, 531
0, 16458, 522
0, 16582, 512
0, 16707, 503
0, 16837, 494
0, 16962, 489
0, 17086, 492
0, 17210, 496
0, 17334, 499
0, 17459, 501
0, 17583, 503
0, 17707, 503
0, 17838, 505
0, 17962, 509
0, 18087, 513
0, 18211, 516
0, 18335, 517
0, 18460, 520
0, 18584, 520
0, 18708, 516
0, 18836, 510
0, 18961, 505
0, 19085, 503
0, 19209, 502
0, 19333, 505
0, 19458, 505
0, 19582, 507
0, 19706, 505
0, 19837, 504
0, 19961, 504
0, 20086, 502
0, 20210, 497
0, 20334, 494
0, 20459, 490
0, 20583, 487
0, 20707, 488
0, 20838, 489
0, 20962, 491
0, 21087, 492
0, 21211, 494
0, 21335, 496
0, 21459, 499
0, 21584, 502
0, 21708, 505
0, 21839, 506
0, 21963, 504
0, 22087, 503
0, 22212, 502
0, 22336, 504
0, 22460, 506
0, 22585, 509
0, 22709, 511
0, 22837, 513
0, 22961, 514
0, 23086, 515
0, 23210, 513
0, 23334, 512
0, 23458, 512
0, 23583, 511
0, 23707, 512
0, 23838, 512
0, 23962, 512
0, 24086, 510
0, 24211, 508
0, 24335, 505
0, 24459, 502
0, 24584, 500
0, 24708, 499
0, 24839, 497
0, 24963, 496
0, 25087, 497
0, 25211, 499
0, 25336, 503
0, 25460, 504
0, 25584, 505
0, 25709, 503
0, 25839, 500
0, 25964, 497
0, 26088, 498
0, 26212, 495
0, 26337, 478
0, 26461, 500
0, 26585, 502
0, 26709, 500
0, 26838, 498
0, 26963, 495
0, 27087, 493
0, 27211, 490
0, 27335, 489
0, 27460, 489
0, 27584, 491
0, 27708, 493
0, 27839, 496
0, 27963, 499
0, 28088, 503
0, 28212, 506
0, 28336, 509
0, 28461, 512
0, 28585, 515
0, 28709, 518
0, 28840, 520
0, 28964, 520
0, 29089, 519
0, 29213, 514
0, 29337, 510
0, 29461, 506
0, 29586, 504
0, 29710, 503
0, 29838, 503
0, 29962, 503
0, 30087, 504
0, 30211, 505
0, 30335, 504
0, 30459, 506
0, 30584, 507
0, 30708, 506
0, 30839, 507
0, 30963, 507
0, 31087, 506
0, 31212, 507
0, 31336, 508
0, 31460, 509
0, 31585, 510
0, 31709, 511
0, 31840, 510
0, 31964, 509
0, 32088, 507
0, 32213, 504
0, 32337, 502
0, 32461, 503
0, 32585, 501
0, 32710, 502
0, 32841, 501
0, 32965, 499
0, 33089, 500
0, 33213, 498
0, 33338, 498
0, 33462, 496
0, 33586, 496
1, -3753, 510
1, -3628, 509
1, -3504, 507
1, -3380, 504
1, -3249, 514
1, -3125, 519
1, -3001, 518
1, -2876, 503
1, -2752, 510
1, -2628, 520
1, -2504, 514
1, -2380, 503
1, -2249, 499
1, -2125, 510
1, -2000, 532
1, -1876, 502
1, -1752, 495
1, -1628, 509
1, -1503, 530
1, -1379, 535
1, -1249, 518
1, -1124, 496
1, -1000, 499
1, -876, 494
1, -752, 494
1, -627, 483
1, -503, 476
1, -379, 479
1, -248, 519
1, -124, 563
1, 0, 603
1, 125, 594
1, 249, 562
1, 374, 517
1, 498, 474
1, 622, 439
1, 750, 417
1, 875, 426
1, 1000, 455
1, 1124, 498
1, 1249, 543
1, 1373, 577
1, 1497, 599
1, 1622, 603
1, 1750, 571
1, 1874, 509
1, 2000, 448
1, 2124, 418
1, 2248, 427
1, 2372, 455
1, 2497, 485
1, 2621, 526
1, 2752, 578
1, 2876, 606
1, 3000, 605
1, 3125, 577
1, 3249, 552
1, 3373, 534
1, 3498, 510
1, 3622, 485
1, 3750, 463
1, 3874, 448
1, 4000, 441
1, 4124, 438
1, 4248, 432
1, 4373, 437
1, 4497, 447
1, 4621, 469
1, 4752, 491
1, 4876, 495
1, 5001, 498
1, 5125, 490
1, 5249, 482
1, 5374, 484
1, 5498, 492
1, 5622, 499
1, 5753, 501
1, 5877, 500
1, 6001, 503
1, 6126, 490
1, 6250, 502
1, 6374, 524
1, 6499, 547
1, 6623, 557
1, 6751, 552
1, 6875, 544
1, 7000, 535
1, 7124, 541
1, 7248, 547
