# UUID: 4f35a412-e483-4410-b630-c5a272c7afc5
# Label: p
0, -3786, 539
0, -3662, 543
0, -3538, 536
0, -3413, 537
0, -3289, 537
0, -3165, 535
0, -3041, 537
0, -2917, 537
0, -2792, 536
0, -2668, 536
0, -2544, 537
0, -2413, 537
0, -2287, 536
0, -2163, 538
0, -2039, 537
0, -1914, 537
0, -1790, 537
0, -1666, 535
0, -1542, 536
0, -1413, 537
0, -1289, 538
0, -1165, 536
0, -1041, 536
0, -917, 537
0, -793, 536
0, -668, 537
0, -544, 537
0, -413, 536
0, -290, 536
0, -166, 537
0, -42, 536
0, 83, 537
0, 208, 535
0, 332, 542
0, 456, 524
0, 587, 541
0, 713, 545
0, 837, 556
0, 962, 525
0, 1086, 500
0, 1210, 515
0, 1335, 547
0, 1459, 612
0, 1587, 617
0, 1713, 552
0, 1837, 458
0, 1962, 435
0, 2086, 474
0, 2210, 526
0, 2335, 543
0, 2459, 549
0, 2590, 570
0, 2713, 588
0, 2837, 583
0, 2962, 553
0, 3086, 528
0, 3210, 526
0, 3335, 548
0, 3459, 569
0, 3590, 593
0, 3716, 597
0, 3840, 575
0, 3964, 561
0, 4089, 543
0, 4213, 546
0, 4337, 542
0, 4462, 528
0, 4590, 508
0, 4716, 499
0, 4840, 499
0, 4964, 489
0, 5089, 484
0, 5213, 484
0, 5337, 483
0, 5462, 477
0, 5590, 466
0, 5716, 462
0, 5840, 471
0, 5964, 476
0, 6089, 480
0, 6213, 512
0, 6337, 550
0, 6462, 531
0, 6590, 458
0, 6713, 428
0, 6837, 479
0, 6962, 560
0, 7086, 606
0, 7210, 603
0, 7335, 585
0, 7459, 563
0, 7590, 523
0, 7716, 521
0, 7840, 521
0, 7965, 547
0, 8089, 550
0, 8213, 544
0, 8337, 536
0, 8462, 537
0, 8590, 547
0, 8716, 563
0, 8840, 570
0, 8964, 578
0, 9089, 581
0, 9213, 582
0, 9337, 591
0, 9462, 601
0, 9590, 577
0, 9716, 575
0, 9840, 547
0, 9965, 542
0, 10089, 571
0, 10213, 579
0, 10337, 586
0, 10462, 590
0, 10590, 586
0, 10716, 570
0, 10840, 557
0, 10965, 562
0, 11089, 578
0, 11213, 591
0, 11338, 589
0, 11462, 572
0, 11590, 540
0, 11714, 540
0, 11838, 536
0, 11962, 544
0, 12086, 560
0, 12211, 571
0, 12335, 577
0, 12459, 570
0, 12590, 549
0, 12714, 542
0, 12838, 533
0, 12962, 531
0, 13086, 540
0, 13211, 560
0, 13335, 575
0, 13459, 576
0, 13590, 559
0, 13714, 534
0, 13838, 515
0, 13962, 509
0, 14086, 507
0, 14211, 496
0, 14335, 486
0, 14459, 487
0, 14591, 489
0, 14717, 500
0, 14841, 503
0, 14965, 527
0, 15089, 550
0, 15214, 568
0, 15338, 567
0, 15462, 559
0, 15591, 550
0, 15714, 551
0, 15838, 553
0, 15963, 550
0, 16087, 547
0, 16211, 544
0, 16335, 540
0, 16460, 534
0, 16591, 508
0, 16717, 524
0, 16841, 519
0, 16965, 510
0, 17090, 506
0, 17214, 500
0, 17338, 492
0, 17462, 486
0, 17591, 482
0, 17714, 479
0, 17838, 479
0, 17962, 478
0, 18087, 482
0, 18211, 491
0, 18335, 505
0, 18460, 520
0, 18590, 525
0, 18714, 526
0, 18838, 526
0, 18962, 529
0, 19087, 532
0, 19211, 536
0, 19335, 543
0, 19460, 551
0, 19590, 552
0, 19714, 544
0, 19838, 533
0, 19963, 524
0, 20087, 521
0, 20211, 523
0, 20335, 526
0, 20460, 530
0, 20591, 538
0, 20714, 543
0, 20838, 547
0, 20962, 554
0, 21087, 563
0, 21211, 574
0, 21335, 573
0, 21460, 565
0, 21591, 559
0, 21714, 560
0, 21838, 567
0, 21962, 571
0, 22087, 573
0, 22211, 570
0, 22335, 563
0, 22460, 555
0, 22590, 544
0, 22714, 534
0, 22838, 530
0, 22963, 532
0, 23087, 539
0, 23211, 551
0, 23335, 564
0, 23460, 571
0, 23591, 569
0, 23714, 562
0, 23838, 557
0, 23962, 551
0, 24087, 545
0, 24211, 538
0, 24335, 534
0, 24460, 536
0, 24584, 543
0, 24709, 544
0, 24833, 543
0, 24957, 540
0, 25081, 536
0, 25206, 531
0, 25330, 525
0, 25454, 518
0, 25579, 515
0, 25706, 516
0, 25830, 518
0, 25955, 518
0, 26079, 517
0, 26203, 513
0, 26328, 512
0, 26452, 520
0, 26576, 528
0, 26702, 530
0, 26828, 528
0, 26952, 524
0, 27076, 520
0, 27201, 522
0, 27325, 525
0, 27449, 525
0, 27574, 522
0, 27698, 519
0, 27822, 516
0, 27946, 514
0, 28071, 517
0, 28195, 522
0, 28319, 525
0, 28444, 528
0, 28568, 521
0, 28693, 512
0, 28818, 503
0, 28942, 495
0, 29066, 493
0, 29191, 488
0, 29315, 487
0, 29439, 489
0, 29563, 490
0, 29688, 496
0, 29812, 503
0, 29936, 512
0, 30061, 523
0, 30185, 533
0, 30309, 540
0, 30433, 541
0, 30558, 541
0, 30681, 538
0, 30806, 537
0, 30930, 537
0, 31054, 533
0, 31179, 532
0, 31303, 532
0, 31427, 532
0, 31551, 531
0, 31677, 532
0, 31801, 534
0, 31925, 537
0, 32050, 538
0, 32174, 536
0, 32298, 534
0, 32423, 532
0, 32547, 530
0, 32678, 532
0, 32802, 534
0, 32926, 536
0, 33051, 538
0, 33175, 534
0, 33299, 521
0, 33424, 536
0, 33548, 536
1, -3745, 537
1, -3621, 537
1, -3497, 537
1, -3371, 537
1, -3248, 537
1, -3124, 537
1, -2999, 537
1, -2875, 537
1, -2751, 537
1, -2627, 536
1, -2502, 537
1, -2372, 537
1, -2246, 537
1, -2121, 537
1, -1997, 536
1, -1873, 537
1, -1749, 536
1, -1624, 537
1, -1500, 537
1, -1372, 537
1, -1248, 537
1, -1124, 536
1, -1000, 537
1, -875, 537
1, -751, 536
1, -627, 528
1, -503, 553
1, -372, 524
1, -249, 496
1, -124, 557
1, 0, 629
1, 125, 632
1, 249, 524
1, 373, 416
1, 498, 392
1, 628, 447
1, 755, 484
1, 879, 485
1, 1003, 454
1, 1127, 474
1, 1252, 561
1, 1376, 658
1, 1500, 707
1, 1628, 700
1, 1755, 658
1, 1879, 612
1, 2003, 592
1, 2127, 578
1, 2252, 578
1, 2376, 603
1, 2500, 622
1, 2631, 650
1, 2755, 661
1, 2879, 645
1, 3003, 627
1, 3127, 611
1, 3252, 600
1, 3376, 580
1, 3500, 555
1, 3631, 544
1, 3757, 542
1, 3882, 531
1, 4006, 516
1, 4130, 505
1, 4254, 484
1, 4379, 471
1, 4503, 458
1, 4631, 444
1, 4757, 447
1, 4882, 450
1, 5006, 445
1, 5130, 437
1, 5254, 440
1, 5379, 453
1, 5503, 479
1, 5631, 515
1, 5757, 551
1, 5881, 554
1, 6006, 532
1, 6130, 510
1, 6254, 502
1, 6379, 510
1, 6503, 513
1, 6631, 504
1, 6755, 496
1, 6879, 508
1, 7003, 524
1, 7127, 518
1, 7252, 495
1, 7376, 470
1, 7500, 463
1, 7631, 468
1, 7757, 480
1, 7882, 483
1, 8006, 479
1, 8130, 484
1, 8255, 501
1, 8379, 523
1, 8503, 516
1, 8631, 492
1, 8757, 492
1, 8882, 504
1, 9006, 503
1, 9130, 481
1, 9254, 460
1, 9379, 470
1, 9503, 512
1, 9631, 557
1, 9757, 574
1, 9882, 555
1, 10006, 530
1, 10130, 522
1, 10255, 525
1, 10379, 532
1, 10503, 535
1, 10631, 533
1, 10758, 544
1, 10882, 553
1, 11006, 555
1, 11130, 558
1, 11255, 570
1, 11379, 589
1, 11503, 592
1, 11631, 570
1, 11755, 540
1, 11879, 513
1, 12004, 497
1, 12128, 482
1, 12252, 478
1, 12376, 485
1, 12501, 507
1, 12631, 530
1, 12755, 531
1, 12879, 511
1, 13004, 494
1, 13128, 496
1, 13252, 514
1, 13376, 541
1, 13501, 557
1, 13632, 561
1, 13755, 565
1, 13879, 570
1, 14004, 575
1, 14128, 580
1, 14252, 590
1, 14376, 599
1, 14501, 596
1, 14632, 580
1, 14758, 569
1, 14882, 572
1, 15007, 582
1, 15131, 587
1, 15255, 588
1, 15379, 584
1, 15504, 576
1, 15632, 563
1, 15755, 554
1, 15880, 549
1, 16004, 546
1, 16128, 541
1, 16253, 530
1, 16377, 522
1, 16501, 522
1, 16632, 529
1, 16758, 535
1, 16882, 538
1, 17007, 533
1, 17131, 520
1, 17255, 504
1, 17380, 499
1, 17504, 500
1, 17632, 500
1, 17755, 493
1, 17880, 482
1, 18004, 474
1, 18128, 472
1, 18252, 473
1, 18377, 474
1, 18501, 471
1, 18632, 467
1, 18755, 464
1, 18880, 458
1, 19004, 453
1, 19128, 451
1, 19252, 453
1, 19377, 466
1, 19501, 488
1, 19632, 510
1, 19755, 520
1, 19880, 524
1, 20004, 525
1, 20128, 529
1, 20253, 538
1, 20377, 552
1, 20501, 562
1, 20632, 559
1, 20755, 553
1, 20880, 546
1, 21004, 546
1, 21128, 554
1, 21252, 562
1, 21377, 566
1, 21501, 566
1, 21632, 561
1, 21755, 557
1, 21880, 558
1, 22004, 565
1, 22128, 578
1, 22252, 588
1, 22377, 593
1, 22501, 595
1, 22632, 593
1, 22755, 592
1, 22880, 594
1, 23004, 598
1, 23128, 600
1, 23253, 599
1, 23377, 591
1, 23501, 582
1, 23632, 574
1, 23755, 569
1, 23880, 568
1, 24004, 557
1, 24128, 545
1, 24252, 530
1, 24377, 522
1, 24501, 523
1, 24626, 529
1, 24750, 539
1, 24874, 543
1, 24999, 544
1, 25123, 539
1, 25247, 532
1, 25371, 530
1, 25496, 532
1, 25621, 538
1, 25747, 527
1, 25872, 547
1, 25996, 550
1, 26120, 556
1, 26245, 564
1, 26369, 570
1, 26493, 575
1, 26619, 575
1, 26745, 570
1, 26869, 564
1, 26994, 557
1, 27118, 546
1, 27242, 537
1, 27366, 529
1, 27491, 525
1, 27615, 525
1, 27739, 524
1, 27864, 523
1, 27988, 522
1, 28112, 523
1, 28236, 526
1, 28361, 530
1, 28485, 532
1, 28611, 536
1, 28735, 533
1, 28859, 531
1, 28983, 531
1, 29108, 534
1, 29232, 540
1, 29356, 542
1, 29481, 540
1, 29605, 534
1, 29729, 531
1, 29853, 532
1, 29978, 538
1, 30102, 547
1, 30226, 557
1, 30351, 560
1, 30475, 561
1, 30599, 556
1, 30723, 557
1, 30847, 563
1, 30971, 572
1, 31096, 577
1, 31220, 579
1, 31344, 582
1, 31469, 571
1, 31594, 574
1, 31718, 566
1, 31843, 569
1, 31967, 573
1, 32091, 575
1, 32215, 570
1, 32340, 565
1, 32464, 557
1, 32595, 553
1, 32719, 551
1, 32843, 553
1, 32968, 552
1, 33092, 548
1, 33216, 544
1, 33341, 541
1, 33465, 542
1, 33593, 545
2, -3704, 536
2, -3579, 537
2, -3455, 537
2, -3330, 535
2, -3206, 535
2, -3082, 536
2, -2958, 537
2, -2834, 539
2, -2710, 539
2, -2585, 535
2, -2461, 537
2, -2330, 536
2, -2204, 537
2, -2080, 538
2, -1956, 537
2, -1832, 532
2, -1707, 537
2, -1583, 537
2, -1459, 536
2, -1330, 537
2, -1207, 537
2, -1082, 536
2, -958, 537
2, -834, 538
2, -710, 536
2, -586, 537
2, -461, 538
2, -331, 539
2, -207, 535
2, -83, 540
2, 42, 531
2, 166, 549
2, 290, 545
2, 415, 515
2, 539, 518
2, 670, 554
2, 796, 604
2, 920, 583
2, 1045, 500
2, 1169, 443
2, 1293, 452
2, 1417, 503
2, 1542, 531
2, 1670, 543
2, 1796, 623
2, 1920, 676
2, 2045, 675
2, 2169, 630
2, 2293, 593
2, 2417, 600
2, 2542, 541
2, 2672, 443
2, 2796, 374
2, 2920, 391
2, 3045, 441
2, 3169, 476
2, 3293, 487
2, 3417, 499
2, 3542, 508
2, 3673, 510
2, 3799, 522
2, 3923, 521
2, 4047, 492
2, 4172, 471
2, 4296, 494
2, 4420, 531
2, 4544, 551
2, 4673, 554
2, 4799, 569
2, 4923, 568
2, 5047, 542
2, 5172, 535
2, 5296, 549
2, 5420, 575
2, 5544, 578
2, 5673, 574
2, 5799, 559
2, 5923, 540
2, 6047, 526
2, 6171, 554
2, 6296, 615
2, 6420, 666
2, 6544, 670
2, 6672, 642
2, 6796, 626
2, 6920, 625
2, 7045, 619
2, 7169, 605
2, 7293, 588
2, 7417, 577
2, 7542, 576
2, 7673, 576
2, 7799, 577
2, 7923, 572
2, 8047, 567
2, 8172, 571
2, 8296, 581
2, 8420, 581
2, 8545, 588
2, 8673, 610
2, 8799, 619
2, 8923, 594
2, 9047, 559
2, 9172, 545
2, 9296, 545
2, 9420, 517
2, 9544, 480
2, 9673, 445
2, 9799, 435
2, 9923, 431
2, 10047, 422
2, 10172, 423
2, 10296, 440
2, 10420, 459
2, 10545, 465
2, 10673, 468
2, 10799, 489
2, 10923, 518
2, 11048, 535
2, 11172, 540
2, 11296, 546
2, 11420, 552
2, 11545, 533
2, 11673, 528
2, 11796, 536
2, 11921, 538
2, 12045, 519
2, 12169, 492
2, 12294, 489
2, 12418, 518
2, 12542, 556
2, 12673, 574
2, 12796, 565
2, 12921, 550
2, 13045, 548
2, 13169, 555
2, 13294, 559
2, 13418, 559
2, 13542, 563
2, 13673, 565
2, 13796, 558
2, 13921, 540
2, 14045, 542
2, 14169, 555
2, 14294, 565
2, 14418, 562
2, 14542, 552
2, 14674, 546
2, 14799, 549
2, 14924, 553
2, 15048, 556
2, 15172, 560
2, 15297, 562
2, 15421, 564
2, 15545, 566
2, 15673, 566
2, 15797, 562
2, 15921, 551
2, 16045, 538
2, 16170, 538
2, 16294, 534
2, 16418, 526
2, 16543, 515
2, 16674, 512
2, 16799, 516
2, 16924, 519
2, 17048, 520
2, 17172, 513
2, 17297, 505
2, 17421, 505
2, 17545, 515
2, 17673, 531
2, 17797, 542
2, 17921, 543
2, 18045, 538
2, 18170, 534
2, 18294, 533
2, 18418, 537
2, 18542, 538
2, 18673, 535
2, 18797, 539
2, 18921, 545
2, 19045, 528
2, 19170, 520
2, 19294, 512
