# UUID: 0adb33fb-42b1-4d9e-9578-3de140096a19
# Label: n
0, -3832, 508
0, -3708, 506
0, -3580, 509
0, -3455, 510
0, -3331, 515
0, -3207, 510
0, -3083, 515
0, -2958, 519
0, -2834, 519
0, -2710, 521
0, -2579, 522
0, -2455, 524
0, -2331, 524
0, -2206, 525
0, -2082, 524
0, -1958, 524
0, -1834, 522
0, -1710, 521
0, -1579, 519
0, -1455, 516
0, -1331, 510
0, -1207, 495
0, -1083, 505
0, -958, 500
0, -832, 493
0, -707, 486
0, -579, 479
0, -455, 472
0, -331, 463
0, -207, 458
0, -83, 450
0, 42, 443
0, 166, 436
0, 290, 430
0, 421, 423
0, 545, 418
0, 669, 413
0, 794, 408
0, 918, 405
0, 1042, 402
0, 1166, 398
0, 1290, 395
0, 1421, 393
0, 1545, 391
0, 1670, 387
0, 1794, 391
0, 1918, 393
0, 2042, 396
0, 2166, 401
0, 2290, 410
0, 2421, 419
0, 2545, 432
0, 2670, 443
0, 2794, 456
0, 2918, 471
0, 3043, 486
0, 3166, 500
0, 3290, 516
0, 3421, 532
0, 3546, 549
0, 3670, 565
0, 3794, 583
0, 3918, 602
0, 4043, 620
0, 4169, 641
0, 4293, 659
0, 4421, 676
0, 4546, 694
0, 4670, 693
0, 4794, 722
0, 4918, 737
0, 5043, 747
0, 5169, 758
0, 5293, 765
0, 5422, 773
0, 5546, 777
0, 5671, 782
0, 5795, 785
0, 5919, 784
0, 6044, 784
0, 6167, 783
0, 6291, 781
0, 6422, 775
0, 6546, 772
0, 6671, 764
0, 6795, 757
0, 6919, 748
0, 7044, 738
0, 7167, 724
0, 7291, 710
0, 7422, 693
0, 7547, 679
0, 7671, 662
0, 7795, 641
0, 7919, 623
0, 8044, 606
0, 8170, 587
0, 8294, 576
0, 8422, 563
0, 8547, 551
0, 8671, 542
0, 8795, 534
0, 8920, 527
0, 9044, 520
0, 9170, 514
0, 9294, 509
0, 9423, 503
0, 9547, 499
0, 9671, 476
0, 9795, 490
0, 9920, 484
0, 10044, 482
0, 10170, 477
0, 10294, 473
0, 10423, 470
