# UUID: 9e43318c-95d7-4284-8509-1d1fded49289
# Label: n
0, -3834, 539
0, -3710, 539
0, -3585, 539
0, -3461, 539
0, -3332, 539
0, -3207, 540
0, -3083, 539
0, -2959, 539
0, -2835, 540
0, -2710, 537
0, -2586, 539
0, -2462, 540
0, -2332, 539
0, -2208, 540
0, -2084, 539
0, -1960, 539
0, -1835, 539
0, -1711, 540
0, -1587, 539
0, -1463, 539
0, -1330, 540
0, -1206, 541
0, -1082, 539
0, -958, 539
0, -833, 539
0, -709, 541
0, -585, 542
0, -461, 540
0, -331, 540
0, -207, 539
0, -83, 541
0, 42, 538
0, 166, 541
0, 291, 530
0, 415, 560
0, 539, 578
0, 669, 508
0, 793, 516
0, 917, 605
0, 1042, 602
0, 1166, 589
0, 1290, 468
0, 1415, 392
0, 1539, 527
0, 1669, 688
0, 1793, 703
0, 1917, 665
0, 2041, 654
0, 2166, 541
0, 2290, 425
0, 2414, 267
0, 2539, 173
0, 2669, 301
0, 2793, 430
0, 2917, 563
0, 3042, 696
0, 3166, 722
0, 3290, 739
0, 3415, 754
0, 3539, 781
0, 3669, 686
0, 3793, 721
0, 3917, 784
0, 4041, 833
0, 4166, 810
0, 4290, 730
0, 4414, 680
0, 4539, 681
0, 4669, 718
0, 4793, 740
0, 4918, 697
0, 5042, 613
0, 5166, 513
0, 5291, 380
0, 5415, 228
0, 5539, 107
0, 5669, 30
0, 5793, 0
0, 5918, 0
0, 6042, 15
0, 6166, 0
0, 6290, 37
0, 6415, 125
0, 6539, 255
0, 6669, 396
0, 6793, 498
0, 6918, 557
0, 7042, 567
0, 7166, 532
0, 7291, 483
0, 7415, 415
0, 7539, 319
0, 7670, 253
0, 7794, 241
0, 7919, 231
0, 8043, 225
0, 8167, 213
0, 8291, 188
0, 8416, 197
0, 8540, 265
0, 8670, 356
0, 8794, 430
0, 8918, 513
0, 9043, 604
0, 9167, 687
0, 9291, 735
0, 9416, 768
0, 9540, 820
0, 9670, 893
0, 9794, 971
0, 9918, 1023
0, 10042, 1023
0, 10167, 1023
0, 10291, 1023
0, 10415, 1023
0, 10540, 1023
0, 10669, 1023
0, 10794, 1006
0, 10918, 923
0, 11042, 859
0, 11166, 809
0, 11291, 783
0, 11415, 778
0, 11539, 777
0, 11669, 781
0, 11794, 799
0, 11918, 840
0, 12042, 896
0, 12167, 950
0, 12291, 999
0, 12415, 1023
0, 12540, 1023
0, 12670, 1023
0, 12794, 1023
0, 12918, 1023
0, 13043, 1023
0, 13167, 961
0, 13291, 879
0, 13415, 801
0, 13540, 728
0, 13669, 660
0, 13794, 629
0, 13918, 638
0, 14042, 663
0, 14167, 683
0, 14291, 694
0, 14415, 702
0, 14539, 722
0, 14670, 747
0, 14794, 758
0, 14919, 742
0, 15043, 702
0, 15167, 646
0, 15291, 589
0, 15416, 532
0, 15540, 479
0, 15670, 437
0, 15794, 396
0, 15918, 354
0, 16043, 300
0, 16167, 240
0, 16291, 187
0, 16416, 149
0, 16540, 124
0, 16670, 116
0, 16795, 114
0, 16919, 114
0, 17043, 107
0, 17168, 88
0, 17292, 66
0, 17416, 59
0, 17540, 69
0, 17670, 93
0, 17794, 121
0, 17919, 149
0, 18043, 184
0, 18167, 221
0, 18292, 250
0, 18416, 259
0, 18540, 251
0, 18671, 236
0, 18795, 220
0, 18919, 207
0, 19044, 197
0, 19168, 192
0, 19292, 199
0, 19417, 218
0, 19541, 247
0, 19670, 277
0, 19795, 291
0, 19919, 290
0, 20043, 286
0, 20168, 288
0, 20292, 303
0, 20416, 323
0, 20541, 340
0, 20673, 353
0, 20797, 355
0, 20921, 341
0, 21046, 312
0, 21170, 281
0, 21294, 265
0, 21419, 259
0, 21543, 258
0, 21673, 261
0, 21797, 276
0, 21921, 298
0, 22045, 324
0, 22170, 346
0, 22294, 360
0, 22418, 370
0, 22543, 382
0, 22672, 403
0, 22797, 420
0, 22921, 436
0, 23045, 450
0, 23170, 464
0, 23294, 475
0, 23418, 488
0, 23542, 501
0, 23673, 508
0, 23797, 509
0, 23921, 513
0, 24046, 524
0, 24170, 541
0, 24294, 562
