# UUID: 2c6398fa-0ef4-4a71-a054-e7eb015641a1
# Label: n
0, -3750, 513
0, -3626, 505
0, -3502, 515
0, -3378, 515
0, -3250, 508
0, -3125, 516
0, -3001, 509
0, -2877, 510
0, -2753, 514
0, -2628, 516
0, -2504, 510
0, -2380, 510
0, -2249, 512
0, -2125, 510
0, -2001, 510
0, -1877, 508
0, -1752, 504
0, -1628, 508
0, -1504, 509
0, -1380, 499
0, -1249, 507
0, -1125, 510
0, -1000, 509
0, -876, 514
0, -752, 517
0, -628, 504
0, -503, 478
0, -379, 469
0, -248, 517
0, -124, 580
0, 0, 649
0, 125, 642
0, 250, 568
0, 374, 464
0, 498, 359
0, 622, 280
0, 753, 235
0, 877, 227
0, 1002, 243
0, 1126, 236
0, 1250, 271
0, 1375, 348
0, 1499, 408
0, 1623, 447
0, 1754, 465
0, 1878, 486
0, 2003, 510
0, 2127, 597
0, 2251, 695
0, 2376, 787
0, 2500, 901
0, 2624, 945
0, 2752, 971
0, 2877, 919
0, 3001, 824
0, 3125, 732
0, 3250, 670
0, 3374, 617
0, 3498, 576
0, 3622, 575
0, 3753, 605
0, 3877, 652
0, 4002, 736
0, 4126, 808
0, 4250, 854
0, 4375, 914
0, 4499, 895
0, 4623, 902
0, 4754, 895
0, 4878, 904
0, 5003, 912
0, 5127, 939
0, 5251, 942
0, 5376, 933
0, 5500, 906
0, 5624, 868
0, 5756, 821
0, 5880, 769
0, 6004, 699
0, 6130, 620
0, 6254, 541
0, 6378, 468
0, 6503, 394
0, 6627, 317
0, 6755, 261
0, 6879, 223
0, 7004, 194
0, 7129, 175
0, 7254, 161
0, 7378, 150
0, 7502, 148
0, 7626, 173
0, 7755, 164
0, 7879, 188
0, 8003, 178
0, 8129, 159
0, 8253, 142
0, 8377, 124
0, 8502, 116
0, 8626, 129
0, 8754, 151
0, 8878, 165
0, 9003, 163
0, 9127, 144
0, 9251, 159
0, 9376, 173
0, 9500, 161
0, 9624, 177
0, 9755, 168
0, 9879, 195
0, 10003, 218
0, 10126, 242
0, 10251, 266
0, 10375, 287
0, 10499, 287
0, 10624, 279
0, 10754, 270
0, 10879, 259
0, 11003, 281
0, 11127, 292
0, 11252, 295
0, 11376, 307
0, 11500, 320
0, 11624, 287
0, 11755, 266
0, 11879, 261
0, 12004, 264
0, 12129, 306
0, 12254, 364
0, 12378, 404
0, 12502, 442
0, 12627, 479
0, 12755, 499
0, 12879, 497
0, 13003, 513
0, 13129, 516
0, 13253, 525
0, 13378, 526
0, 13502, 547
0, 13626, 571
0, 13757, 588
0, 13881, 608
0, 14005, 620
0, 14130, 614
0, 14254, 584
0, 14378, 558
0, 14503, 537
0, 14627, 518
0, 14755, 502
0, 14879, 501
0, 15004, 478
0, 15129, 452
0, 15254, 431
0, 15378, 406
0, 15502, 395
0, 15626, 394
0, 15757, 395
0, 15881, 400
0, 16006, 408
0, 16130, 426
0, 16254, 438
0, 16379, 463
0, 16503, 484
0, 16627, 476
0, 16758, 464
0, 16882, 415
0, 17007, 368
0, 17131, 322
0, 17255, 309
0, 17379, 302
0, 17504, 323
0, 17628, 350
0, 17756, 363
0, 17880, 395
0, 18005, 419
0, 18130, 453
0, 18255, 478
0, 18379, 499
0, 18503, 526
0, 18628, 557
0, 18758, 599
0, 18883, 622
0, 19007, 632
0, 19131, 653
0, 19255, 652
0, 19380, 664
0, 19504, 664
0, 19628, 657
0, 19756, 669
0, 19881, 678
0, 20005, 696
0, 20129, 703
0, 20254, 708
0, 20378, 728
0, 20502, 742
0, 20627, 758
0, 20757, 779
0, 20882, 788
0, 21006, 817
0, 21130, 807
0, 21255, 810
0, 21379, 812
0, 21503, 808
0, 21627, 802
0, 21759, 773
0, 21883, 769
0, 22008, 753
0, 22132, 741
0, 22256, 731
0, 22380, 730
0, 22505, 724
0, 22629, 722
0, 22757, 690
0, 22881, 643
0, 23006, 593
0, 23130, 542
0, 23254, 501
0, 23379, 460
0, 23503, 428
0, 23627, 395
0, 23758, 375
0, 23882, 362
0, 24006, 354
0, 24131, 348
0, 24255, 338
0, 24379, 326
0, 24504, 311
0, 24628, 311
0, 24759, 307
0, 24883, 307
0, 25007, 313
0, 25132, 314
0, 25256, 322
0, 25380, 329
0, 25504, 352
0, 25629, 360
0, 25759, 384
0, 25884, 402
0, 26008, 419
0, 26132, 456
0, 26257, 477
0, 26381, 493
0, 26505, 512
0, 26630, 532
0, 26760, 543
0, 26885, 536
0, 27009, 546
0, 27133, 544
0, 27257, 556
0, 27382, 561
0, 27506, 586
0, 27630, 587
0, 27758, 602
0, 27883, 602
0, 28007, 646
0, 28131, 641
0, 28256, 623
0, 28380, 615
0, 28504, 622
0, 28628, 593
0, 28759, 610
0, 28884, 611
0, 29008, 605
0, 29132, 582
0, 29256, 554
0, 29381, 531
0, 29505, 525
0, 29629, 497
0, 29760, 475
0, 29885, 484
0, 30009, 473
0, 30133, 467
0, 30257, 474
0, 30382, 461
0, 30506, 473
0, 30630, 476
0, 30761, 476
0, 30885, 458
0, 31010, 454
0, 31134, 468
0, 31258, 467
0, 31382, 460
0, 31507, 460
0, 31631, 476
0, 31759, 480
0, 31884, 487
0, 32008, 497
0, 32132, 505
0, 32256, 521
0, 32381, 541
0, 32505, 561
0, 32629, 577
0, 32760, 583
0, 32885, 599
0, 33009, 627
0, 33133, 645
0, 33257, 642
0, 33382, 638
0, 33506, 639
0, 33630, 625
1, -3709, 514
1, -3585, 519
1, -3461, 508
1, -3336, 519
1, -3208, 510
1, -3084, 514
1, -2960, 511
1, -2836, 513
1, -2711, 511
1, -2587, 526
1, -2463, 511
1, -2339, 509
1, -2208, 511
1, -2084, 509
1, -1959, 498
1, -1835, 511
1, -1711, 505
1, -1587, 507
1, -1462, 502
1, -1338, 508
1, -1207, 521
1, -1083, 507
1, -959, 505
1, -835, 509
1, -710, 509
1, -586, 510
1, -462, 501
1, -338, 505
1, -207, 500
1, -83, 507
1, 42, 505
1, 167, 516
1, 291, 497
1, 415, 476
1, 540, 473
1, 664, 509
1, 795, 581
1, 919, 592
1, 1043, 533
1, 1168, 460
1, 1292, 398
1, 1416, 380
1, 1540, 388
1, 1665, 438
1, 1796, 485
1, 1920, 531
1, 2044, 562
1, 2168, 567
1, 2293, 554
1, 2417, 564
1, 2541, 554
1, 2666, 585
1, 2794, 599
1, 2918, 625
1, 3042, 656
1, 3167, 677
1, 3291, 729
1, 3415, 720
1, 3540, 684
1, 3664, 649
1, 3795, 576
1, 3919, 502
1, 4043, 431
1, 4168, 347
1, 4292, 234
1, 4416, 140
1, 4540, 94
1, 4665, 78
1, 4795, 78
1, 4920, 106
1, 5044, 134
1, 5168, 160
1, 5293, 169
1, 5417, 156
1, 5541, 148
1, 5666, 165
1, 5797, 195
1, 5921, 235
1, 6047, 275
1, 6171, 330
1, 6296, 395
1, 6420, 450
1, 6544, 501
1, 6668, 553
1, 6797, 627
1, 6921, 697
1, 7046, 757
1, 7171, 785
1, 7295, 799
1, 7419, 798
1, 7544, 815
1, 7668, 836
1, 7796, 865
1, 7920, 879
1, 8046, 885
1, 8170, 878
1, 8294, 874
1, 8419, 872
1, 8543, 860
1, 8667, 848
1, 8795, 810
1, 8920, 759
1, 9044, 723
1, 9168, 696
1, 9293, 704
1, 9417, 705
1, 9541, 744
1, 9666, 769
1, 9796, 769
1, 9921, 749
1, 10044, 707
1, 10168, 672
1, 10292, 656
1, 10416, 667
1, 10541, 675
1, 10665, 709
1, 10796, 706
1, 10920, 711
1, 11044, 696
1, 11169, 679
1, 11293, 661
1, 11417, 632
1, 11542, 605
1, 11666, 556
1, 11797, 503
1, 11921, 433
1, 12046, 395
1, 12171, 344
1, 12295, 328
1, 12419, 323
1, 12544, 314
1, 12668, 307
1, 12796, 309
1, 12920, 312
1, 13046, 307
1, 13170, 320
1, 13295, 318
1, 13419, 330
1, 13543, 356
1, 13668, 386
1, 13798, 418
1, 13923, 465
1, 14047, 515
1, 14171, 561
1, 14295, 610
1, 14420, 640
1, 14544, 663
1, 14668, 675
1, 14796, 653
1, 14921, 618
1, 15046, 595
1, 15171, 565
1, 15295, 540
1, 15419, 512
1, 15544, 498
1, 15668, 478
1, 15799, 461
1, 15923, 443
1, 16047, 420
1, 16171, 393
1, 16296, 349
1, 16420, 327
1, 16544, 274
1, 16669, 241
1, 16799, 211
1, 16924, 172
1, 17048, 169
1, 17172, 171
1, 17297, 172
1, 17421, 193
1, 17545, 220
1, 17669, 253
1, 17798, 306
1, 17922, 342
1, 18047, 383
1, 18172, 445
1, 18296, 502
1, 18420, 527
1, 18545, 552
1, 18669, 563
1, 18800, 559
1, 18924, 545
1, 19048, 533
1, 19173, 512
1, 19297, 501
1, 19421, 495
1, 19545, 491
1, 19670, 462
1, 19798, 446
1, 19922, 410
1, 20046, 389
1, 20171, 353
1, 20295, 325
1, 20419, 336
1, 20544, 322
1, 20668, 325
1, 20799, 330
1, 20923, 337
1, 21047, 314
1, 21172, 312
1, 21296, 324
1, 21420, 321
1, 21545, 345
1, 21669, 343
1, 21800, 364
1, 21925, 392
1, 22049, 432
1, 22173, 468
1, 22298, 517
1, 22422, 549
1, 22546, 566
1, 22670, 569
1, 22798, 582
1, 22923, 590
1, 23047, 598
1, 23171, 611
1, 23296, 622
1, 23420, 627
1, 23544, 636
1, 23669, 640
1, 23799, 646
1, 23924, 649
1, 24048, 646
1, 24172, 642
1, 24296, 640
1, 24421, 655
1, 24545, 673
1, 24669, 695
1, 24800, 730
1, 24924, 766
1, 25049, 795
1, 25173, 809
1, 25297, 827
1, 25422, 844
1, 25546, 852
1, 25670, 853
1, 25801, 847
1, 25925, 825
1, 26049, 797
1, 26174, 746
1, 26298, 692
1, 26422, 643
1, 26547, 582
1, 26671, 546
1, 26802, 502
1, 26926, 462
1, 27050, 410
1, 27175, 368
1, 27299, 329
1, 27423, 297
1, 27547, 267
1, 27672, 240
1, 27800, 204
1, 27924, 179
1, 28048, 152
1, 28173, 154
1, 28297, 158
1, 28421, 160
1, 28546, 169
1, 28670, 201
1, 28801, 209
1, 28925, 245
1, 29049, 282
1, 29174, 300
1, 29298, 376
1, 29422, 408
1, 29546, 438
1, 29671, 479
1, 29802, 495
1, 29926, 520
1, 30050, 542
1, 30175, 566
1, 30299, 571
1, 30423, 592
1, 30547, 598
1, 30672, 622
1, 30802, 597
1, 30927, 598
1, 31051, 587
1, 31175, 577
1, 31300, 565
1, 31424, 548
1, 31548, 529
1, 31672, 512
1, 31801, 500
1, 31925, 491
1, 32049, 486
1, 32174, 479
1, 32298, 480
1, 32422, 481
1, 32546, 496
1, 32671, 499
1, 32802, 519
1, 32926, 521
1, 33050, 519
1, 33175, 520
1, 33299, 541
1, 33423, 547
1, 33547, 572
1, 33672, 592
2, -3668, 502
2, -3543, 511
2, -3419, 510
2, -3291, 506
2, -3167, 518
2, -3043, 513
2, -2918, 509
2, -2794, 507
2, -2670, 514
2, -2546, 510
2, -2421, 508
2, -2291, 512
2, -2167, 510
2, -2042, 516
2, -1918, 508
2, -1794, 508
2, -1670, 513
2, -1545, 512
2, -1421, 504
2, -1290, 512
2, -1166, 502
2, -1042, 517
2, -918, 498
2, -793, 509
2, -669, 508
2, -545, 508
2, -421, 497
2, -290, 510
2, -166, 535
2, -41, 532
2, 84, 489
2, 208, 441
2, 332, 449
2, 457, 481
2, 581, 543
2, 712, 578
2, 836, 624
2, 960, 631
2, 1085, 595
2, 1209, 520
2, 1333, 440
2, 1458, 361
2, 1582, 307
2, 1713, 280
2, 1837, 299
2, 1961, 346
2, 2086, 384
2, 2210, 415
2, 2334, 462
2, 2458, 459
2, 2583, 509
2, 2711, 545
2, 2835, 559
2, 2959, 554
2, 3084, 545
2, 3208, 526
2, 3332, 551
2, 3457, 575
2, 3581, 627
2, 3712, 676
2, 3836, 685
2, 3960, 695
2, 4085, 654
2, 4209, 611
2, 4333, 569
2, 4458, 577
2, 4582, 635
2, 4713, 696
2, 4837, 725
2, 4961, 700
2, 5086, 664
2, 5210, 623
2, 5334, 597
2, 5458, 603
2, 5583, 615
2, 5714, 642
2, 5838, 656
2, 5963, 663
2, 6088, 616
2, 6213, 612
2, 6337, 601
2, 6461, 603
2, 6586, 621
2, 6714, 652
2, 6838, 672
2, 6962, 667
2, 7088, 636
2, 7212, 572
