# UUID: a44218c4-f6ec-47d5-ba6e-f6f12e6f4f16
# Label: n
0, -3835, 515
0, -3711, 516
0, -3587, 515
0, -3456, 515
0, -3332, 517
0, -3208, 517
0, -3083, 516
0, -2959, 516
0, -2835, 517
0, -2711, 516
0, -2587, 516
0, -2455, 517
0, -2331, 511
0, -2207, 515
0, -2082, 518
0, -1957, 516
0, -1833, 519
0, -1708, 518
0, -1584, 515
0, -1456, 516
0, -1332, 516
0, -1208, 517
0, -1084, 516
0, -959, 518
0, -835, 515
0, -711, 516
0, -587, 515
0, -456, 524
0, -332, 504
0, -207, 555
0, -83, 453
0, 41, 474
0, 166, 687
0, 290, 617
0, 414, 444
0, 545, 281
0, 669, 107
0, 794, 340
0, 918, 728
0, 1044, 970
0, 1168, 1023
0, 1292, 1023
0, 1416, 859
0, 1545, 692
0, 1669, 576
0, 1793, 394
0, 1917, 162
0, 2043, 0
0, 2167, 0
0, 2292, 0
0, 2416, 0
0, 2544, 0
0, 2668, 0
0, 2793, 32
0, 2917, 91
0, 3041, 216
0, 3166, 406
0, 3290, 556
0, 3414, 757
0, 3545, 1023
0, 3669, 1023
0, 3793, 1023
0, 3918, 914
0, 4043, 844
0, 4168, 865
0, 4292, 786
0, 4416, 684
0, 4544, 589
0, 4669, 446
0, 4793, 487
0, 4917, 605
0, 5043, 653
0, 5167, 775
0, 5291, 978
0, 5416, 1023
0, 5546, 1023
0, 5671, 1023
0, 5795, 1023
0, 5919, 1023
0, 6045, 1023
0, 6169, 1023
0, 6293, 1023
0, 6418, 1023
0, 6546, 1023
0, 6670, 1023
0, 6794, 1023
0, 6919, 1023
0, 7044, 1019
0, 7169, 868
0, 7293, 791
0, 7417, 683
0, 7545, 563
0, 7670, 487
0, 7794, 442
0, 7918, 370
0, 8044, 389
0, 8168, 436
0, 8292, 456
0, 8417, 430
0, 8548, 370
0, 8672, 309
0, 8796, 307
0, 8920, 250
0, 9046, 174
0, 9170, 91
0, 9295, 0
0, 9419, 0
0, 9547, 0
0, 9671, 0
0, 9796, 0
0, 9920, 0
0, 10046, 0
0, 10170, 0
0, 10294, 0
0, 10418, 0
0, 10547, 0
0, 10671, 31
0, 10795, 44
0, 10919, 71
0, 11045, 158
0, 11169, 225
0, 11294, 246
0, 11418, 204
0, 11546, 125
0, 11670, 101
0, 11795, 137
0, 11919, 229
0, 12044, 380
0, 12169, 543
0, 12293, 659
0, 12417, 672
0, 12548, 607
0, 12672, 544
0, 12797, 533
0, 12921, 498
0, 13047, 469
0, 13171, 433
0, 13295, 360
0, 13419, 267
0, 13548, 184
0, 13672, 135
0, 13797, 100
0, 13921, 85
0, 14047, 137
0, 14171, 213
0, 14295, 269
0, 14420, 248
0, 14548, 182
0, 14672, 112
0, 14796, 63
0, 14921, 15
0, 15044, 0
0, 15168, 0
0, 15292, 0
0, 15416, 0
0, 15547, 65
0, 15672, 154
0, 15796, 212
0, 15920, 217
0, 16046, 192
0, 16170, 159
0, 16294, 162
0, 16419, 209
0, 16549, 271
0, 16674, 323
0, 16798, 355
0, 16922, 388
