# UUID: 41fd5a8f-8ed5-4a78-9c50-8eacb55cc602
# Label: n
0, -3742, 508
0, -3618, 507
0, -3490, 509
0, -3366, 507
0, -3241, 506
0, -3117, 509
0, -2993, 509
0, -2869, 509
0, -2744, 505
0, -2620, 501
0, -2489, 507
0, -2366, 523
0, -2242, 535
0, -2118, 531
0, -1993, 511
0, -1869, 495
0, -1745, 483
0, -1621, 473
0, -1496, 469
0, -1369, 470
0, -1245, 483
0, -1121, 503
0, -996, 522
0, -872, 535
0, -748, 544
0, -624, 549
0, -500, 552
0, -373, 562
0, -249, 575
0, -124, 590
0, 0, 606
0, 125, 618
0, 249, 627
0, 373, 629
0, 497, 624
0, 622, 615
0, 746, 602
0, 870, 588
0, 994, 569
0, 1119, 554
0, 1243, 541
0, 1367, 533
0, 1492, 525
0, 1616, 524
0, 1740, 524
0, 1865, 522
0, 1989, 518
0, 2113, 515
0, 2237, 516
0, 2362, 510
0, 2486, 502
0, 2610, 496
0, 2734, 487
0, 2859, 478
0, 2983, 471
0, 3107, 462
0, 3232, 454
0, 3356, 448
0, 3480, 444
0, 3605, 445
0, 3730, 448
0, 3854, 452
0, 3978, 457
0, 4103, 463
0, 4227, 469
0, 4351, 476
0, 4475, 485
0, 4600, 498
0, 4724, 508
0, 4848, 519
0, 4973, 529
0, 5097, 538
0, 5221, 546
0, 5345, 551
0, 5470, 554
0, 5597, 557
0, 5721, 557
0, 5846, 557
0, 5970, 550
0, 6094, 541
0, 6218, 528
0, 6343, 516
0, 6467, 505
0, 6597, 494
0, 6721, 486
0, 6846, 480
0, 6970, 472
0, 7094, 470
0, 7219, 471
0, 7343, 477
0, 7467, 481
0, 7598, 486
0, 7722, 490
0, 7846, 496
0, 7971, 500
0, 8095, 503
0, 8219, 502
0, 8344, 498
0, 8468, 487
0, 8598, 474
0, 8722, 459
0, 8846, 448
0, 8971, 441
0, 9095, 441
0, 9219, 446
0, 9343, 455
0, 9468, 466
0, 9598, 481
0, 9722, 500
0, 9846, 522
0, 9971, 543
0, 10095, 565
0, 10219, 581
0, 10344, 594
0, 10468, 600
0, 10598, 605
0, 10722, 604
0, 10846, 601
0, 10971, 597
0, 11095, 586
0, 11219, 576
0, 11344, 563
0, 11468, 547
0, 11598, 535
0, 11722, 525
0, 11846, 515
0, 11971, 507
0, 12095, 499
0, 12219, 489
0, 12344, 481
0, 12468, 475
0, 12598, 469
0, 12722, 466
0, 12846, 465
0, 12971, 465
0, 13095, 467
0, 13219, 469
0, 13343, 472
0, 13468, 476
0, 13598, 482
0, 13722, 484
0, 13846, 483
0, 13971, 479
0, 14095, 474
0, 14219, 470
0, 14343, 466
0, 14468, 462
0, 14598, 459
0, 14722, 456
0, 14846, 452
0, 14971, 450
0, 15095, 451
0, 15219, 453
0, 15344, 456
0, 15468, 463
0, 15598, 467
0, 15722, 474
0, 15846, 479
0, 15971, 487
0, 16095, 491
0, 16219, 497
0, 16344, 500
0, 16468, 502
0, 16598, 500
0, 16722, 499
