# UUID: 3c7b8c76-859e-405a-8fd2-c32c79d607e7
# Label: p
0, -3742, 501
0, -3619, 498
0, -3488, 499
0, -3364, 496
0, -3239, 494
0, -3115, 510
0, -2991, 489
0, -2867, 504
0, -2742, 491
0, -2616, 501
0, -2488, 499
0, -2364, 502
0, -2240, 499
0, -2116, 508
0, -1991, 505
0, -1867, 504
0, -1743, 503
0, -1619, 503
0, -1495, 495
0, -1370, 495
0, -1246, 495
0, -1121, 497
0, -997, 505
0, -873, 506
0, -749, 499
0, -623, 499
0, -498, 502
0, -373, 495
0, -249, 581
0, -124, 550
0, 0, 377
0, 125, 135
0, 249, 190
0, 372, 515
0, 497, 734
0, 622, 803
0, 747, 761
0, 871, 735
0, 995, 788
0, 1119, 910
0, 1244, 1007
0, 1369, 890
0, 1494, 671
0, 1618, 500
0, 1742, 443
0, 1867, 456
0, 1991, 469
0, 2115, 457
0, 2239, 487
0, 2364, 507
0, 2488, 505
0, 2612, 502
0, 2737, 498
0, 2861, 511
0, 2985, 535
0, 3109, 523
0, 3234, 496
0, 3358, 472
0, 3482, 410
0, 3608, 401
0, 3732, 419
0, 3857, 432
0, 3981, 422
0, 4105, 421
0, 4229, 466
0, 4354, 510
0, 4478, 516
0, 4603, 485
0, 4727, 431
0, 4852, 421
0, 4976, 433
0, 5100, 395
0, 5224, 348
0, 5349, 285
0, 5473, 238
0, 5599, 228
0, 5723, 241
0, 5847, 199
0, 5971, 209
0, 6096, 229
0, 6220, 248
0, 6344, 280
0, 6468, 346
0, 6599, 384
0, 6724, 447
0, 6848, 462
0, 6972, 482
0, 7097, 467
0, 7221, 409
0, 7344, 387
0, 7469, 395
0, 7599, 421
0, 7724, 416
0, 7848, 433
0, 7972, 500
0, 8097, 511
0, 8221, 505
0, 8344, 477
0, 8469, 465
0, 8600, 441
0, 8724, 416
0, 8848, 389
0, 8972, 407
0, 9097, 462
0, 9221, 502
0, 9344, 511
0, 9469, 489
0, 9600, 532
0, 9724, 558
0, 9848, 535
0, 9972, 537
0, 10097, 519
0, 10221, 535
0, 10344, 521
0, 10469, 529
0, 10599, 501
0, 10724, 461
0, 10848, 445
0, 10972, 471
0, 11097, 518
0, 11221, 554
0, 11344, 565
0, 11469, 539
0, 11594, 500
0, 11718, 487
0, 11843, 513
0, 11967, 531
0, 12091, 531
0, 12216, 544
0, 12339, 564
0, 12463, 590
0, 12589, 595
0, 12713, 578
0, 12838, 520
0, 12962, 497
0, 13086, 486
0, 13210, 500
0, 13337, 518
0, 13461, 524
0, 13586, 521
0, 13711, 496
0, 13835, 484
0, 13959, 458
0, 14084, 483
0, 14208, 500
0, 14334, 522
0, 14458, 543
0, 14583, 531
0, 14707, 545
0, 14831, 526
0, 14956, 512
0, 15080, 501
0, 15204, 512
0, 15330, 530
0, 15454, 540
0, 15578, 554
0, 15703, 567
0, 15827, 592
0, 15951, 621
0, 16075, 629
0, 16200, 609
0, 16324, 586
0, 16448, 556
0, 16573, 528
0, 16697, 532
0, 16821, 544
0, 16945, 570
0, 17070, 552
0, 17194, 551
0, 17318, 560
0, 17443, 553
0, 17566, 553
0, 17690, 557
0, 17815, 583
0, 17939, 617
0, 18063, 636
0, 18188, 646
0, 18312, 621
0, 18436, 583
0, 18562, 552
0, 18686, 498
0, 18810, 474
0, 18934, 443
0, 19059, 418
0, 19183, 419
0, 19307, 435
0, 19432, 483
0, 19562, 501
0, 19687, 484
0, 19811, 492
0, 19935, 497
0, 20059, 515
0, 20184, 520
0, 20308, 510
0, 20432, 506
0, 20563, 490
0, 20687, 493
0, 20812, 497
0, 20936, 486
0, 21060, 478
0, 21185, 470
0, 21309, 454
0, 21433, 451
0, 21564, 441
0, 21688, 435
0, 21812, 438
0, 21937, 431
0, 22061, 435
0, 22185, 434
0, 22309, 477
0, 22434, 459
0, 22563, 465
0, 22687, 475
0, 22811, 482
0, 22935, 513
0, 23060, 530
0, 23184, 564
0, 23308, 572
0, 23432, 584
0, 23563, 612
0, 23688, 623
0, 23812, 625
0, 23936, 610
0, 24060, 595
0, 24185, 560
0, 24309, 556
0, 24433, 509
0, 24564, 518
0, 24688, 488
0, 24813, 493
0, 24937, 485
0, 25061, 476
0, 25186, 466
0, 25310, 466
0, 25434, 472
0, 25565, 496
0, 25689, 505
0, 25813, 512
0, 25938, 526
0, 26062, 536
0, 26186, 534
0, 26310, 565
0, 26435, 587
0, 26566, 605
0, 26690, 610
0, 26814, 596
0, 26938, 593
0, 27063, 575
0, 27187, 562
0, 27311, 560
0, 27436, 552
0, 27564, 538
0, 27688, 535
0, 27812, 524
0, 27936, 510
0, 28061, 510
0, 28185, 487
0, 28309, 497
0, 28434, 476
0, 28564, 480
0, 28689, 489
0, 28813, 505
0, 28937, 516
0, 29061, 520
0, 29186, 532
0, 29310, 526
0, 29434, 521
0, 29565, 516
0, 29689, 502
0, 29814, 489
0, 29938, 472
0, 30062, 471
0, 30186, 450
0, 30311, 433
0, 30435, 451
0, 30566, 413
0, 30690, 438
0, 30814, 431
0, 30939, 442
0, 31063, 464
0, 31187, 472
0, 31312, 493
0, 31436, 517
0, 31567, 537
0, 31691, 552
0, 31815, 557
0, 31939, 566
0, 32064, 575
0, 32188, 575
0, 32312, 571
0, 32437, 559
0, 32565, 539
0, 32689, 549
0, 32813, 543
0, 32938, 534
0, 33062, 538
0, 33186, 536
0, 33310, 554
0, 33435, 544
0, 33565, 542
1, -3701, 505
1, -3577, 508
1, -3446, 498
1, -3322, 499
1, -3198, 510
1, -3074, 489
1, -2949, 507
1, -2825, 497
1, -2699, 507
1, -2575, 502
1, -2447, 528
1, -2323, 490
1, -2198, 503
1, -2074, 513
1, -1950, 508
1, -1826, 503
1, -1702, 510
1, -1578, 499
1, -1453, 506
1, -1328, 492
1, -1204, 503
1, -1080, 502
1, -956, 502
1, -832, 507
1, -705, 500
1, -581, 528
