# UUID: 12776f00-9626-44d0-8879-56f0785ad99c
# Label: p
0, -3837, 537
0, -3705, 537
0, -3581, 537
0, -3457, 536
0, -3333, 538
0, -3209, 537
0, -3084, 536
0, -2960, 536
0, -2836, 537
0, -2705, 538
0, -2581, 537
0, -2457, 536
0, -2332, 537
0, -2208, 537
0, -2084, 538
0, -1960, 537
0, -1836, 537
0, -1705, 537
0, -1581, 537
0, -1456, 537
0, -1332, 538
0, -1208, 536
0, -1084, 536
0, -959, 534
0, -835, 538
0, -704, 537
0, -580, 536
0, -456, 537
0, -332, 537
0, -208, 535
0, -83, 536
0, 41, 536
0, 166, 539
0, 294, 532
0, 418, 539
0, 542, 541
0, 667, 532
0, 791, 529
0, 915, 532
0, 1040, 554
0, 1164, 561
0, 1295, 523
0, 1419, 490
0, 1543, 510
0, 1668, 550
0, 1792, 578
0, 1916, 569
0, 2041, 543
0, 2165, 535
0, 2296, 545
0, 2420, 548
0, 2544, 530
0, 2669, 506
0, 2793, 490
0, 2917, 487
0, 3041, 490
0, 3166, 501
0, 3294, 542
0, 3418, 590
0, 3542, 609
0, 3667, 589
0, 3791, 553
0, 3915, 533
0, 4040, 533
0, 4164, 554
0, 4295, 577
0, 4419, 574
0, 4543, 550
0, 4668, 526
0, 4792, 515
0, 4916, 511
0, 5040, 512
0, 5165, 513
0, 5296, 525
0, 5420, 538
0, 5544, 556
0, 5669, 572
0, 5793, 576
0, 5917, 558
0, 6041, 536
0, 6166, 521
0, 6297, 521
0, 6421, 522
0, 6545, 527
0, 6669, 538
0, 6794, 542
0, 6918, 534
0, 7042, 511
0, 7167, 492
0, 7295, 489
0, 7419, 494
0, 7543, 509
0, 7668, 525
0, 7792, 538
0, 7916, 539
0, 8041, 524
0, 8165, 499
0, 8296, 475
0, 8420, 463
0, 8544, 466
0, 8669, 475
0, 8793, 484
0, 8917, 491
0, 9041, 505
0, 9166, 527
0, 9297, 553
0, 9421, 570
0, 9545, 569
0, 9669, 557
0, 9794, 552
0, 9918, 556
0, 10042, 567
0, 10167, 573
0, 10297, 568
0, 10422, 563
0, 10546, 562
0, 10670, 560
0, 10795, 551
0, 10919, 540
0, 11043, 530
0, 11167, 526
0, 11296, 530
0, 11420, 540
0, 11544, 552
0, 11669, 557
0, 11793, 556
0, 11917, 555
0, 12041, 557
0, 12166, 565
0, 12297, 576
0, 12421, 576
0, 12546, 570
