# UUID: 710f3cd8-eaa8-4be2-95c2-6d2d765231cd
# Label: p
0, -3769, 489
0, -3645, 478
0, -3521, 495
0, -3397, 478
0, -3272, 492
0, -3148, 486
0, -3024, 482
0, -2898, 488
0, -2774, 490
0, -2650, 492
0, -2524, 485
0, -2400, 484
0, -2276, 479
0, -2152, 482
0, -2027, 488
0, -1903, 479
0, -1779, 486
0, -1655, 480
0, -1530, 491
0, -1406, 476
0, -1282, 493
0, -1158, 493
0, -1034, 493
0, -910, 489
0, -786, 507
0, -662, 478
0, -538, 491
0, -414, 500
0, -290, 490
0, -166, 490
0, -41, 489
0, 85, 480
0, 209, 486
0, 333, 490
0, 457, 468
0, 582, 493
0, 706, 491
0, 830, 491
0, 955, 494
0, 1086, 495
0, 1210, 480
0, 1334, 491
0, 1458, 489
0, 1582, 473
0, 1706, 502
0, 1831, 516
0, 1955, 479
0, 2086, 426
0, 2210, 496
0, 2334, 589
0, 2458, 565
0, 2582, 463
0, 2706, 400
0, 2831, 404
0, 2955, 464
0, 3086, 558
0, 3210, 568
0, 3334, 537
0, 3458, 511
0, 3582, 495
0, 3706, 514
0, 3831, 519
0, 3955, 549
0, 4086, 569
0, 4210, 509
0, 4334, 416
0, 4458, 380
0, 4582, 363
0, 4706, 374
0, 4831, 421
0, 4955, 464
0, 5086, 511
0, 5210, 535
0, 5334, 535
0, 5458, 533
0, 5582, 558
0, 5706, 610
0, 5831, 652
0, 5955, 635
0, 6079, 578
0, 6205, 557
0, 6329, 566
0, 6455, 621
0, 6579, 621
0, 6704, 575
0, 6828, 490
0, 6952, 397
0, 7077, 347
0, 7202, 352
0, 7326, 367
0, 7452, 373
0, 7577, 362
0, 7701, 350
0, 7825, 382
0, 7950, 414
0, 8074, 434
0, 8201, 428
0, 8325, 415
0, 8451, 392
0, 8576, 389
0, 8700, 408
0, 8824, 443
0, 8949, 507
0, 9073, 557
0, 9198, 568
0, 9323, 567
0, 9448, 541
0, 9573, 488
0, 9697, 435
0, 9821, 393
0, 9946, 390
0, 10070, 420
0, 10194, 475
0, 10318, 518
0, 10443, 522
0, 10567, 513
0, 10691, 517
0, 10816, 500
0, 10940, 487
0, 11064, 488
0, 11188, 507
0, 11313, 510
0, 11437, 494
0, 11561, 469
0, 11686, 466
0, 11810, 511
0, 11934, 520
0, 12059, 559
0, 12183, 567
0, 12307, 547
0, 12431, 535
0, 12556, 526
0, 12680, 528
0, 12804, 560
0, 12929, 580
0, 13053, 594
0, 13179, 611
0, 13303, 595
0, 13428, 599
0, 13552, 597
0, 13676, 591
0, 13800, 577
0, 13925, 584
0, 14049, 562
0, 14174, 518
0, 14299, 475
0, 14424, 464
0, 14548, 439
0, 14673, 421
0, 14797, 383
0, 14921, 378
0, 15046, 393
0, 15171, 439
0, 15295, 467
0, 15421, 534
0, 15546, 567
0, 15670, 589
0, 15794, 593
0, 15919, 594
0, 16043, 600
0, 16174, 596
0, 16298, 580
0, 16421, 549
0, 16546, 543
0, 16670, 536
0, 16794, 514
0, 16919, 511
0, 17043, 496
0, 17174, 511
0, 17298, 516
0, 17421, 505
0, 17546, 460
0, 17670, 432
0, 17794, 429
0, 17919, 439
0, 18043, 483
0, 18174, 532
0, 18298, 549
0, 18421, 554
0, 18546, 533
0, 18670, 521
0, 18794, 509
0, 18919, 494
0, 19043, 492
0, 19174, 502
0, 19298, 509
0, 19421, 506
0, 19546, 496
0, 19670, 484
0, 19794, 494
0, 19919, 497
0, 20043, 490
0, 20174, 475
0, 20298, 480
0, 20421, 472
0, 20546, 452
0, 20670, 460
0, 20794, 469
0, 20919, 484
0, 21043, 503
0, 21174, 523
0, 21298, 546
0, 21421, 538
0, 21546, 542
0, 21670, 524
0, 21794, 515
0, 21919, 504
0, 22043, 482
0, 22174, 483
0, 22298, 463
0, 22421, 474
0, 22546, 484
0, 22670, 501
0, 22794, 522
0, 22919, 539
0, 23043, 573
0, 23174, 577
0, 23298, 569
0, 23421, 572
0, 23546, 555
0, 23670, 546
0, 23794, 520
0, 23919, 498
0, 24043, 476
0, 24174, 458
0, 24299, 428
0, 24424, 436
0, 24548, 447
0, 24673, 453
0, 24797, 461
0, 24921, 459
0, 25046, 464
0, 25174, 477
0, 25298, 476
0, 25421, 476
0, 25546, 454
0, 25670, 458
0, 25794, 471
0, 25919, 471
0, 26043, 474
0, 26168, 472
0, 26293, 480
0, 26416, 472
0, 26540, 458
0, 26665, 451
0, 26789, 451
0, 26913, 453
0, 27037, 444
0, 27163, 443
0, 27287, 433
0, 27414, 434
0, 27538, 441
0, 27662, 445
0, 27786, 441
0, 27911, 437
0, 28035, 434
0, 28159, 436
0, 28283, 442
0, 28407, 465
0, 28531, 457
0, 28656, 460
0, 28780, 479
0, 28904, 440
0, 29028, 449
0, 29154, 460
0, 29278, 459
0, 29404, 458
0, 29528, 448
0, 29653, 431
0, 29777, 435
0, 29901, 423
0, 30025, 414
0, 30150, 412
0, 30274, 401
0, 30398, 400
0, 30523, 417
0, 30647, 420
0, 30771, 422
0, 30895, 438
0, 31020, 445
0, 31145, 446
0, 31269, 446
0, 31393, 472
0, 31517, 471
0, 31642, 464
0, 31766, 475
0, 31890, 471
0, 32015, 489
0, 32139, 505
0, 32264, 507
0, 32388, 513
0, 32512, 522
0, 32636, 533
0, 32761, 510
0, 32885, 507
0, 33009, 515
0, 33135, 520
0, 33259, 527
0, 33383, 513
0, 33507, 516
1, -3728, 477
1, -3604, 494
1, -3479, 488
1, -3355, 487
1, -3231, 493
1, -3107, 485
1, -2982, 480
1, -2857, 479
1, -2733, 491
1, -2607, 493
1, -2483, 490
1, -2359, 487
1, -2234, 486
1, -2110, 493
1, -1986, 490
1, -1862, 494
1, -1738, 485
1, -1613, 488
1, -1489, 476
1, -1365, 488
1, -1241, 517
1, -1116, 496
1, -992, 494
1, -869, 491
1, -745, 494
1, -621, 484
1, -497, 482
1, -373, 487
1, -248, 520
1, -124, 452
1, 0, 295
1, 126, 395
1, 250, 714
1, 375, 1023
1, 499, 1023
1, 623, 724
