# UUID: 25fad1ef-6035-44aa-b06c-a3a4df2e9f2e
# Label: p
0, -3756, 487
0, -3632, 489
0, -3501, 490
0, -3377, 490
0, -3253, 489
0, -3129, 490
0, -3005, 490
0, -2880, 491
0, -2756, 491
0, -2632, 490
0, -2501, 491
0, -2377, 491
0, -2253, 489
0, -2126, 490
0, -2002, 485
0, -1878, 490
0, -1754, 490
0, -1630, 490
0, -1499, 491
0, -1375, 490
0, -1250, 491
0, -1127, 489
0, -1003, 489
0, -879, 490
0, -754, 491
0, -630, 490
0, -499, 490
0, -375, 489
0, -251, 491
0, -125, 491
0, 0, 100
0, 124, 0
0, 249, 0
0, 373, 0
0, 501, 0
0, 625, 92
0, 750, 198
0, 874, 270
0, 998, 334
0, 1123, 384
0, 1247, 442
0, 1371, 479
0, 1502, 438
0, 1626, 380
0, 1751, 378
0, 1874, 424
0, 1998, 473
0, 2123, 501
0, 2247, 499
0, 2371, 474
0, 2502, 437
0, 2626, 398
0, 2751, 366
0, 2874, 353
0, 2998, 360
0, 3123, 383
0, 3247, 405
0, 3371, 412
0, 3502, 400
0, 3626, 377
0, 3751, 367
0, 3874, 377
0, 3998, 411
0, 4123, 455
0, 4247, 496
0, 4371, 524
0, 4503, 562
0, 4627, 608
0, 4751, 655
0, 4878, 687
0, 5002, 692
0, 5126, 689
0, 5250, 679
0, 5375, 665
0, 5503, 647
0, 5627, 600
0, 5751, 544
0, 5878, 519
0, 6002, 542
0, 6126, 577
0, 6250, 566
0, 6375, 544
0, 6503, 548
0, 6627, 576
0, 6751, 605
0, 6878, 616
0, 7002, 621
0, 7126, 631
0, 7251, 638
0, 7375, 644
0, 7503, 650
0, 7627, 649
0, 7752, 651
0, 7875, 630
0, 7999, 577
0, 8124, 523
0, 8248, 507
0, 8372, 533
0, 8503, 578
0, 8627, 614
0, 8752, 638
0, 8875, 624
0, 8999, 571
0, 9124, 522
0, 9248, 510
0, 9372, 529
0, 9503, 556
0, 9627, 576
0, 9752, 589
0, 9875, 590
0, 9999, 585
0, 10124, 586
0, 10248, 597
0, 10372, 613
0, 10503, 620
0, 10627, 610
0, 10752, 591
0, 10875, 581
0, 10999, 586
0, 11124, 589
0, 11248, 579
0, 11372, 554
0, 11503, 537
0, 11627, 537
0, 11752, 546
0, 11875, 554
0, 11999, 556
0, 12124, 564
0, 12248, 573
0, 12372, 586
0, 12503, 594
0, 12627, 589
0, 12752, 579
0, 12875, 566
0, 13000, 560
0, 13124, 555
0, 13248, 563
0, 13372, 574
0, 13503, 587
0, 13627, 596
0, 13752, 603
0, 13875, 606
0, 14000, 596
0, 14124, 574
0, 14248, 547
0, 14372, 515
0, 14498, 494
0, 14622, 495
0, 14746, 509
0, 14873, 530
0, 14997, 549
0, 15121, 563
0, 15246, 568
0, 15370, 572
0, 15495, 565
0, 15619, 554
0, 15744, 549
0, 15870, 549
0, 15994, 551
0, 16119, 562
0, 16243, 575
0, 16367, 585
0, 16493, 582
0, 16617, 573
0, 16741, 566
0, 16865, 553
0, 16989, 542
0, 17113, 535
0, 17238, 539
0, 17362, 546
0, 17486, 545
0, 17610, 538
0, 17735, 537
0, 17859, 546
0, 17983, 554
0, 18108, 553
0, 18232, 547
0, 18356, 543
0, 18482, 548
0, 18606, 555
0, 18730, 561
0, 18855, 564
0, 18979, 569
0, 19103, 571
0, 19228, 574
0, 19352, 579
0, 19476, 591
0, 19601, 590
0, 19725, 582
0, 19850, 568
0, 19975, 561
0, 20099, 556
0, 20223, 561
0, 20348, 570
0, 20473, 576
0, 20597, 579
0, 20721, 580
0, 20845, 582
0, 20970, 584
0, 21094, 582
0, 21218, 577
0, 21343, 577
0, 21468, 580
0, 21592, 584
