# UUID: b9a23198-179b-42a8-b05e-58bded59c2c9
# Label: p
0, -3835, 513
0, -3711, 511
0, -3587, 510
0, -3463, 513
0, -3333, 517
0, -3208, 503
0, -3084, 521
0, -2960, 508
0, -2836, 524
0, -2711, 503
0, -2587, 516
0, -2463, 507
0, -2330, 502
0, -2206, 510
0, -2082, 506
0, -1958, 512
0, -1834, 505
0, -1709, 508
0, -1585, 507
0, -1461, 507
0, -1331, 503
0, -1207, 507
0, -1083, 517
0, -958, 507
0, -834, 501
0, -710, 510
0, -586, 505
0, -461, 492
0, -331, 511
0, -207, 539
0, -83, 495
0, 42, 421
0, 166, 464
0, 290, 586
0, 415, 685
0, 539, 572
0, 669, 373
0, 793, 296
0, 918, 353
0, 1042, 467
0, 1166, 555
0, 1290, 601
0, 1415, 607
0, 1539, 564
0, 1669, 527
0, 1793, 523
0, 1918, 560
0, 2042, 620
0, 2166, 656
0, 2291, 619
0, 2415, 549
0, 2539, 497
0, 2670, 459
0, 2794, 437
0, 2919, 407
0, 3043, 373
0, 3167, 363
0, 3292, 370
0, 3416, 380
0, 3540, 357
0, 3670, 351
0, 3795, 337
0, 3919, 342
0, 4043, 367
0, 4167, 398
0, 4292, 429
0, 4416, 455
0, 4540, 512
0, 4670, 577
0, 4795, 639
0, 4919, 669
0, 5043, 629
0, 5167, 573
0, 5292, 557
0, 5416, 585
0, 5540, 613
0, 5670, 585
0, 5795, 515
0, 5919, 463
0, 6043, 475
0, 6168, 505
0, 6292, 529
0, 6416, 552
0, 6540, 596
0, 6664, 634
0, 6789, 632
0, 6914, 609
0, 7038, 581
0, 7162, 587
0, 7286, 608
0, 7411, 614
0, 7535, 607
0, 7661, 574
0, 7787, 544
0, 7911, 522
0, 8035, 537
0, 8159, 541
0, 8284, 543
0, 8408, 531
0, 8532, 524
0, 8657, 487
0, 8784, 493
0, 8908, 537
0, 9033, 583
0, 9157, 598
0, 9281, 583
0, 9405, 557
0, 9530, 537
0, 9654, 542
0, 9781, 555
0, 9905, 573
0, 10030, 590
0, 10154, 584
0, 10278, 547
0, 10402, 503
0, 10527, 474
0, 10651, 430
0, 10775, 415
0, 10900, 418
0, 11024, 426
0, 11148, 439
0, 11272, 443
0, 11397, 441
0, 11521, 459
0, 11645, 486
0, 11770, 497
0, 11894, 498
0, 12018, 496
0, 12143, 523
0, 12267, 586
0, 12391, 655
0, 12515, 687
0, 12640, 672
0, 12764, 627
0, 12888, 577
0, 13013, 525
0, 13137, 499
0, 13261, 498
0, 13385, 498
0, 13510, 493
0, 13634, 476
0, 13759, 442
0, 13884, 429
0, 14008, 412
0, 14132, 411
0, 14257, 414
0, 14381, 430
0, 14505, 452
0, 14630, 482
0, 14758, 514
0, 14883, 524
0, 15007, 537
0, 15131, 575
0, 15256, 589
0, 15380, 583
0, 15504, 559
0, 15628, 530
0, 15758, 488
0, 15883, 459
0, 16007, 450
0, 16131, 466
0, 16255, 496
0, 16380, 505
0, 16504, 486
0, 16628, 463
0, 16758, 458
0, 16883, 451
0, 17007, 458
0, 17131, 450
0, 17255, 448
0, 17380, 442
0, 17504, 432
0, 17628, 434
0, 17758, 451
0, 17883, 463
0, 18007, 464
0, 18131, 449
0, 18256, 429
0, 18380, 419
0, 18504, 423
0, 18628, 440
0, 18758, 470
0, 18883, 497
0, 19007, 486
0, 19131, 494
0, 19256, 477
0, 19380, 462
0, 19504, 462
0, 19628, 457
0, 19758, 435
0, 19883, 421
0, 20007, 422
0, 20131, 425
0, 20256, 438
0, 20380, 457
0, 20504, 475
0, 20628, 485
0, 20753, 500
0, 20877, 506
0, 21001, 510
0, 21126, 512
0, 21250, 514
0, 21374, 519
0, 21499, 505
0, 21623, 481
0, 21748, 448
0, 21872, 423
0, 21996, 408
0, 22121, 394
0, 22245, 392
0, 22369, 399
0, 22493, 403
0, 22618, 414
0, 22745, 425
0, 22869, 436
0, 22994, 454
0, 23118, 471
0, 23242, 497
0, 23367, 521
0, 23491, 538
0, 23615, 545
0, 23741, 538
0, 23866, 528
0, 23990, 531
0, 24114, 549
0, 24239, 536
0, 24363, 546
0, 24487, 536
0, 24611, 537
0, 24737, 548
0, 24861, 552
0, 24986, 570
0, 25110, 584
0, 25234, 576
0, 25359, 571
