# UUID: 1f832043-354e-4f34-b9b1-e5736ae0102a
# Label: p
0, -3828, 541
0, -3704, 539
0, -3578, 540
0, -3453, 538
0, -3329, 551
0, -3205, 540
0, -3076, 540
0, -2952, 541
0, -2828, 540
0, -2703, 540
0, -2580, 541
0, -2456, 539
0, -2332, 539
0, -2207, 541
0, -2077, 540
0, -1952, 540
0, -1828, 542
0, -1704, 534
0, -1578, 543
0, -1454, 518
0, -1329, 539
0, -1205, 541
0, -1077, 539
0, -953, 540
0, -828, 540
0, -704, 539
0, -581, 542
0, -457, 535
0, -332, 554
0, -208, 523
0, -83, 540
0, 42, 583
0, 166, 568
0, 290, 503
0, 416, 482
0, 540, 534
0, 665, 608
0, 789, 601
0, 914, 585
0, 1039, 556
0, 1163, 539
0, 1287, 502
0, 1411, 472
0, 1536, 471
0, 1660, 493
0, 1784, 511
0, 1910, 515
0, 2034, 521
0, 2158, 574
0, 2283, 659
0, 2407, 749
0, 2531, 785
0, 2656, 745
0, 2780, 646
0, 2904, 554
0, 3029, 480
0, 3153, 448
0, 3277, 431
0, 3401, 431
0, 3526, 441
0, 3650, 437
0, 3774, 432
0, 3899, 419
0, 4023, 431
0, 4147, 484
0, 4271, 540
0, 4396, 567
0, 4520, 555
0, 4644, 550
0, 4769, 565
0, 4894, 565
0, 5018, 544
0, 5143, 551
0, 5267, 562
0, 5391, 569
0, 5515, 545
0, 5639, 528
0, 5763, 554
0, 5889, 603
0, 6013, 645
0, 6137, 654
0, 6262, 633
0, 6385, 604
0, 6510, 582
0, 6634, 563
0, 6758, 536
0, 6884, 518
0, 7008, 531
0, 7132, 560
0, 7256, 578
0, 7380, 568
0, 7504, 540
0, 7629, 514
0, 7753, 506
0, 7878, 532
0, 8003, 580
0, 8127, 620
0, 8251, 634
0, 8377, 642
0, 8501, 662
0, 8625, 688
0, 8750, 686
0, 8875, 668
0, 8999, 659
0, 9124, 638
0, 9248, 622
0, 9372, 612
0, 9496, 617
0, 9621, 615
0, 9745, 575
0, 9869, 520
0, 9993, 484
0, 10118, 484
0, 10242, 510
0, 10366, 559
0, 10491, 599
0, 10615, 606
0, 10739, 580
0, 10865, 548
0, 10989, 537
0, 11113, 547
0, 11238, 562
0, 11363, 566
0, 11488, 556
0, 11612, 541
0, 11736, 543
0, 11862, 563
0, 11986, 589
0, 12110, 602
0, 12235, 601
0, 12359, 588
0, 12483, 568
0, 12607, 542
0, 12732, 522
0, 12856, 505
0, 12980, 494
0, 13104, 497
0, 13229, 505
0, 13354, 503
0, 13478, 494
0, 13602, 485
0, 13727, 476
0, 13852, 465
0, 13976, 464
0, 14101, 491
0, 14225, 516
0, 14351, 554
0, 14475, 589
0, 14600, 588
0, 14724, 572
0, 14849, 545
0, 14974, 522
0, 15098, 511
0, 15222, 517
0, 15346, 546
0, 15470, 568
0, 15594, 595
0, 15719, 612
0, 15847, 619
0, 15971, 613
0, 16095, 599
0, 16220, 574
0, 16343, 551
0, 16467, 533
0, 16592, 538
0, 16716, 558
0, 16847, 590
0, 16971, 615
0, 17095, 606
0, 17220, 608
0, 17346, 595
0, 17470, 577
0, 17594, 554
0, 17719, 532
0, 17847, 519
0, 17971, 514
0, 18095, 520
0, 18220, 529
0, 18346, 536
0, 18470, 536
