# UUID: 17a3124f-1865-4133-95e5-9b8c2d20003b
# Label: n
0, -3769, 520
0, -3645, 516
0, -3521, 517
0, -3397, 516
0, -3273, 515
0, -3148, 505
0, -3024, 508
0, -2900, 503
0, -2776, 514
0, -2651, 514
0, -2527, 515
0, -2403, 509
0, -2279, 514
0, -2155, 518
0, -2030, 515
0, -1906, 517
0, -1782, 512
0, -1658, 513
0, -1533, 511
0, -1408, 517
0, -1284, 514
0, -1160, 521
0, -1035, 523
0, -911, 507
0, -787, 486
0, -664, 470
0, -539, 486
0, -414, 520
0, -290, 552
0, -166, 583
0, -41, 595
0, 83, 601
0, 208, 599
0, 331, 571
0, 456, 521
0, 581, 454
0, 705, 386
0, 830, 331
0, 954, 305
0, 1078, 315
0, 1203, 349
0, 1326, 384
0, 1450, 423
0, 1575, 441
0, 1699, 441
0, 1823, 431
0, 1948, 407
0, 2072, 383
0, 2196, 376
0, 2322, 377
0, 2446, 388
0, 2570, 412
0, 2695, 442
0, 2819, 475
0, 2943, 504
0, 3067, 547
0, 3192, 570
0, 3316, 609
0, 3440, 608
0, 3565, 629
0, 3689, 649
0, 3813, 663
0, 3938, 667
0, 4062, 667
0, 4186, 700
0, 4310, 698
0, 4435, 679
0, 4560, 670
0, 4684, 666
0, 4809, 683
0, 4933, 685
0, 5057, 691
0, 5182, 700
0, 5306, 700
0, 5430, 718
0, 5556, 737
0, 5680, 752
0, 5804, 775
0, 5928, 801
0, 6053, 831
0, 6177, 853
0, 6301, 855
0, 6425, 844
0, 6554, 810
0, 6678, 764
0, 6802, 709
0, 6926, 662
0, 7051, 627
0, 7175, 592
0, 7301, 577
0, 7425, 571
0, 7553, 565
0, 7677, 572
0, 7802, 577
0, 7926, 567
0, 8050, 547
0, 8175, 523
0, 8298, 493
0, 8422, 459
0, 8548, 439
0, 8672, 424
0, 8796, 410
0, 8920, 386
0, 9045, 378
0, 9169, 366
0, 9293, 368
0, 9417, 358
0, 9542, 360
0, 9667, 356
0, 9791, 359
0, 9915, 341
0, 10040, 337
0, 10164, 317
0, 10290, 353
0, 10414, 373
0, 10539, 390
0, 10663, 407
0, 10787, 416
0, 10911, 407
0, 11036, 403
0, 11160, 376
0, 11284, 350
0, 11408, 347
0, 11533, 340
0, 11658, 333
0, 11782, 328
0, 11906, 332
0, 12031, 356
0, 12155, 375
0, 12279, 412
0, 12403, 428
0, 12529, 440
0, 12653, 446
0, 12778, 442
0, 12902, 460
0, 13026, 461
0, 13150, 491
0, 13275, 477
0, 13399, 490
0, 13524, 486
0, 13649, 485
0, 13773, 489
0, 13897, 480
0, 14021, 481
0, 14146, 481
0, 14270, 479
0, 14394, 466
0, 14519, 441
0, 14643, 428
0, 14768, 393
0, 14892, 361
0, 15016, 344
0, 15141, 329
0, 15265, 317
0, 15389, 332
0, 15515, 332
0, 15639, 367
0, 15763, 383
0, 15888, 402
0, 16012, 429
0, 16136, 445
0, 16260, 465
0, 16385, 484
0, 16516, 484
0, 16640, 518
0, 16764, 513
0, 16888, 504
0, 17013, 487
0, 17137, 472
0, 17261, 456
0, 17386, 442
0, 17516, 426
0, 17641, 439
0, 17765, 451
0, 17889, 471
0, 18014, 497
0, 18138, 520
0, 18262, 545
0, 18387, 562
0, 18515, 576
0, 18639, 595
0, 18763, 611
0, 18887, 625
0, 19012, 637
0, 19136, 630
0, 19260, 625
0, 19385, 623
0, 19516, 595
0, 19641, 569
0, 19765, 538
0, 19889, 503
0, 20013, 464
0, 20138, 436
0, 20262, 416
0, 20386, 397
0, 20517, 382
0, 20641, 375
0, 20766, 378
0, 20890, 376
0, 21014, 375
0, 21139, 400
0, 21263, 397
0, 21387, 417
0, 21518, 419
0, 21642, 441
0, 21766, 437
0, 21891, 439
0, 22015, 447
0, 22139, 460
0, 22264, 473
0, 22388, 478
0, 22516, 491
0, 22641, 484
0, 22765, 474
0, 22889, 477
0, 23013, 474
0, 23138, 461
0, 23262, 466
0, 23386, 471
0, 23517, 472
0, 23641, 490
0, 23766, 502
0, 23890, 528
0, 24014, 556
0, 24139, 583
0, 24263, 602
0, 24387, 622
0, 24518, 645
0, 24642, 661
0, 24767, 676
0, 24891, 688
0, 25015, 697
0, 25139, 700
0, 25264, 684
0, 25388, 681
0, 25519, 663
0, 25643, 664
0, 25768, 648
0, 25892, 630
0, 26016, 617
0, 26140, 609
0, 26265, 591
0, 26389, 585
0, 26520, 571
0, 26644, 566
0, 26768, 561
0, 26893, 574
0, 27017, 569
0, 27141, 571
0, 27266, 573
0, 27390, 582
0, 27518, 563
0, 27642, 561
0, 27767, 541
0, 27891, 536
0, 28015, 515
0, 28140, 506
0, 28264, 503
0, 28388, 497
