# UUID: b89e9b76-2314-4fb6-9cb4-74d687d9b771
# Label: n
0, -3773, 538
0, -3649, 537
0, -3525, 538
0, -3400, 537
0, -3275, 538
0, -3150, 537
0, -3025, 537
0, -2901, 536
0, -2776, 536
0, -2652, 556
0, -2528, 538
0, -2404, 537
0, -2280, 538
0, -2155, 537
0, -2031, 537
0, -1907, 537
0, -1783, 536
0, -1658, 537
0, -1534, 537
0, -1410, 538
0, -1284, 538
0, -1160, 537
0, -1036, 537
0, -911, 536
0, -787, 538
0, -663, 538
0, -539, 537
0, -415, 537
0, -290, 537
0, -166, 532
0, -41, 553
0, 83, 558
0, 208, 543
0, 332, 503
0, 456, 494
0, 580, 582
0, 706, 594
0, 830, 516
0, 954, 439
0, 1079, 469
0, 1203, 534
0, 1327, 582
0, 1452, 594
0, 1576, 581
0, 1707, 547
0, 1831, 498
0, 1955, 426
0, 2079, 490
0, 2204, 436
0, 2328, 361
0, 2452, 378
0, 2576, 418
0, 2707, 505
0, 2832, 706
0, 2956, 833
0, 3080, 1023
0, 3204, 1023
0, 3329, 997
0, 3453, 874
0, 3577, 707
0, 3705, 538
0, 3830, 406
0, 3954, 296
0, 4078, 231
0, 4202, 169
0, 4327, 113
0, 4451, 68
0, 4575, 48
0, 4706, 99
0, 4830, 182
0, 4955, 245
0, 5079, 296
0, 5203, 343
0, 5327, 401
0, 5452, 434
0, 5576, 454
0, 5707, 492
0, 5831, 531
0, 5955, 542
0, 6080, 516
0, 6204, 483
0, 6328, 494
0, 6452, 554
0, 6577, 636
0, 6708, 703
0, 6832, 719
0, 6956, 706
0, 7080, 683
0, 7205, 654
0, 7329, 583
0, 7453, 539
0, 7578, 521
0, 7708, 521
0, 7833, 536
0, 7957, 534
0, 8081, 504
0, 8205, 466
0, 8330, 448
0, 8454, 468
0, 8578, 523
0, 8706, 592
0, 8831, 646
0, 8955, 715
0, 9079, 801
0, 9203, 877
0, 9328, 916
0, 9452, 926
0, 9576, 919
0, 9707, 900
0, 9831, 875
0, 9956, 840
0, 10080, 841
0, 10204, 800
0, 10328, 713
0, 10453, 603
0, 10577, 508
0, 10708, 445
0, 10832, 442
0, 10956, 481
0, 11081, 541
0, 11205, 566
0, 11329, 560
0, 11453, 530
0, 11578, 504
0, 11709, 501
0, 11833, 511
0, 11957, 515
0, 12082, 513
0, 12206, 501
0, 12330, 499
0, 12454, 530
0, 12579, 569
0, 12709, 607
0, 12834, 630
0, 12958, 630
0, 13082, 610
0, 13207, 574
0, 13331, 529
0, 13455, 482
0, 13579, 444
0, 13708, 424
0, 13832, 414
0, 13956, 381
0, 14080, 359
0, 14205, 329
0, 14329, 293
0, 14453, 252
0, 14578, 233
0, 14709, 243
0, 14833, 283
0, 14957, 344
0, 15082, 405
0, 15206, 439
0, 15330, 449
0, 15455, 438
0, 15579, 420
0, 15710, 409
0, 15834, 411
0, 15958, 430
0, 16082, 471
0, 16207, 500
0, 16331, 568
0, 16455, 605
0, 16580, 623
0, 16710, 615
0, 16835, 586
0, 16959, 550
0, 17083, 526
0, 17208, 523
0, 17332, 544
0, 17456, 564
0, 17580, 574
