# UUID: 3ba2d31c-0267-45ed-ab5b-b043196ced25
# Label: p
0, -3836, 546
0, -3712, 545
0, -3587, 546
0, -3463, 545
0, -3339, 543
0, -3215, 545
0, -3090, 545
0, -2960, 546
0, -2835, 545
0, -2711, 545
0, -2587, 544
0, -2463, 545
0, -2339, 545
0, -2214, 546
0, -2090, 545
0, -1959, 546
0, -1835, 546
0, -1711, 547
0, -1587, 547
0, -1462, 545
0, -1338, 544
0, -1214, 545
0, -1090, 545
0, -959, 547
0, -835, 547
0, -711, 546
0, -586, 542
0, -462, 546
0, -338, 563
0, -214, 525
0, -89, 521
0, 42, 574
0, 166, 633
0, 290, 600
0, 415, 423
0, 539, 341
0, 663, 450
0, 787, 634
0, 913, 725
0, 1042, 656
0, 1166, 595
0, 1290, 621
0, 1415, 697
0, 1539, 731
0, 1663, 624
0, 1788, 456
0, 1913, 354
0, 2041, 323
0, 2166, 329
0, 2290, 346
0, 2414, 421
0, 2538, 523
0, 2663, 558
0, 2787, 507
0, 2911, 458
0, 3042, 522
0, 3166, 634
0, 3291, 673
0, 3415, 617
0, 3539, 572
0, 3664, 577
0, 3788, 545
0, 3913, 531
0, 4042, 537
0, 4166, 550
0, 4290, 550
0, 4414, 545
0, 4539, 560
0, 4663, 565
0, 4787, 565
0, 4913, 560
0, 5041, 579
0, 5165, 631
0, 5290, 667
0, 5414, 686
0, 5538, 670
0, 5663, 643
0, 5787, 606
0, 5911, 552
0, 6042, 503
0, 6166, 546
0, 6291, 662
0, 6415, 762
0, 6539, 806
0, 6663, 810
0, 6788, 814
0, 6913, 833
0, 7041, 847
0, 7166, 832
0, 7290, 770
0, 7414, 679
0, 7539, 597
0, 7663, 557
0, 7787, 561
0, 7913, 577
0, 8044, 581
0, 8168, 576
0, 8292, 574
0, 8416, 578
0, 8541, 600
0, 8665, 637
0, 8789, 664
0, 8915, 651
0, 9043, 597
0, 9167, 551
0, 9292, 537
0, 9416, 539
0, 9540, 521
0, 9665, 485
0, 9789, 457
0, 9914, 461
0, 10043, 499
0, 10167, 529
0, 10291, 525
0, 10416, 489
0, 10540, 446
0, 10664, 420
0, 10788, 407
0, 10914, 389
0, 11045, 367
0, 11169, 352
0, 11293, 348
0, 11418, 355
0, 11542, 375
0, 11666, 413
0, 11791, 454
0, 11916, 481
0, 12044, 493
0, 12169, 489
0, 12293, 471
0, 12417, 442
0, 12541, 411
0, 12666, 376
0, 12790, 340
0, 12916, 309
0, 13044, 302
0, 13168, 318
0, 13292, 341
0, 13417, 354
0, 13541, 369
0, 13665, 394
0, 13789, 423
0, 13915, 444
0, 14046, 455
0, 14170, 469
0, 14294, 491
0, 14419, 507
0, 14543, 511
0, 14667, 511
0, 14792, 517
0, 14917, 538
0, 15045, 564
0, 15170, 575
0, 15294, 574
0, 15418, 567
0, 15542, 568
0, 15667, 583
0, 15791, 613
0, 15917, 641
0, 16045, 652
0, 16169, 645
0, 16293, 628
0, 16418, 608
0, 16542, 586
0, 16666, 567
0, 16790, 554
0, 16916, 554
0, 17045, 559
0, 17169, 574
0, 17294, 597
0, 17418, 622
0, 17542, 642
0, 17666, 649
0, 17791, 644
0, 17916, 640
0, 18045, 633
0, 18169, 622
0, 18293, 608
0, 18417, 592
0, 18542, 574
0, 18666, 561
0, 18790, 558
0, 18916, 563
0, 19047, 568
0, 19171, 569
0, 19295, 565
0, 19420, 553
0, 19544, 543
0, 19668, 531
0, 19792, 528
0, 19918, 524
0, 20046, 515
0, 20170, 494
0, 20295, 472
0, 20419, 455
0, 20543, 440
0, 20668, 427
0, 20792, 414
0, 20917, 411
0, 21046, 422
0, 21170, 437
0, 21294, 449
0, 21418, 452
0, 21543, 458
0, 21667, 471
0, 21791, 487
0, 21917, 500
0, 22048, 504
0, 22172, 505
0, 22296, 505
0, 22421, 503
0, 22545, 494
0, 22669, 481
0, 22793, 462
0, 22917, 447
0, 23048, 434
0, 23172, 428
0, 23296, 426
0, 23421, 435
0, 23545, 449
0, 23669, 464
0, 23793, 466
0, 23917, 474
0, 24048, 479
0, 24172, 490
0, 24296, 493
0, 24421, 492
0, 24545, 487
0, 24669, 485
0, 24793, 484
0, 24917, 492
0, 25048, 496
0, 25172, 500
0, 25296, 508
0, 25421, 518
0, 25545, 532
0, 25669, 540
0, 25794, 549
0, 25917, 561
0, 26048, 572
0, 26172, 577
0, 26297, 578
0, 26421, 572
0, 26545, 564
0, 26669, 558
0, 26794, 557
0, 26920, 558
0, 27048, 567
0, 27173, 579
0, 27297, 589
0, 27421, 596
0, 27545, 595
0, 27670, 591
0, 27794, 587
0, 27918, 587
0, 28048, 589
0, 28173, 586
0, 28297, 576
0, 28421, 560
0, 28546, 548
0, 28670, 544
0, 28794, 541
0, 28918, 538
0, 29048, 534
0, 29173, 534
0, 29297, 538
0, 29421, 541
0, 29546, 548
0, 29670, 552
0, 29794, 554
0, 29918, 547
0, 30048, 534
0, 30173, 518
0, 30297, 504
0, 30421, 494
0, 30546, 490
0, 30670, 489
0, 30794, 484
0, 30918, 478
0, 31048, 476
0, 31173, 482
0, 31297, 494
0, 31421, 505
0, 31546, 517
0, 31670, 523
0, 31794, 530
0, 31918, 532
0, 32049, 533
0, 32173, 532
0, 32297, 525
