# UUID: d9e4ee7f-5758-4473-b28c-71e77da5ae8f
# Label: n
0, -3747, 600
0, -3623, 582
0, -3499, 571
0, -3375, 580
0, -3251, 571
0, -3126, 558
0, -3002, 553
0, -2878, 548
0, -2747, 536
0, -2623, 543
0, -2499, 537
0, -2374, 522
0, -2250, 527
0, -2126, 520
0, -2002, 516
0, -1877, 512
0, -1747, 514
0, -1623, 511
0, -1498, 509
0, -1374, 512
0, -1250, 513
0, -1126, 518
0, -1001, 535
0, -877, 517
0, -746, 489
0, -621, 464
0, -497, 485
0, -373, 512
0, -249, 546
0, -125, 575
0, 0, 603
0, 125, 609
0, 253, 631
0, 378, 632
0, 502, 624
0, 626, 610
0, 750, 618
0, 875, 619
0, 999, 603
0, 1123, 560
0, 1254, 551
0, 1378, 556
0, 1503, 538
0, 1627, 525
0, 1751, 538
0, 1876, 550
0, 2000, 554
0, 2124, 584
0, 2255, 597
0, 2379, 617
0, 2504, 625
0, 2628, 641
0, 2752, 647
0, 2876, 656
0, 3001, 652
0, 3125, 666
0, 3253, 661
0, 3378, 645
0, 3502, 630
0, 3626, 602
0, 3750, 538
0, 3875, 493
0, 3999, 450
0, 4123, 453
0, 4254, 496
0, 4379, 546
0, 4503, 573
0, 4627, 601
0, 4751, 625
0, 4876, 648
0, 5000, 664
0, 5124, 664
0, 5255, 663
0, 5379, 657
0, 5504, 641
0, 5628, 615
0, 5752, 590
0, 5877, 564
0, 6001, 545
0, 6125, 530
0, 6256, 515
0, 6380, 517
0, 6505, 519
0, 6629, 522
0, 6753, 530
0, 6877, 542
0, 7002, 555
0, 7126, 571
0, 7257, 571
0, 7382, 596
0, 7507, 594
0, 7631, 607
0, 7755, 604
0, 7880, 593
0, 8004, 581
0, 8128, 547
0, 8256, 525
0, 8382, 515
0, 8506, 521
0, 8630, 501
0, 8755, 503
0, 8879, 509
0, 9003, 507
0, 9128, 507
0, 9256, 509
0, 9380, 517
0, 9504, 504
0, 9629, 513
0, 9753, 514
0, 9877, 512
0, 10001, 513
0, 10126, 489
0, 10256, 496
0, 10379, 489
0, 10504, 486
0, 10628, 476
0, 10752, 480
0, 10877, 485
0, 11001, 489
0, 11125, 492
0, 11256, 466
0, 11380, 469
0, 11505, 470
0, 11629, 470
0, 11753, 460
0, 11877, 474
0, 12002, 481
0, 12126, 509
0, 12257, 519
0, 12382, 543
0, 12507, 523
0, 12631, 530
0, 12755, 521
0, 12880, 528
0, 13004, 515
0, 13128, 521
0, 13256, 501
0, 13382, 495
0, 13506, 492
0, 13631, 479
0, 13755, 477
0, 13879, 472
0, 14003, 463
0, 14128, 466
0, 14258, 470
0, 14383, 467
0, 14507, 470
0, 14631, 468
0, 14756, 474
0, 14880, 465
0, 15004, 467
0, 15129, 464
0, 15260, 452
0, 15384, 447
0, 15509, 451
0, 15633, 455
0, 15757, 454
0, 15881, 455
0, 16006, 459
0, 16130, 470
0, 16258, 475
0, 16382, 473
0, 16507, 485
0, 16631, 470
0, 16755, 472
0, 16880, 476
0, 17004, 502
0, 17128, 495
0, 17259, 485
0, 17383, 500
0, 17507, 508
0, 17632, 507
0, 17756, 501
0, 17880, 507
0, 18005, 489
0, 18129, 488
0, 18260, 486
0, 18384, 490
0, 18508, 483
0, 18633, 494
0, 18757, 482
0, 18881, 486
0, 19006, 483
0, 19130, 486
0, 19261, 492
0, 19385, 490
0, 19509, 494
0, 19634, 488
0, 19758, 481
0, 19882, 500
0, 20006, 474
0, 20131, 477
0, 20262, 480
0, 20386, 463
0, 20510, 466
0, 20634, 461
0, 20759, 448
0, 20883, 422
0, 21007, 418
0, 21132, 401
0, 21260, 397
0, 21384, 380
0, 21508, 384
0, 21633, 382
0, 21757, 383
0, 21881, 379
0, 22005, 381
0, 22130, 402
0, 22260, 403
0, 22385, 424
0, 22509, 431
0, 22633, 436
0, 22758, 448
0, 22882, 448
0, 23006, 456
0, 23131, 448
0, 23261, 439
0, 23386, 436
0, 23510, 421
0, 23634, 412
0, 23758, 416
0, 23883, 416
0, 24007, 413
0, 24131, 420
0, 24262, 411
0, 24387, 438
0, 24511, 446
0, 24635, 460
0, 24759, 467
0, 24884, 478
0, 25008, 500
0, 25132, 493
0, 25263, 508
0, 25387, 517
0, 25512, 520
0, 25636, 521
0, 25760, 504
0, 25885, 502
0, 26009, 496
0, 26133, 511
0, 26261, 499
0, 26385, 481
0, 26510, 500
0, 26634, 497
0, 26758, 496
0, 26883, 488
0, 27007, 494
0, 27131, 502
0, 27262, 495
0, 27386, 506
0, 27511, 513
0, 27635, 499
0, 27759, 512
0, 27883, 499
0, 28008, 497
0, 28132, 504
0, 28263, 494
0, 28387, 488
0, 28511, 483
0, 28636, 472
0, 28760, 475
0, 28884, 457
0, 29009, 457
0, 29133, 459
0, 29264, 453
0, 29388, 471
0, 29512, 467
0, 29637, 472
0, 29761, 459
0, 29885, 476
0, 30010, 478
0, 30134, 469
0, 30265, 478
0, 30389, 476
0, 30513, 470
0, 30638, 473
0, 30762, 472
0, 30886, 462
0, 31010, 453
0, 31135, 447
0, 31266, 441
0, 31390, 431
0, 31515, 418
0, 31639, 425
0, 31763, 415
0, 31888, 417
0, 32012, 416
0, 32136, 413
0, 32264, 408
0, 32389, 411
0, 32513, 407
0, 32637, 416
0, 32761, 411
0, 32886, 416
0, 33010, 414
0, 33134, 418
0, 33265, 386
0, 33390, 409
0, 33514, 401
0, 33638, 401
1, -3706, 506
1, -3582, 505
1, -3458, 508
1, -3333, 509
1, -3209, 509
1, -3085, 508
1, -2961, 510
1, -2836, 502
1, -2706, 502
1, -2581, 504
1, -2457, 498
1, -2333, 501
1, -2209, 491
1, -2085, 487
1, -1960, 496
1, -1836, 492
1, -1705, 494
1, -1581, 487
1, -1457, 492
1, -1333, 492
1, -1208, 491
1, -1084, 486
1, -960, 497
1, -836, 494
1, -704, 497
1, -580, 501
1, -456, 509
1, -332, 507
1, -207, 519
1, -83, 516
1, 42, 509
1, 167, 508
1, 295, 516
1, 419, 518
1, 543, 518
1, 668, 517
1, 792, 512
1, 916, 508
1, 1040, 505
1, 1165, 519
1, 1296, 508
1, 1420, 509
1, 1544, 511
1, 1668, 504
1, 1793, 498
1, 1917, 503
1, 2041, 500
1, 2166, 502
1, 2296, 491
1, 2421, 488
1, 2545, 485
1, 2669, 488
1, 2794, 476
1, 2918, 474
1, 3042, 473
1, 3166, 472
1, 3295, 471
1, 3419, 471
1, 3543, 482
1, 3668, 495
1, 3792, 496
1, 3916, 506
1, 4040, 507
1, 4165, 510
1, 4296, 511
1, 4420, 519
1, 4544, 523
1, 4669, 512
1, 4793, 497
1, 4917, 507
1, 5041, 499
1, 5166, 509
1, 5297, 494
1, 5421, 482
1, 5545, 472
1, 5669, 472
1, 5794, 465
1, 5918, 471
1, 6042, 473
1, 6167, 482
1, 6297, 487
1, 6422, 489
1, 6546, 503
1, 6670, 494
