# UUID: dbb4d991-8548-49ab-9408-969996a41548
# Label: n
0, -3751, 515
0, -3627, 514
0, -3502, 516
0, -3374, 514
0, -3250, 515
0, -3126, 513
0, -3002, 513
0, -2877, 514
0, -2753, 513
0, -2629, 513
0, -2505, 513
0, -2374, 513
0, -2250, 514
0, -2126, 513
0, -2001, 513
0, -1875, 512
0, -1751, 512
0, -1627, 509
0, -1503, 505
0, -1372, 503
0, -1248, 499
0, -1123, 495
0, -999, 495
0, -873, 497
0, -749, 503
0, -625, 514
0, -500, 527
0, -372, 545
0, -248, 565
0, -124, 585
0, 0, 603
0, 124, 620
0, 249, 637
0, 373, 656
0, 497, 676
0, 628, 703
0, 752, 731
0, 877, 759
0, 1001, 787
0, 1124, 813
0, 1249, 836
0, 1373, 857
0, 1497, 874
0, 1628, 883
0, 1752, 883
0, 1877, 875
0, 2001, 860
0, 2124, 844
0, 2249, 828
0, 2373, 813
0, 2497, 799
0, 2628, 779
0, 2752, 766
0, 2877, 755
0, 3001, 745
0, 3124, 733
0, 3249, 716
0, 3373, 690
0, 3497, 651
0, 3628, 601
0, 3752, 551
0, 3877, 496
0, 4001, 437
0, 4125, 388
0, 4249, 341
0, 4373, 303
0, 4497, 281
0, 4628, 271
0, 4752, 279
0, 4877, 295
0, 5001, 320
0, 5125, 347
0, 5249, 372
0, 5373, 388
0, 5497, 393
0, 5623, 384
0, 5747, 360
0, 5871, 328
0, 5996, 288
0, 6120, 248
0, 6244, 207
0, 6369, 174
0, 6493, 147
0, 6618, 133
0, 6743, 129
0, 6867, 129
0, 6991, 129
0, 7115, 124
0, 7240, 117
0, 7364, 104
0, 7488, 89
0, 7613, 75
0, 7737, 61
0, 7861, 48
0, 7985, 42
0, 8110, 42
0, 8234, 53
0, 8358, 71
0, 8483, 101
0, 8607, 137
0, 8731, 179
0, 8855, 220
0, 8980, 264
0, 9104, 308
0, 9228, 349
0, 9353, 383
0, 9477, 411
0, 9601, 431
0, 9725, 446
0, 9850, 457
0, 9974, 467
0, 10098, 477
0, 10223, 489
0, 10347, 509
0, 10471, 538
0, 10595, 568
0, 10720, 604
0, 10844, 638
0, 10968, 670
0, 11092, 700
0, 11216, 715
0, 11340, 738
0, 11465, 748
0, 11590, 751
0, 11714, 749
0, 11838, 739
0, 11963, 723
0, 12089, 705
0, 12213, 690
0, 12338, 681
0, 12462, 677
0, 12590, 677
0, 12714, 683
0, 12839, 685
0, 12963, 692
0, 13089, 701
0, 13213, 715
0, 13338, 733
0, 13462, 755
0, 13590, 775
0, 13714, 796
0, 13839, 809
0, 13963, 816
0, 14089, 818
0, 14213, 807
0, 14338, 784
0, 14462, 750
0, 14590, 706
0, 14714, 656
0, 14839, 599
0, 14963, 550
0, 15089, 505
0, 15214, 470
0, 15338, 443
0, 15462, 426
0, 15593, 417
0, 15717, 413
0, 15841, 416
0, 15966, 421
0, 16092, 423
0, 16216, 422
0, 16341, 418
0, 16465, 409
0, 16593, 388
0, 16717, 376
0, 16841, 357
0, 16966, 345
