# UUID: 6209e828-a8f8-4e02-bbeb-06f5c9ac614f
# Label: p
0, -3755, 511
0, -3631, 511
0, -3507, 510
0, -3375, 512
0, -3252, 510
0, -3127, 511
0, -3003, 512
0, -2879, 510
0, -2755, 509
0, -2631, 512
0, -2506, 510
0, -2376, 509
0, -2250, 511
0, -2126, 512
0, -2002, 511
0, -1877, 511
0, -1753, 510
0, -1629, 510
0, -1505, 510
0, -1374, 512
0, -1251, 505
0, -1126, 510
0, -1002, 511
0, -878, 507
0, -754, 520
0, -629, 496
0, -505, 508
0, -374, 552
0, -248, 540
0, -124, 452
0, 0, 384
0, 125, 454
0, 249, 582
0, 374, 651
0, 498, 670
0, 626, 686
0, 749, 627
0, 874, 479
0, 998, 324
0, 1122, 271
0, 1247, 307
0, 1371, 360
0, 1495, 417
0, 1626, 471
0, 1750, 510
0, 1874, 540
0, 1998, 526
0, 2122, 469
0, 2247, 428
0, 2371, 427
0, 2495, 482
0, 2626, 527
0, 2750, 529
0, 2874, 558
0, 2998, 629
0, 3123, 685
0, 3247, 673
0, 3371, 596
0, 3495, 513
0, 3626, 476
0, 3750, 467
0, 3874, 492
0, 3998, 525
0, 4123, 552
0, 4247, 576
0, 4371, 588
0, 4496, 608
0, 4620, 656
0, 4747, 679
0, 4871, 699
0, 4996, 696
0, 5120, 673
0, 5244, 637
0, 5369, 622
0, 5493, 654
0, 5617, 704
0, 5745, 705
0, 5870, 679
0, 5994, 665
0, 6118, 687
0, 6242, 700
0, 6367, 673
0, 6491, 606
0, 6615, 518
0, 6742, 470
0, 6866, 472
0, 6991, 496
0, 7115, 498
0, 7239, 479
0, 7364, 462
0, 7488, 458
0, 7612, 459
0, 7739, 454
0, 7863, 452
0, 7988, 448
0, 8112, 427
0, 8236, 396
0, 8361, 387
0, 8485, 410
0, 8609, 474
0, 8735, 490
0, 8859, 465
0, 8983, 447
0, 9108, 466
0, 9232, 494
0, 9356, 507
0, 9481, 480
0, 9605, 447
0, 9729, 408
0, 9853, 399
0, 9978, 413
0, 10102, 433
0, 10226, 455
0, 10351, 462
0, 10475, 452
0, 10599, 437
0, 10725, 436
0, 10849, 462
0, 10973, 499
0, 11098, 520
0, 11222, 509
0, 11346, 474
0, 11471, 441
0, 11595, 430
0, 11720, 431
0, 11844, 425
0, 11968, 398
0, 12092, 374
0, 12217, 354
0, 12341, 360
0, 12465, 385
0, 12590, 415
0, 12717, 437
0, 12842, 436
0, 12966, 414
0, 13090, 389
0, 13214, 372
0, 13339, 369
0, 13463, 371
0, 13587, 383
0, 13715, 404
0, 13840, 425
0, 13964, 441
0, 14088, 447
0, 14212, 436
0, 14337, 427
0, 14461, 426
0, 14585, 440
0, 14716, 467
0, 14840, 486
0, 14964, 486
0, 15088, 473
0, 15213, 461
0, 15337, 459
0, 15461, 465
0, 15586, 475
0, 15716, 487
0, 15840, 493
0, 15964, 492
0, 16089, 503
0, 16213, 531
0, 16337, 574
0, 16461, 607
0, 16586, 617
0, 16718, 602
0, 16842, 583
0, 16967, 572
0, 17091, 577
0, 17215, 584
0, 17339, 585
0, 17464, 581
0, 17588, 579
0, 17718, 583
0, 17842, 602
0, 17966, 624
0, 18091, 638
0, 18215, 631
0, 18339, 611
0, 18463, 582
0, 18588, 567
0, 18717, 567
0, 18842, 584
0, 18966, 606
0, 19090, 622
0, 19215, 623
0, 19339, 605
0, 19463, 587
0, 19587, 571
0, 19717, 557
0, 19842, 545
0, 19966, 532
0, 20090, 519
0, 20214, 514
0, 20339, 514
0, 20463, 520
0, 20587, 527
0, 20720, 534
0, 20844, 534
0, 20968, 533
0, 21092, 518
0, 21217, 492
0, 21341, 459
0, 21465, 439
0, 21590, 422
0, 21719, 407
0, 21844, 386
0, 21968, 365
0, 22092, 354
0, 22216, 352
0, 22341, 365
0, 22465, 376
0, 22589, 395
0, 22719, 414
0, 22843, 430
0, 22968, 441
0, 23092, 445
0, 23216, 448
0, 23340, 453
0, 23465, 460
0, 23589, 465
0, 23719, 463
0, 23843, 461
0, 23968, 458
0, 24092, 462
0, 24216, 456
0, 24341, 461
0, 24465, 461
0, 24589, 467
0, 24719, 477
0, 24844, 488
0, 24968, 501
0, 25092, 512
0, 25216, 524
0, 25341, 533
0, 25465, 538
0, 25589, 538
0, 25720, 539
0, 25844, 544
0, 25969, 549
0, 26093, 551
0, 26217, 535
0, 26341, 545
0, 26466, 542
0, 26590, 547
0, 26720, 550
0, 26844, 550
0, 26969, 549
0, 27093, 546
0, 27217, 538
0, 27341, 528
0, 27466, 515
0, 27590, 505
0, 27720, 499
0, 27845, 491
0, 27969, 489
0, 28093, 483
0, 28217, 495
0, 28342, 505
0, 28466, 515
0, 28590, 521
0, 28721, 519
0, 28845, 515
0, 28970, 511
0, 29094, 511
0, 29218, 511
0, 29342, 508
0, 29467, 507
0, 29591, 507
0, 29721, 508
0, 29845, 507
0, 29969, 502
0, 30094, 508
0, 30218, 496
0, 30342, 500
0, 30467, 506
0, 30591, 510
0, 30721, 507
0, 30845, 496
0, 30969, 487
0, 31094, 482
0, 31218, 484
0, 31342, 490
0, 31467, 498
0, 31591, 508
0, 31721, 517
0, 31845, 524
0, 31970, 529
0, 32094, 531
0, 32218, 533
0, 32342, 531
0, 32467, 524
0, 32591, 514
0, 32721, 510
0, 32845, 512
0, 32970, 508
0, 33094, 511
0, 33218, 512
0, 33342, 509
0, 33467, 499
0, 33591, 496
1, -3714, 512
1, -3589, 511
1, -3465, 510
1, -3334, 511
1, -3210, 511
1, -3086, 511
1, -2962, 511
1, -2838, 511
1, -2713, 511
1, -2589, 512
1, -2465, 511
1, -2333, 511
1, -2209, 509
1, -2084, 512
1, -1960, 511
1, -1836, 512
1, -1712, 512
1, -1587, 511
1, -1463, 511
1, -1333, 510
1, -1209, 511
1, -1085, 511
1, -961, 512
1, -836, 511
1, -712, 514
1, -588, 512
1, -464, 509
1, -331, 509
1, -207, 511
1, -83, 517
1, 42, 496
1, 166, 523
1, 291, 520
1, 415, 495
1, 539, 497
1, 667, 498
1, 791, 555
1, 915, 566
1, 1039, 511
1, 1164, 430
1, 1288, 386
1, 1412, 472
1, 1537, 605
1, 1667, 661
1, 1791, 606
1, 1915, 504
1, 2040, 489
1, 2164, 497
1, 2288, 475
1, 2412, 445
1, 2537, 406
1, 2667, 409
1, 2791, 456
1, 2915, 511
1, 3040, 549
1, 3164, 555
1, 3288, 558
1, 3413, 584
1, 3537, 565
1, 3667, 479
1, 3791, 429
1, 3916, 477
1, 4040, 581
1, 4164, 641
1, 4288, 627
1, 4413, 598
1, 4537, 583
1, 4664, 584
1, 4789, 582
1, 4913, 569
1, 5037, 562
1, 5161, 555
1, 5286, 545
1, 5410, 513
1, 5534, 472
